Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS,Motion_Level
brain_AXT2_202_2020224,1,0.9431947794998472,0.9936,0.6903,32.62017379049875,0.1054649502038955,2
brain_AXT2_202_2020224,2,0.9534816346448542,0.9953,0.7193,34.66699443996395,0.0907273739576339,2
brain_AXT2_202_2020224,3,0.973846353140574,0.9967,0.7497,38.69616809738857,0.0791251957416534,2
brain_AXT2_202_2020224,4,0.9737326913919728,0.9969,0.748,34.96909565939354,0.0827586948871612,2
brain_AXT2_202_2020224,5,0.9850923917904864,0.9972,0.7869,33.467600760444746,0.0569831803441047,2
brain_AXT2_202_2020224,6,0.9876550012615396,0.9983,0.7967,43.093858023379454,0.047291524708271,2
brain_AXT2_202_2020224,7,0.9543605812792232,0.9942,0.6665,29.896009871915314,0.084756813943386,2
brain_AXT2_202_2020224,8,0.95911368312166,0.9955,0.7009,36.09609573956899,0.0684837102890014,2
brain_AXT2_202_2020224,9,0.9384734889255544,0.993,0.6351,33.534050897981125,0.0834925174713134,2
brain_AXT2_202_2020154,0,0.903861234602748,0.9902,0.5819,28.070425283529943,0.1468128114938736,2
brain_AXT2_202_2020154,1,0.955118964089532,0.9931,0.6412,33.27261890656463,0.1191326528787612,2
brain_AXT2_202_2020154,2,0.8957841823459172,0.9906,0.6076,27.94639908320833,0.1340405941009521,2
brain_AXT2_202_2020154,3,0.937950271236278,0.9938,0.6398,26.257047893767567,0.1385388374328613,2
brain_AXT2_202_2020154,4,0.9217756745589138,0.9928,0.6334,31.17631018349112,0.1164830029010772,2
brain_AXT2_202_2020154,5,0.9704914399353396,0.9974,0.7523,36.90845753674202,0.0657240897417068,2
brain_AXT2_202_2020154,6,0.9535544973670776,0.997,0.7088,33.959495480953976,0.0691058412194252,2
brain_AXT2_202_2020154,7,0.973249416188488,0.9962,0.6819,29.25424224674979,0.0704037472605705,2
brain_AXT2_202_2020154,8,0.9888651061558796,0.9983,0.7982,37.4936792636357,0.0434029921889305,2
brain_AXT2_202_2020154,9,0.9786768887381564,0.9966,0.6835,36.37265188902161,0.0672909095883369,2
brain_AXT2_202_2020081,0,0.9618013334999108,0.9946,0.6427,24.60722882455544,0.0991123989224433,2
brain_AXT2_202_2020081,1,0.892863987177754,0.9879,0.5773,25.45220210559065,0.130002424120903,2
brain_AXT2_202_2020081,2,0.974430365244652,0.9965,0.7122,33.47139896426049,0.0766154900193214,2
brain_AXT2_202_2020081,3,0.9491567578923616,0.9943,0.6613,30.49389529186453,0.105150394141674,2
brain_AXT2_202_2020081,4,0.985493251422259,0.9979,0.7508,36.60772686028116,0.0682146251201629,2
brain_AXT2_202_2020081,5,0.9700678123728584,0.9966,0.7032,27.183573842093296,0.0734351351857185,2
brain_AXT2_202_2020081,6,0.9729209782441424,0.9968,0.6985,33.912920031336654,0.0702616944909095,2
brain_AXT2_202_2020081,7,0.9635910922434566,0.9969,0.713,32.90388043073945,0.0676487982273101,2
brain_AXT2_202_2020081,8,0.9790164106581274,0.9976,0.7275,33.626205404980645,0.0590613856911659,2
brain_AXT2_202_2020081,9,0.9904884723820238,0.9983,0.7523,35.75746861770658,0.0532073639333248,2
brain_AXT2_202_2020028,0,0.9166639514995064,0.9914,0.6343,23.997417965014147,0.1104835048317909,2
brain_AXT2_202_2020028,1,0.9727471543983583,0.9953,0.7271,33.66119242686472,0.0682692602276802,2
brain_AXT2_202_2020028,2,0.9478074523341068,0.9936,0.7148,35.012308341386365,0.0766155868768692,2
brain_AXT2_202_2020028,3,0.954039700719928,0.9945,0.7175,24.33475479779109,0.0746701061725616,2
brain_AXT2_202_2020028,4,0.94118167867845,0.9938,0.6503,33.2147241709017,0.098409354686737,2
brain_AXT2_202_2020028,5,0.9303926762288404,0.9917,0.6337,34.62936907988523,0.1040832549333572,2
brain_AXT2_202_2020028,6,0.9513547430159952,0.9956,0.7096,35.31181436504191,0.0661302581429481,2
brain_AXT2_202_2020028,7,0.9741182064284144,0.997,0.7184,33.43473834408228,0.061070617288351,2
brain_AXT2_202_2020028,8,0.9717866793214512,0.9964,0.6806,37.662743466220256,0.0763835832476615,2
brain_AXT2_202_2020028,9,0.967825251084503,0.9953,0.6748,37.17442729188449,0.0720324963331222,2
brain_AXT2_201_2010632,0,0.9360968467767176,0.9974,0.7188,29.890621834652823,0.0960307791829109,2
brain_AXT2_201_2010632,1,0.9013023455481796,0.9948,0.6745,27.042130663838684,0.1018642485141754,2
brain_AXT2_201_2010632,2,0.8898095351289379,0.9961,0.6548,25.30666099703874,0.0953633263707161,2
brain_AXT2_201_2010632,3,0.6599164448340783,0.9811,0.4281,10.036940586608544,0.3156347274780273,2
brain_AXT2_201_2010632,4,0.7357363148593078,0.9865,0.4606,16.431248966896895,0.2000392228364944,2
brain_AXT2_201_2010632,5,0.7879973759620225,0.9914,0.4932,17.71015955645857,0.1916385442018509,2
brain_AXT2_201_2010632,6,0.9000766926434247,0.9967,0.6444,27.077268773338005,0.0928022712469101,2
brain_AXT2_201_2010632,7,0.9006037402685767,0.9969,0.6205,28.56958472858929,0.0994201526045799,2
brain_AXT2_201_2010632,8,0.941553564280689,0.9983,0.75,29.049632038085285,0.0552939400076866,2
brain_AXT2_201_2010632,9,0.9203477281870852,0.998,0.6899,41.02251636013014,0.0708876624703407,2
brain_AXT2_201_2010601,0,0.7459844609493698,0.9865,0.4695,17.785669985689648,0.2014969140291214,2
brain_AXT2_201_2010601,1,0.9205051096120852,0.9971,0.6636,28.95774505640535,0.0953212603926658,2
brain_AXT2_201_2010601,2,0.6897728746119618,0.9808,0.3877,14.769962980258873,0.2677779197692871,2
brain_AXT2_201_2010601,3,0.8438670726858029,0.9936,0.5379,21.482969506689848,0.1692087352275848,2
brain_AXT2_201_2010601,4,0.7737857878559027,0.99,0.484,16.8418204084561,0.2086786478757858,2
brain_AXT2_201_2010601,5,0.8656498561435768,0.9956,0.5796,23.34405121823268,0.1187323182821273,2
brain_AXT2_201_2010601,6,0.8466972267346566,0.9939,0.5463,23.34722115687708,0.1278637498617172,2
brain_AXT2_201_2010601,7,0.6866954354703396,0.985,0.4159,13.832795260510943,0.1892434954643249,2
brain_AXT2_201_2010601,8,0.8285088248166366,0.9933,0.5354,19.04181217225156,0.12690170109272,2
brain_AXT2_201_2010601,9,0.9512723733669752,0.9989,0.7393,37.265713173971406,0.0478666052222251,2
brain_AXT2_201_2010580,0,0.706533100616801,0.9856,0.4846,13.348999313589548,0.2393970787525177,2
brain_AXT2_201_2010580,1,0.7939725771512492,0.99,0.5207,17.734483124167433,0.2477011382579803,2
brain_AXT2_201_2010580,2,0.9053811100546796,0.9971,0.6391,27.56008805867017,0.1860002875328064,2
brain_AXT2_201_2010580,3,0.8545637295154971,0.9936,0.596,16.64186095727487,0.207407146692276,2
brain_AXT2_201_2010580,4,0.8803716794955027,0.9968,0.6199,20.33467427044269,0.2003858238458633,2
brain_AXT2_201_2010580,5,0.9402421805531838,0.9981,0.7338,25.7720943789706,0.0787449181079864,2
brain_AXT2_201_2010580,6,0.9935078983595474,0.9999,0.8622,44.56207055447162,0.0355043672025203,2
brain_AXT2_201_2010580,7,0.8291518806399061,0.9926,0.5355,20.70932165939398,0.2247631251811981,2
brain_AXT2_201_2010580,8,0.9183611591409724,0.9974,0.6954,28.72225068975977,0.0945971384644508,2
brain_AXT2_201_2010580,9,0.7019483662041842,0.9844,0.4574,16.668359390695603,0.1728997081518173,2
brain_AXT2_201_2010565,0,0.9723071830569652,0.9994,0.7651,38.52215793688049,0.0710600465536117,2
brain_AXT2_201_2010565,1,0.887683331450418,0.9967,0.604,23.816688865926167,0.1993206143379211,2
brain_AXT2_201_2010565,2,0.6991238140573824,0.9845,0.3925,16.727638286834804,0.2814914286136627,2
brain_AXT2_201_2010565,3,0.6353796273291631,0.9833,0.4178,11.120724294143914,0.3123937249183655,2
brain_AXT2_201_2010565,4,0.906095671128466,0.9975,0.6389,24.02718958258169,0.1627514660358429,2
brain_AXT2_201_2010565,5,0.8621703713701095,0.996,0.5572,20.75385982556536,0.1792954206466674,2
brain_AXT2_201_2010565,6,0.8003978374832424,0.9917,0.4938,19.532551416446225,0.1915560960769653,2
brain_AXT2_201_2010565,7,0.8865929491198045,0.9952,0.5611,17.561859051261514,0.1984903514385223,2
brain_AXT2_201_2010565,8,0.5949954443783652,0.9735,0.2956,11.67773091899339,0.3294025659561157,2
brain_AXT2_201_2010565,9,0.7856749477085037,0.9903,0.4843,17.452419407020518,0.1889748871326446,2
brain_AXT2_201_2010551,0,0.9562284353751866,0.9987,0.6954,36.29669082178806,0.0941010490059852,2
brain_AXT2_201_2010551,1,0.9490727687090303,0.9986,0.7309,29.18906430555092,0.0826162919402122,2
brain_AXT2_201_2010551,2,0.4032603635742213,0.9586,0.2432,4.861577373123892,0.3670648336410522,2
brain_AXT2_201_2010551,3,0.7233674896159488,0.9876,0.4417,14.559448972861242,0.2300534546375274,2
brain_AXT2_201_2010551,4,0.7909492387979769,0.9926,0.482,17.620844518125338,0.1657052934169769,2
brain_AXT2_201_2010551,5,0.7982973507893726,0.9935,0.4707,18.902460134627205,0.1976413130760193,2
brain_AXT2_201_2010551,6,0.6952742959524268,0.9874,0.432,11.676703702195038,0.234794333577156,2
brain_AXT2_201_2010551,7,0.8545663169967209,0.9956,0.5795,23.564100620546004,0.1009118556976318,2
brain_AXT2_201_2010551,8,0.4074612493777583,0.9487,0.1454,1.0393239640012757,0.3615284264087677,2
brain_AXT2_201_2010551,9,0.8826313954521342,0.9964,0.6369,23.3677623062768,0.0783131718635559,2
brain_AXT2_201_2010537,0,0.7116346576339191,0.9858,0.4214,15.19810933079711,0.2736995220184326,2
brain_AXT2_201_2010537,1,0.5550795027415077,0.9695,0.3139,10.437815630696509,0.3633207380771637,2
brain_AXT2_201_2010537,2,0.9191185956764342,0.9965,0.6704,27.97903430712968,0.1073587983846664,2
brain_AXT2_201_2010537,3,0.9104819379029412,0.9965,0.6383,25.45644196159621,0.1542846262454986,2
brain_AXT2_201_2010537,4,0.6830120142647685,0.9814,0.4012,12.092468792193923,0.318957507610321,2
brain_AXT2_201_2010537,5,0.7359741321584076,0.9836,0.459,17.0514271280801,0.2103113234043121,2
brain_AXT2_201_2010537,6,0.6970828622904062,0.9797,0.3733,16.797801112595373,0.2814351916313171,2
brain_AXT2_201_2010537,7,0.9670093225251456,0.9986,0.7673,34.47081530539749,0.0473611801862716,2
brain_AXT2_201_2010537,8,0.7778676519041907,0.9885,0.4743,19.638674061935657,0.1979665458202362,2
brain_AXT2_201_2010537,9,0.9321916236727784,0.9978,0.6796,28.966864454989345,0.0883540362119674,2
brain_AXT2_201_2010411,0,0.6336713085448844,0.9802,0.3801,12.573816075043505,0.2759785652160644,2
brain_AXT2_201_2010411,1,0.963183484447414,0.9989,0.7374,33.310038810272445,0.0804817453026771,2
brain_AXT2_201_2010411,2,0.9489912781700696,0.9974,0.7255,24.909309237428765,0.0864339172840118,2
brain_AXT2_201_2010411,3,0.932274477943878,0.9969,0.7028,35.13015112610506,0.093935027718544,2
brain_AXT2_201_2010411,4,0.88833913631565,0.9951,0.6267,24.60045109194013,0.1370399296283722,2
brain_AXT2_201_2010411,5,0.94361007496324,0.9976,0.7244,29.18821498271444,0.0775487348437309,2
brain_AXT2_201_2010411,6,0.8076416128374017,0.9896,0.4996,16.69515362769021,0.2155455648899078,2
brain_AXT2_201_2010411,7,0.873096130990362,0.9951,0.5731,22.3390674438794,0.1424809992313385,2
brain_AXT2_201_2010411,8,0.8281005852800241,0.9931,0.5073,21.104259665468422,0.1650658696889877,2
brain_AXT2_201_2010411,9,0.9145053402035926,0.9969,0.6476,28.963448877194864,0.0824276432394981,2
brain_AXT2_201_2010370,0,0.7822652926829168,0.9897,0.485,19.55089678745593,0.1906203329563141,2
brain_AXT2_201_2010370,1,0.823731043150237,0.9926,0.521,20.290568859644395,0.1836149841547012,2
brain_AXT2_201_2010370,2,0.738423167904064,0.9882,0.454,15.874359186965956,0.2329926639795303,2
brain_AXT2_201_2010370,3,0.6837857430450883,0.9794,0.4211,15.842102071183945,0.2385181784629821,2
brain_AXT2_201_2010370,4,0.7231282245569094,0.9864,0.4393,16.18311175533075,0.232666790485382,2
brain_AXT2_201_2010370,5,0.8957101488606295,0.9956,0.6386,23.02438884499968,0.1232572495937347,2
brain_AXT2_201_2010370,6,0.9448145442055844,0.9986,0.7127,30.784367163902893,0.0702010840177536,2
brain_AXT2_201_2010370,7,0.908709475546722,0.9972,0.6462,23.883356745284125,0.1041707843542099,2
brain_AXT2_201_2010370,8,0.7563359735523589,0.9885,0.4795,16.351093540672096,0.1734121292829513,2
brain_AXT2_201_2010370,9,0.9043929238025484,0.9967,0.6569,23.042965233469083,0.0698296129703521,2
brain_AXT2_201_2010360,0,0.8264954736309067,0.9925,0.5282,21.46567544878458,0.1975826770067215,2
brain_AXT2_201_2010360,1,0.7583262340994371,0.9875,0.4551,18.528232137738826,0.2117290049791336,2
brain_AXT2_201_2010360,2,0.8602213857159483,0.9944,0.5568,24.278375263346625,0.1690677106380462,2
brain_AXT2_201_2010360,3,0.8916498003204167,0.9962,0.5978,26.883920618988068,0.150656908750534,2
brain_AXT2_201_2010360,4,0.6827929758293594,0.985,0.4548,13.139031905634518,0.2628456950187683,2
brain_AXT2_201_2010360,5,0.735523106993652,0.987,0.4069,15.784649017828924,0.2664539515972137,2
brain_AXT2_201_2010360,6,0.2494932858096549,0.8837,0.0593,-0.9881138790011992,0.4784873425960541,2
brain_AXT2_201_2010360,7,0.3530003969980506,0.9247,0.1439,3.5249673800733654,0.4564399421215057,2
brain_AXT2_201_2010360,8,0.8590555471328882,0.9949,0.596,23.804599348355545,0.1335327625274658,2
brain_AXT2_201_2010360,9,0.7981934666870495,0.9921,0.5008,19.62078070708789,0.1606148183345794,2
brain_AXT2_201_2010358,0,0.9245473620238328,0.9968,0.6878,28.651229289747683,0.1232968717813491,2
brain_AXT2_201_2010358,1,0.9409199695101942,0.9978,0.7168,28.755204850604663,0.1069703921675682,2
brain_AXT2_201_2010358,2,0.8892367948461982,0.9953,0.6162,22.190168227629265,0.1549128144979477,2
brain_AXT2_201_2010358,3,0.8948143601525425,0.9953,0.6187,23.39861116071021,0.1608430594205856,2
brain_AXT2_201_2010358,4,0.5785388405440604,0.9708,0.3617,10.205085832719984,0.328782320022583,2
brain_AXT2_201_2010358,5,0.8323171071533345,0.9914,0.5154,19.463048405214217,0.1922611594200134,2
brain_AXT2_201_2010358,6,0.8483982054044421,0.993,0.5422,22.388527422752425,0.1704302579164505,2
brain_AXT2_201_2010358,7,0.945042058869974,0.9977,0.6852,29.990252181382,0.0717063173651695,2
brain_AXT2_201_2010358,8,0.9560944987416192,0.9985,0.7293,34.03628755736622,0.0571326687932014,2
brain_AXT2_201_2010358,9,0.8904737340626059,0.9954,0.6429,21.834773105063302,0.1101915836334228,2
brain_AXT2_201_2010355,0,0.8635306314510296,0.9932,0.6019,24.84967312849876,0.1446404308080673,2
brain_AXT2_201_2010355,1,0.9412010996865984,0.9974,0.7113,30.22596945805569,0.081983134150505,2
brain_AXT2_201_2010355,2,0.8876380911963386,0.9953,0.6115,25.16118154645217,0.1339761614799499,2
brain_AXT2_201_2010355,3,0.9007833966242926,0.996,0.6405,27.04106006450717,0.1177698969841003,2
brain_AXT2_201_2010355,4,0.4004993076513003,0.9391,0.2583,5.415810296284798,0.3594495952129364,2
brain_AXT2_201_2010355,5,0.936946304889402,0.9975,0.7024,29.031373246626483,0.0728644207119941,2
brain_AXT2_201_2010355,6,0.7887564417318496,0.9914,0.5214,14.07551976625295,0.26009202003479,2
brain_AXT2_201_2010355,7,0.7247375666194326,0.986,0.4473,18.40124919640536,0.1657291054725647,2
brain_AXT2_201_2010355,8,0.269721863510118,0.9018,0.1155,1.9490522113929667,0.4272181987762451,2
brain_AXT2_201_2010355,9,0.9717089809156748,0.9991,0.7978,35.376443624516966,0.039321418851614,2
brain_AXT2_201_2010306,0,0.7719801290851036,0.9899,0.5213,12.756858080584497,0.2347895354032516,2
brain_AXT2_201_2010306,1,0.886736770155096,0.9959,0.6266,18.096013028135783,0.1634572595357895,2
brain_AXT2_201_2010306,2,0.7726513037004149,0.9897,0.4816,18.26759973920543,0.2365129590034485,2
brain_AXT2_201_2010306,3,0.5919497581623171,0.9766,0.3555,8.743926281697465,0.3040540516376495,2
brain_AXT2_201_2010306,4,0.9466000482909398,0.9982,0.7215,30.304863365341937,0.0774647071957588,2
brain_AXT2_201_2010306,5,0.7085677689919826,0.9858,0.3861,11.389903933756797,0.2916752696037292,2
brain_AXT2_201_2010306,6,0.8206898556644949,0.9938,0.5566,20.334347196897056,0.1255935281515121,2
brain_AXT2_201_2010306,7,0.9282693627533036,0.9979,0.6811,24.20703638180704,0.0719555169343948,2
brain_AXT2_201_2010306,8,0.951704310710452,0.9985,0.754,30.537224390383606,0.0391624681651592,2
brain_AXT2_201_2010306,9,0.8901287955163545,0.9964,0.6693,28.59098033159269,0.071354255080223,2
brain_AXT2_201_2010099,0,0.9257577490037152,0.9969,0.6659,30.13161048424616,0.1170612126588821,2
brain_AXT2_201_2010099,1,0.8575902673230422,0.994,0.5626,20.70244264210825,0.1882514357566833,2
brain_AXT2_201_2010099,2,0.8999140039073463,0.9955,0.619,24.245309269441748,0.1704568117856979,2
brain_AXT2_201_2010099,3,0.5632374774111225,0.9699,0.2936,11.682003110337892,0.3088706731796264,2
brain_AXT2_201_2010099,4,0.8156460435783093,0.9929,0.5013,18.341631424087904,0.1949328780174255,2
brain_AXT2_201_2010099,5,0.6387288825995991,0.9811,0.4385,11.645085318355992,0.2718638181686401,2
brain_AXT2_201_2010099,6,0.95106483857841,0.9981,0.7204,28.94489510446606,0.0654934644699096,2
brain_AXT2_201_2010099,7,0.975746086210516,0.9994,0.7554,41.47620178590778,0.0496896840631961,2
brain_AXT2_201_2010099,8,0.3733677585964902,0.9355,0.2684,3.651978809665136,0.3472093045711517,2
brain_AXT2_201_2010099,9,0.916637229647233,0.9975,0.6962,26.53417628558508,0.0493315495550632,2
brain_AXT2_201_2010054,0,0.8597041692846765,0.9933,0.5699,17.693484326605414,0.1714629977941513,2
brain_AXT2_201_2010054,1,0.8817766283202116,0.9948,0.5707,21.594497713607915,0.146775409579277,2
brain_AXT2_201_2010054,2,0.8806856108194574,0.9952,0.5938,21.1544247837984,0.1533008962869644,2
brain_AXT2_201_2010054,3,0.7131992325793228,0.9862,0.4582,12.63032639695658,0.2269631028175354,2
brain_AXT2_201_2010054,4,0.7963957609054901,0.9894,0.4978,17.742500663407405,0.1894236952066421,2
brain_AXT2_201_2010054,5,0.8649147155773581,0.9936,0.5683,23.45262386389789,0.1293675899505615,2
brain_AXT2_201_2010054,6,0.7785866541913214,0.9908,0.4787,17.7904384018925,0.1751870810985565,2
brain_AXT2_201_2010054,7,0.9935816802211236,0.9999,0.8593,44.77778278887118,0.0282218027859926,2
brain_AXT2_201_2010054,8,0.4451091211599906,0.9565,0.234,6.673603386732897,0.3752043843269348,2
brain_AXT2_201_2010054,9,0.903433070755466,0.9971,0.6316,24.88723919018899,0.0715416893362999,2
brain_AXT2_201_2010045,0,0.9837728728856068,0.9996,0.813,34.84420552706274,0.0501147806644439,2
brain_AXT2_201_2010045,1,0.921408163521626,0.9965,0.6859,27.259449257067704,0.1321722567081451,2
brain_AXT2_201_2010045,2,0.9766713462158404,0.9992,0.8067,35.8839304556444,0.0648458898067474,2
brain_AXT2_201_2010045,3,0.2823010629653698,0.8871,0.0587,0.9783606018188296,0.4654924273490906,2
brain_AXT2_201_2010045,4,0.6896079732587436,0.9825,0.4246,16.27154010997358,0.2491486966609954,2
brain_AXT2_201_2010045,5,0.8356377699069982,0.9927,0.5751,20.029373393577504,0.1418316960334777,2
brain_AXT2_201_2010045,6,0.9578342587615132,0.9986,0.7567,34.133381463503646,0.068414032459259,2
brain_AXT2_201_2010045,7,0.6103582025446318,0.9804,0.4351,9.592690383597468,0.3065475523471832,2
brain_AXT2_201_2010045,8,0.902373954053695,0.9951,0.6638,27.184318997129026,0.0859808400273323,2
brain_AXT2_201_2010045,9,0.7143795603380073,0.9803,0.4204,14.855436310959638,0.2303226590156555,2
brain_AXT2_200_6002628,0,0.9614992500042944,0.9984,0.7425,37.06843562667282,0.0889657586812973,2
brain_AXT2_200_6002628,1,0.7363995524415171,0.9869,0.5315,14.370304750515196,0.2259517610073089,2
brain_AXT2_200_6002628,2,0.9500395914322058,0.9977,0.7248,27.872899400814376,0.1029496565461158,2
brain_AXT2_200_6002628,3,0.8728034063690412,0.9926,0.5927,18.94694122254862,0.1831121146678924,2
brain_AXT2_200_6002628,4,0.871244083662246,0.9938,0.574,20.12385908270098,0.1862136423587799,2
brain_AXT2_200_6002628,5,0.8548068157112495,0.9926,0.5662,22.99150207524428,0.1494020819664001,2
brain_AXT2_200_6002628,6,0.9867360311130589,0.9996,0.8038,43.7142631901667,0.0460033006966114,2
brain_AXT2_200_6002628,7,0.9705996053908328,0.9989,0.7941,36.400920295176505,0.0431795790791511,2
brain_AXT2_200_6002628,8,0.6516142923328063,0.9746,0.3888,11.967077540582745,0.2519987225532532,2
brain_AXT2_200_6002628,9,0.944071982948282,0.9979,0.701,29.79839113740933,0.0560674965381622,2
brain_AXT2_200_6002610,0,0.8605154283386502,0.9949,0.587,22.44352976119761,0.1826112568378448,2
brain_AXT2_200_6002610,1,0.930186333015778,0.9973,0.689,30.005693762625047,0.1259829699993133,2
brain_AXT2_200_6002610,2,0.8765734488948521,0.9953,0.6263,24.51447733677402,0.1653832495212555,2
brain_AXT2_200_6002610,3,0.960712576675546,0.9988,0.7635,33.83165879312785,0.0942742377519607,2
brain_AXT2_200_6002610,4,0.8340792203052909,0.9927,0.5548,20.689791913863992,0.2029600292444229,2
brain_AXT2_200_6002610,5,0.8108676671591333,0.993,0.5121,16.534580281488587,0.2423633784055709,2
