Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS,Motion_Level
brain_AXT1PRE_200_6002363,0,0.9534308428733052,0.9921,0.6239,32.472885724629194,0.1603715717792511,4
brain_AXT1PRE_200_6002363,1,0.9390291228842454,0.9916,0.6142,33.56034998424987,0.1670539826154709,4
brain_AXT1PRE_200_6002363,2,0.9465895599144034,0.9923,0.6233,31.262512409763605,0.1633189022541046,4
brain_AXT1PRE_200_6002363,3,0.9618633357908324,0.9945,0.6546,30.77962498398868,0.1368663609027862,4
brain_AXT1PRE_200_6002363,4,0.9499419007070043,0.9937,0.6374,28.277387034183363,0.1224171668291091,4
brain_AXT1PRE_200_6002363,5,0.9507119608155948,0.9945,0.624,30.59172838000275,0.1262887865304947,4
brain_AXT1PRE_200_6002363,6,0.9649031785216344,0.9955,0.6565,27.93025962982781,0.1065524518489837,4
brain_AXT1PRE_200_6002363,7,0.9785255668923007,0.9959,0.6812,34.56327997338956,0.08832398802042,4
brain_AXT1PRE_200_6002363,8,0.9712968891543432,0.9957,0.6642,37.91815729081239,0.0934267565608024,4
brain_AXT1PRE_200_6002363,9,0.9770615822696832,0.9956,0.6576,36.17868334770739,0.092256098985672,4
brain_AXT1PRE_200_6002293,0,0.9659777788970942,0.995,0.6719,34.446460086219865,0.1512132287025451,4
brain_AXT1PRE_200_6002293,1,0.950379320172256,0.9914,0.5818,32.09711446414453,0.1923003792762756,4
brain_AXT1PRE_200_6002293,2,0.973981957094226,0.9966,0.7376,35.27967375012122,0.1021825224161148,4
brain_AXT1PRE_200_6002293,3,0.9278285202701424,0.9898,0.5775,30.18493840647046,0.2099350690841674,4
brain_AXT1PRE_200_6002293,4,0.9472275198798212,0.9925,0.619,32.50758806749195,0.1725967824459076,4
brain_AXT1PRE_200_6002293,5,0.977310235548606,0.9965,0.7091,35.40354042180612,0.103274181485176,4
brain_AXT1PRE_200_6002293,6,0.9673554047944382,0.9958,0.6798,33.4417566576125,0.10488922894001,4
brain_AXT1PRE_200_6002293,7,0.9848365866666506,0.9975,0.7047,37.79670039604586,0.0865308493375778,4
brain_AXT1PRE_200_6002293,8,0.9749682166713284,0.9964,0.6737,37.20033893372799,0.0936603546142578,4
brain_AXT1PRE_200_6002293,9,0.9787332213047492,0.9964,0.6604,36.20364471960989,0.0890629813075065,4
brain_AXT1PRE_200_6002226,0,0.9034451028960424,0.9855,0.5601,29.19727169474139,0.2218145728111267,4
brain_AXT1PRE_200_6002226,1,0.9025541469629356,0.9887,0.566,29.32607824218365,0.2149712443351745,4
brain_AXT1PRE_200_6002226,2,0.9492051729893012,0.9922,0.6419,31.885253959746187,0.160246655344963,4
brain_AXT1PRE_200_6002226,3,0.9572955296554864,0.9944,0.6759,34.78157895727625,0.1248332262039184,4
brain_AXT1PRE_200_6002226,4,0.9477973225527954,0.9941,0.6501,32.09574504428342,0.1424985975027084,4
brain_AXT1PRE_200_6002226,5,0.9828955627763928,0.9973,0.7381,39.24331639743687,0.0945587307214737,4
brain_AXT1PRE_200_6002226,6,0.9689884916262194,0.9959,0.661,36.150505933473,0.1162656992673873,4
brain_AXT1PRE_200_6002226,7,0.9794532445608292,0.9965,0.6654,26.77592333374686,0.1012937873601913,4
brain_AXT1PRE_200_6002226,8,0.9808317331361122,0.9968,0.6828,37.113807677409866,0.0859178081154823,4
brain_AXT1PRE_200_6002226,9,0.9850309449987142,0.997,0.6865,36.93971734933957,0.0829883366823196,4
brain_AXT1PRE_200_6002276,0,0.969834622243852,0.9941,0.6408,35.81343835562941,0.1367876380681991,4
brain_AXT1PRE_200_6002276,1,0.9051370188091334,0.9861,0.5383,29.78287302171038,0.1959427744150161,4
brain_AXT1PRE_200_6002276,2,0.9748768725724476,0.9957,0.6773,36.83469973379451,0.1208062022924423,4
brain_AXT1PRE_200_6002276,3,0.9356042086931824,0.9916,0.5885,33.03816030530945,0.1682794988155365,4
brain_AXT1PRE_200_6002276,4,0.9579812812967178,0.9942,0.6435,32.82486660442177,0.1254331469535827,4
brain_AXT1PRE_200_6002276,5,0.9396478400719692,0.9927,0.5963,33.71638537096473,0.1376255303621292,4
brain_AXT1PRE_200_6002276,6,0.9292494650618276,0.9893,0.5404,33.326910888175874,0.1535898447036743,4
brain_AXT1PRE_200_6002276,7,0.9596159198775226,0.9953,0.6511,34.921532455982444,0.0907642543315887,4
brain_AXT1PRE_200_6002276,8,0.9833968024516327,0.9969,0.6946,35.97158772497916,0.0767768919467926,4
brain_AXT1PRE_200_6002276,9,0.9825311005116636,0.9965,0.6759,37.32408923608487,0.0795129090547561,4
brain_AXT1PRE_200_6002207,0,0.97093400092859,0.9953,0.6953,37.15435726494886,0.1248529851436615,4
brain_AXT1PRE_200_6002207,1,0.954981920577375,0.992,0.6365,34.506209363962526,0.1415501981973648,4
brain_AXT1PRE_200_6002207,2,0.9737314543173424,0.9946,0.67,30.849820347732543,0.1285700052976608,4
brain_AXT1PRE_200_6002207,3,0.9627951306882986,0.9936,0.6535,31.514493030625964,0.1475501358509063,4
brain_AXT1PRE_200_6002207,4,0.9466459189598876,0.9922,0.6179,28.04022183312232,0.1724106073379516,4
brain_AXT1PRE_200_6002207,5,0.9565809064323868,0.9937,0.613,34.50355670827077,0.16705122590065,4
brain_AXT1PRE_200_6002207,6,0.9631985658703018,0.9959,0.6827,35.23785311055905,0.1056577712297439,4
brain_AXT1PRE_200_6002207,7,0.9723232483135684,0.9964,0.6954,31.287887060548268,0.0890183821320533,4
brain_AXT1PRE_200_6002207,8,0.971155368267515,0.9963,0.6701,32.59377813795848,0.0925576984882354,4
brain_AXT1PRE_200_6002207,9,0.9605109791314468,0.9939,0.5939,33.968178303285114,0.1161802560091018,4
brain_AXT1PRE_200_6002186,0,0.9560817000019736,0.9931,0.6503,36.27251534486482,0.1466418802738189,4
brain_AXT1PRE_200_6002186,1,0.9727344039146412,0.9944,0.6705,33.463250954114535,0.125556394457817,4
brain_AXT1PRE_200_6002186,2,0.967664376519389,0.9944,0.661,37.89897522275597,0.1303867697715759,4
brain_AXT1PRE_200_6002186,3,0.9642547350020988,0.9945,0.6543,35.60856029115317,0.1360650360584259,4
brain_AXT1PRE_200_6002186,4,0.9326601889617636,0.9908,0.5896,33.2983203541051,0.1663628071546554,4
brain_AXT1PRE_200_6002186,5,0.9653041434536068,0.9941,0.651,31.683574010926883,0.1069476902484893,4
brain_AXT1PRE_200_6002186,6,0.9703751002292854,0.995,0.6401,35.44641826162312,0.1066793575882911,4
brain_AXT1PRE_200_6002186,7,0.9890907163552796,0.9973,0.7116,37.55358945258641,0.0729636251926422,4
brain_AXT1PRE_200_6002186,8,0.9845903377469354,0.9963,0.6479,38.86985506212899,0.0895713567733764,4
brain_AXT1PRE_200_6002186,9,0.9790999865383506,0.9957,0.6412,36.9187930103388,0.0896709337830543,4
brain_AXT1PRE_200_6002199,0,0.9385346551451598,0.9908,0.6094,33.57351548282756,0.1649372279644012,4
brain_AXT1PRE_200_6002199,1,0.9193786572701422,0.9909,0.6126,30.4291480192223,0.1484681367874145,4
brain_AXT1PRE_200_6002199,2,0.9540033268438646,0.9928,0.6299,30.369723839187547,0.1367920935153961,4
brain_AXT1PRE_200_6002199,3,0.9704986742290446,0.9947,0.6544,31.84486116684131,0.115069068968296,4
brain_AXT1PRE_200_6002199,4,0.976983423397034,0.9965,0.6932,34.909852431051206,0.093060590326786,4
brain_AXT1PRE_200_6002199,5,0.985251692678016,0.9974,0.7241,38.171611692854725,0.0755476877093315,4
brain_AXT1PRE_200_6002199,6,0.9888412316611938,0.9976,0.7091,39.6597203879974,0.0782225206494331,4
brain_AXT1PRE_200_6002199,7,0.9752860343134192,0.9954,0.6332,35.77575256432109,0.1028459519147872,4
brain_AXT1PRE_200_6002199,8,0.966779724561928,0.9947,0.6064,36.241731670277794,0.1057833805680275,4
brain_AXT1PRE_200_6002199,9,0.9703492222325388,0.9948,0.6082,34.4815843099512,0.097715824842453,4
brain_AXT1PRE_200_6002204,0,0.9485482540987992,0.9939,0.6764,34.218423654397995,0.1341027319431305,4
brain_AXT1PRE_200_6002204,1,0.9372095777155088,0.9917,0.6155,34.21978373335071,0.154050588607788,4
brain_AXT1PRE_200_6002204,2,0.9461203034221912,0.9913,0.6183,32.510153203049825,0.1441240906715393,4
brain_AXT1PRE_200_6002204,3,0.9677367876961228,0.9951,0.688,37.37834677774952,0.1139096021652221,4
brain_AXT1PRE_200_6002204,4,0.9482076632041894,0.993,0.6335,35.081575091040705,0.127291202545166,4
brain_AXT1PRE_200_6002204,5,0.9693946766167716,0.9952,0.6323,31.64531803602987,0.1050683185458183,4
brain_AXT1PRE_200_6002204,6,0.945937813662436,0.993,0.5869,33.08088632252037,0.1282650530338287,4
brain_AXT1PRE_200_6002204,7,0.9665609789164696,0.9941,0.5923,32.4278516561356,0.1156026870012283,4
brain_AXT1PRE_200_6002204,8,0.985657637361322,0.9965,0.6298,36.82961030728971,0.0894349291920661,4
brain_AXT1PRE_200_6002204,9,0.9833855419361156,0.9962,0.6317,35.98133560894519,0.0875086411833763,4
brain_AXT1PRE_200_6002147,0,0.947112264300666,0.9902,0.6035,29.635896707179896,0.1820144951343536,4
brain_AXT1PRE_200_6002147,1,0.9380650344834172,0.9916,0.627,34.40033269483053,0.1710876226425171,4
brain_AXT1PRE_200_6002147,2,0.9548452504148288,0.9925,0.6225,34.36191018584116,0.1763382256031036,4
brain_AXT1PRE_200_6002147,3,0.9438067465120203,0.9916,0.6045,34.024531706009206,0.1798032075166702,4
brain_AXT1PRE_200_6002147,4,0.9549654481151632,0.994,0.655,34.607199109585395,0.1407185494899749,4
brain_AXT1PRE_200_6002147,5,0.976370022581573,0.9947,0.6718,36.21319729318199,0.1152936965227127,4
brain_AXT1PRE_200_6002147,6,0.9640296486229578,0.9944,0.6227,35.18140503279895,0.1235266551375389,4
brain_AXT1PRE_200_6002147,7,0.9775836218132667,0.9951,0.6362,30.77879843901919,0.1054335162043571,4
brain_AXT1PRE_200_6002147,8,0.9779629522353482,0.9947,0.6571,32.30736836978609,0.0997993201017379,4
brain_AXT1PRE_200_6002147,9,0.9853134885408946,0.9957,0.6375,41.49952345611568,0.101809523999691,4
brain_AXT1PRE_200_6002131,0,0.9727546890404456,0.996,0.6882,33.28501972200559,0.0865382924675941,4
brain_AXT1PRE_200_6002131,1,0.9750294052261312,0.9956,0.6871,38.130118351721066,0.0889185294508934,4
brain_AXT1PRE_200_6002131,2,0.974550898620421,0.9954,0.6309,33.205770111355825,0.1033698320388794,4
brain_AXT1PRE_200_6002131,3,0.9705390601374324,0.9957,0.6419,36.34171807147116,0.0959284156560897,4
brain_AXT1PRE_200_6002131,4,0.979126150074032,0.9959,0.6469,35.693240478166274,0.0928031429648399,4
brain_AXT1PRE_200_6002131,5,0.9686215297129832,0.9947,0.5938,29.992495884333124,0.1008205711841583,4
brain_AXT1PRE_200_6002131,6,0.972161979338738,0.995,0.5787,32.35287085932733,0.1043848842382431,4
brain_AXT1PRE_200_6002131,7,0.9849597758187602,0.9964,0.6017,35.009634466476875,0.093255914747715,4
brain_AXT1PRE_200_6002131,8,0.96816741378722,0.9925,0.4545,29.968342819118217,0.1240839511156082,4
brain_AXT1PRE_200_6002131,9,0.9543958016541988,0.9909,0.3848,31.28971896214726,0.1319175362586975,4
brain_AXT1PRE_200_6002082,0,0.9372699137119412,0.9888,0.5713,34.488122855515165,0.1801500022411346,4
brain_AXT1PRE_200_6002082,1,0.9184106505933122,0.9877,0.5902,31.930175297142736,0.160827025771141,4
brain_AXT1PRE_200_6002082,2,0.9310409626535692,0.9885,0.5767,32.78005914028435,0.158680111169815,4
brain_AXT1PRE_200_6002082,3,0.9459382561295624,0.9926,0.6429,36.64405497059518,0.1256303936243057,4
brain_AXT1PRE_200_6002082,4,0.9657882717635952,0.9941,0.6837,35.47910395644318,0.1092406660318374,4
brain_AXT1PRE_200_6002082,5,0.9482263389256615,0.9916,0.575,28.20429449283736,0.1465060412883758,4
brain_AXT1PRE_200_6002082,6,0.9775043470082014,0.9964,0.7021,30.635305350790823,0.0815851837396621,4
brain_AXT1PRE_200_6002082,7,0.9488109763876664,0.9927,0.5917,32.66194400420656,0.1219991073012352,4
brain_AXT1PRE_200_6002082,8,0.9736353602963046,0.9956,0.6339,25.544766302271928,0.0979845374822616,4
brain_AXT1PRE_200_6002082,9,0.9711553149755426,0.995,0.6122,37.32079141319994,0.0991576611995697,4
brain_AXT1PRE_200_6002076,0,0.9657259554118796,0.9953,0.6897,33.54294931098919,0.1097835823893547,4
brain_AXT1PRE_200_6002076,1,0.9546552884901232,0.9936,0.664,31.07832653932168,0.1242463365197181,4
brain_AXT1PRE_200_6002076,2,0.9715792735242336,0.9959,0.7051,29.25328914944992,0.1054118573665618,4
brain_AXT1PRE_200_6002076,3,0.9628521470136416,0.9953,0.6815,34.83755189446005,0.1117696985602378,4
brain_AXT1PRE_200_6002076,4,0.9617399539899298,0.9952,0.6793,34.760463325022954,0.1237923130393028,4
brain_AXT1PRE_200_6002076,5,0.9736347903337298,0.9962,0.6538,30.16022309751128,0.1055420190095901,4
brain_AXT1PRE_200_6002076,6,0.9770691461809266,0.9966,0.6745,35.05030774089558,0.0948696881532669,4
brain_AXT1PRE_200_6002076,7,0.9853947107996672,0.9973,0.6914,39.05586477329263,0.0818727314472198,4
brain_AXT1PRE_200_6002076,8,0.9771491615020732,0.9955,0.6351,37.11699120115167,0.1017258465290069,4
brain_AXT1PRE_200_6002076,9,0.9765636655581198,0.9947,0.5831,35.958314260566794,0.1144720762968063,4
brain_AXT1PRE_200_6002064,0,0.9680507115980445,0.995,0.7047,36.52517602365327,0.1024771481752395,4
brain_AXT1PRE_200_6002064,1,0.945331957276788,0.9908,0.5906,33.801129819167926,0.158198282122612,4
brain_AXT1PRE_200_6002064,2,0.9485814559510702,0.993,0.6171,30.880114599672627,0.1300131678581237,4
brain_AXT1PRE_200_6002064,3,0.949868440177662,0.9907,0.5726,35.4515368902449,0.1611940115690231,4
brain_AXT1PRE_200_6002064,4,0.957087815592829,0.9926,0.5884,26.70660327807204,0.1385360956192016,4
brain_AXT1PRE_200_6002064,5,0.9214408829257552,0.9907,0.5336,31.89234818493288,0.1537538766860962,4
brain_AXT1PRE_200_6002064,6,0.9863335935540732,0.9972,0.6979,39.218427060888594,0.0771656706929206,4
brain_AXT1PRE_200_6002064,7,0.9769268046304216,0.9956,0.6265,33.92708935376403,0.0960758030414581,4
brain_AXT1PRE_200_6002064,8,0.9592931267749808,0.9939,0.5845,34.694840415338525,0.1126461178064346,4
brain_AXT1PRE_200_6002064,9,0.9866823678259752,0.9973,0.7035,36.64782520012344,0.065844178199768,4
brain_AXT1_201_6002836,0,0.7841814205939153,0.9738,0.4296,21.4445958214967,0.2513944506645202,5
brain_AXT1_201_6002836,1,0.8708042532147762,0.9806,0.4832,26.06766491059716,0.191946342587471,5
brain_AXT1_201_6002836,2,0.820484969402015,0.9768,0.433,22.73095496512097,0.249440386891365,5
brain_AXT1_201_6002836,3,0.9007417959508816,0.988,0.5346,26.956340697617016,0.1573229283094406,5
brain_AXT1_201_6002836,4,0.8839415271248057,0.9863,0.511,27.730267025031804,0.1745288521051406,5
brain_AXT1_201_6002836,5,0.8605593298321629,0.9825,0.4731,26.521286533072647,0.1986418813467025,5
brain_AXT1_201_6002836,6,0.8768157072202489,0.9853,0.476,26.056092971829123,0.1908793747425079,5
brain_AXT1_201_6002836,7,0.9484947448272588,0.9933,0.5683,22.88875581097752,0.1081243902444839,5
brain_AXT1_201_6002836,8,0.9409748327935732,0.9922,0.5561,30.502053751468363,0.1176604256033897,5
brain_AXT1_201_6002836,9,0.9302373486441116,0.9892,0.4866,27.48873363064652,0.1303031295537948,5
brain_AXT1_201_6002779,0,0.8663261962137035,0.9809,0.4757,25.36992817105215,0.223079040646553,5
brain_AXT1_201_6002779,1,0.8978870256934216,0.9846,0.5334,27.271958086729114,0.1882800459861755,5
brain_AXT1_201_6002779,2,0.8855164492290463,0.9836,0.5208,25.888352490443573,0.2014610767364502,5
brain_AXT1_201_6002779,3,0.839049819811242,0.9824,0.4969,24.123987289447072,0.2201774418354034,5
brain_AXT1_201_6002779,4,0.9266407160177969,0.9905,0.5765,25.600467388781432,0.1602280139923095,5
brain_AXT1_201_6002779,5,0.8606233652391159,0.9856,0.5055,23.76100766907043,0.1690591871738433,5
brain_AXT1_201_6002779,6,0.9298842760707428,0.9911,0.5732,27.48509376014496,0.1277687549591064,5
brain_AXT1_201_6002779,7,0.919973789998128,0.9902,0.5367,27.85029078837488,0.1362937092781067,5
brain_AXT1_201_6002779,8,0.9444323699361286,0.991,0.5356,30.88692058587963,0.1337970197200775,5
brain_AXT1_201_6002779,9,0.9196120049947109,0.9893,0.5418,31.018269255840465,0.1194353625178337,5
brain_AXT1_201_6002717,0,0.8668890264452223,0.9816,0.4652,26.33629256099649,0.2187931984663009,5
brain_AXT1_201_6002717,1,0.8582263466336625,0.9808,0.4729,26.232321198901968,0.2088069021701812,5
brain_AXT1_201_6002717,2,0.8444869723934756,0.9787,0.4285,18.39336319948151,0.198146179318428,5
brain_AXT1_201_6002717,3,0.834817369632642,0.9776,0.4017,17.383544058356303,0.2106754630804062,5
brain_AXT1_201_6002717,4,0.907305933674136,0.986,0.4586,27.78694838307301,0.162588432431221,5
brain_AXT1_201_6002717,5,0.9099864310995748,0.9885,0.4634,24.139724836779862,0.1386954933404922,5
brain_AXT1_201_6002717,6,0.9134733023604285,0.9879,0.4691,27.571150512503152,0.136313185095787,5
brain_AXT1_201_6002717,7,0.9422774840529784,0.9908,0.4983,23.40818162756356,0.114932045340538,5
brain_AXT1_201_6002717,8,0.9106884477824744,0.9866,0.434,24.807220853074988,0.124100774526596,5
brain_AXT1_201_6002717,9,0.9072993270159414,0.984,0.3789,25.763453469351106,0.1425454467535019,5
brain_AXT1PRE_210_6001891,0,0.9144084685548524,0.9867,0.573,31.560036329199125,0.1808392256498336,5
brain_AXT1PRE_210_6001891,1,0.9107767061480312,0.9871,0.573,32.799742556842915,0.1878663748502731,5
brain_AXT1PRE_210_6001891,2,0.9026278259044912,0.9904,0.5916,30.781053069865795,0.1652470529079437,5
brain_AXT1PRE_210_6001891,3,0.9312796469860426,0.9914,0.6096,31.08430446812605,0.1522989422082901,5
brain_AXT1PRE_210_6001891,4,0.9698161198953904,0.9951,0.6512,30.38005224974706,0.1102331280708313,5
brain_AXT1PRE_210_6001891,5,0.9468905902851744,0.9918,0.5832,36.254473781490056,0.1311106979846954,5
brain_AXT1PRE_210_6001891,6,0.9642232582592865,0.9933,0.5673,30.90570130420304,0.1371772140264511,5
brain_AXT1PRE_210_6001891,7,0.9603895886985628,0.9932,0.5853,29.075203832284657,0.1183133944869041,5
brain_AXT1PRE_210_6001891,8,0.9703990462472536,0.9937,0.5756,32.55410438764965,0.1157646551728248,5
brain_AXT1PRE_210_6001891,9,0.96172615481501,0.9917,0.5228,34.61074586572924,0.1325051188468933,5
brain_AXT1PRE_210_6001848,0,0.8799088708338182,0.9837,0.5044,26.388370415234057,0.2409961819648742,5
brain_AXT1PRE_210_6001848,1,0.8999683200850673,0.9864,0.5396,29.12098274033535,0.2280558794736862,5
brain_AXT1PRE_210_6001848,2,0.9121046440615922,0.9864,0.5292,25.866243058519583,0.2274993658065796,5
brain_AXT1PRE_210_6001848,3,0.9353508453839224,0.9918,0.596,24.859934959948053,0.1655431687831878,5
brain_AXT1PRE_210_6001848,4,0.916286674033782,0.9887,0.5455,26.85931792190255,0.1964730620384216,5
brain_AXT1PRE_210_6001848,5,0.9400898044645511,0.9927,0.6063,27.999153218170427,0.1371608972549438,5
brain_AXT1PRE_210_6001848,6,0.942791370021544,0.9931,0.5752,29.38987243791748,0.135411262512207,5
brain_AXT1PRE_210_6001848,7,0.9708616344130768,0.996,0.641,31.227158592987536,0.0950197800993919,5
brain_AXT1PRE_210_6001848,8,0.974190049109992,0.9958,0.6424,29.469641650340645,0.0887304842472076,5
brain_AXT1PRE_210_6001848,9,0.9575708058612548,0.9913,0.5139,33.03490174070255,0.1350157111883163,5
brain_AXT1PRE_210_6001844,0,0.9558700947127778,0.9931,0.6314,31.14763088794612,0.1707653999328613,5
brain_AXT1PRE_210_6001844,1,0.9350052549887244,0.9904,0.5921,28.65577584147742,0.195297509431839,5
brain_AXT1PRE_210_6001844,2,0.9546071122811298,0.9918,0.6237,31.65010325631648,0.165505364537239,5
brain_AXT1PRE_210_6001844,3,0.9521493410564044,0.9924,0.6172,30.65611949373353,0.1748728603124618,5
brain_AXT1PRE_210_6001844,4,0.9187750432239838,0.989,0.5503,31.46299328932654,0.2040009349584579,5
brain_AXT1PRE_210_6001844,5,0.9673004578923934,0.9947,0.6268,37.44661095717185,0.1382810920476913,5
brain_AXT1PRE_210_6001844,6,0.9601528538346968,0.9941,0.622,33.051851886980664,0.126152291893959,5
brain_AXT1PRE_210_6001844,7,0.9707692302625608,0.9962,0.6307,31.741102423562417,0.1162818446755409,5
brain_AXT1PRE_210_6001844,8,0.9733818202496975,0.995,0.6175,35.21842984512154,0.1120078489184379,5
brain_AXT1PRE_210_6001844,9,0.9713913412790184,0.9954,0.6189,37.72526302813447,0.1106500178575515,5
brain_AXT1PRE_210_6001827,0,0.9145777057048956,0.9879,0.5586,30.820741608848326,0.1846251040697097,5
brain_AXT1PRE_210_6001827,1,0.9454588891399164,0.9905,0.5849,27.28313994733853,0.1516652852296829,5
brain_AXT1PRE_210_6001827,2,0.9380460274361874,0.99,0.5664,28.13486270929346,0.1618904322385788,5
brain_AXT1PRE_210_6001827,3,0.9460088627645168,0.992,0.6013,31.512025303621428,0.1438150256872177,5
brain_AXT1PRE_210_6001827,4,0.946318409570282,0.9921,0.5713,34.4864776765416,0.1534678041934967,5
brain_AXT1PRE_210_6001827,5,0.961632110725296,0.9942,0.6177,32.524988842985024,0.1187978386878967,5
brain_AXT1PRE_210_6001827,6,0.9733085456736597,0.9945,0.6196,38.10722512779033,0.1153416782617569,5
brain_AXT1PRE_210_6001827,7,0.9630585297972892,0.9931,0.5875,33.241001329001975,0.1248121708631515,5
brain_AXT1PRE_210_6001827,8,0.966789759526928,0.9942,0.6175,31.69736466342059,0.1040489301085472,5
brain_AXT1PRE_210_6001827,9,0.9652623143298954,0.9928,0.5811,37.339614267496046,0.1197660863399505,5
brain_AXT1PRE_210_6001710,0,0.8770701601986053,0.9817,0.5254,30.529466187274483,0.1889237612485885,5
brain_AXT1PRE_210_6001710,1,0.9081304691572646,0.9881,0.5991,32.43999858936478,0.1531497091054916,5
brain_AXT1PRE_210_6001710,2,0.917108438955514,0.9891,0.6051,30.950120791904403,0.1549147814512252,5
brain_AXT1PRE_210_6001710,3,0.9027746997095684,0.9879,0.586,33.18127788626774,0.1559349000453949,5
brain_AXT1PRE_210_6001710,4,0.8595758328732692,0.9813,0.5284,29.29477804700264,0.1817701309919357,5
brain_AXT1PRE_210_6001710,5,0.916003396462207,0.9871,0.5664,25.17106081218108,0.1453269124031067,5
