Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS,Motion_Level
brain_AXFLAIR_200_6002576,6,0.9776302625586862,0.9969,0.7819,33.39462978391011,0.0444660112261772,1
brain_AXFLAIR_200_6002576,7,0.9927452956050536,0.9985,0.8421,37.83531339289753,0.0285376664251089,1
brain_AXFLAIR_200_6002576,8,0.9737956287871176,0.996,0.7639,33.54108837717791,0.0375851541757583,1
brain_AXFLAIR_200_6002576,9,0.942172847867522,0.9933,0.6784,33.46524856830096,0.0602506026625633,1
brain_AXFLAIR_200_6002522,0,0.9898141452354574,0.9986,0.8875,38.79378859026252,0.0322234258055686,1
brain_AXFLAIR_200_6002522,1,0.9843963281569073,0.9976,0.8313,42.36294924669017,0.031448982656002,1
brain_AXFLAIR_200_6002522,2,0.9975008717795067,0.9996,0.9552,44.95424344638535,0.0124438609927892,1
brain_AXFLAIR_200_6002522,3,0.9673437518900334,0.9979,0.8114,33.66424961560678,0.0694931671023368,1
brain_AXFLAIR_200_6002522,4,0.9894412289314684,0.9985,0.8406,30.187529785887143,0.045493584126234,1
brain_AXFLAIR_200_6002522,5,0.9741115698084352,0.9973,0.8054,35.912650006629846,0.047306053340435,1
brain_AXFLAIR_200_6002522,6,0.9548744272443392,0.9941,0.7145,32.05965345137742,0.0605041459202766,1
brain_AXFLAIR_200_6002522,7,0.9844126218007146,0.998,0.8078,33.484220585180736,0.0318456627428531,1
brain_AXFLAIR_200_6002522,8,0.9913593895346712,0.9987,0.872,40.00957442358782,0.0221114885061979,1
brain_AXFLAIR_200_6002522,9,0.9855151485821272,0.9976,0.796,35.87354654395458,0.0407955944538116,1
brain_AXFLAIR_200_6002512,0,0.97130168008719,0.9975,0.8198,35.96816549510216,0.0378417409956455,1
brain_AXFLAIR_200_6002512,1,0.976913667963044,0.9975,0.8242,32.27173715100297,0.0348663628101348,1
brain_AXFLAIR_200_6002512,2,0.9867402099434224,0.9985,0.8676,35.67142431217176,0.0280584823340177,1
brain_AXFLAIR_200_6002512,3,0.9984135672951476,0.9997,0.9654,48.15347359401375,0.0081502795219421,1
brain_AXFLAIR_200_6002512,4,0.9810892282790588,0.9975,0.8004,34.99151345323859,0.0473099164664745,1
brain_AXFLAIR_200_6002512,5,0.9886019774688568,0.998,0.8407,40.310461568911286,0.0319884344935417,1
brain_AXFLAIR_200_6002512,6,0.9736546220716776,0.9969,0.7822,37.15481115664132,0.0435396656394004,1
brain_AXFLAIR_200_6002512,7,0.9922843177041084,0.999,0.9089,41.66260928255867,0.016598142683506,1
brain_AXFLAIR_200_6002512,8,0.9661958689825076,0.9963,0.78,31.189958945925053,0.0374018549919128,1
brain_AXFLAIR_200_6002512,9,0.9882633385654828,0.9977,0.7752,32.530558816705344,0.0431975275278091,1
brain_AXFLAIR_200_6002503,0,0.9666740447055574,0.9957,0.7784,29.72557955676146,0.0529266260564327,1
brain_AXFLAIR_200_6002503,1,0.9730452113711288,0.9972,0.7982,34.80960731006221,0.0423744544386863,1
brain_AXFLAIR_200_6002503,2,0.9872602836016192,0.998,0.8472,33.92335722547341,0.0290057007223367,1
brain_AXFLAIR_200_6002503,3,0.9686076246248366,0.9959,0.772,32.355366215423864,0.0605956315994262,1
brain_AXFLAIR_200_6002503,4,0.9846371756389574,0.9982,0.8522,37.8320016590536,0.0274834409356117,1
brain_AXFLAIR_200_6002503,5,0.9960295432381686,0.9992,0.9179,37.02974487731642,0.0173671506345272,1
brain_AXFLAIR_200_6002503,6,0.9932079919412208,0.9989,0.8745,36.002422047781295,0.0300937443971633,1
brain_AXFLAIR_200_6002503,7,0.9948352618853324,0.999,0.9126,40.89162717838471,0.016988331452012,1
brain_AXFLAIR_200_6002503,8,0.988580437944656,0.9983,0.8856,37.52931536955628,0.0215662531554698,1
brain_AXFLAIR_200_6002503,9,0.96962902259557,0.9942,0.6958,34.73322966740358,0.0642880722880363,1
brain_AXFLAIR_200_6002501,0,0.9784850921553904,0.9974,0.8084,34.88029367489227,0.040533609688282,1
brain_AXFLAIR_200_6002501,1,0.9785103740709532,0.9979,0.8521,34.70898365626019,0.0345976054668426,1
brain_AXFLAIR_200_6002501,2,0.9988633063595272,0.9998,0.9715,47.96894365026351,0.0068911090493202,1
brain_AXFLAIR_200_6002501,3,0.9920501313893254,0.9983,0.8452,40.72095774401782,0.0368993207812309,1
brain_AXFLAIR_200_6002501,4,0.9897440060549308,0.9991,0.9124,39.14516075356653,0.0206638164818286,1
brain_AXFLAIR_200_6002501,5,0.9941192668306572,0.9989,0.9,42.14856725617028,0.020468920469284,1
brain_AXFLAIR_200_6002501,6,0.964951031713088,0.995,0.739,31.86253357349624,0.0592479892075061,1
brain_AXFLAIR_200_6002501,7,0.9882561917943956,0.9977,0.8172,33.39807219882437,0.0349838323891162,1
brain_AXFLAIR_200_6002501,8,0.9539865879625936,0.9947,0.7135,29.347546652676805,0.0530921854078769,1
brain_AXFLAIR_200_6002501,9,0.982963892346858,0.9974,0.8096,35.421183163912254,0.0330623015761375,1
brain_AXFLAIR_200_6002496,0,0.9710903145261608,0.9959,0.7637,32.19578503138518,0.0652936846017837,1
brain_AXFLAIR_200_6002496,1,0.9758734330829444,0.9968,0.804,35.53211318145727,0.047025803476572,1
brain_AXFLAIR_200_6002496,2,0.9451243649636172,0.9944,0.711,31.700332525484928,0.0662161856889724,1
brain_AXFLAIR_200_6002496,3,0.9881961046054368,0.9978,0.8292,41.077900399185225,0.0347026139497756,1
brain_AXFLAIR_200_6002496,4,0.977482892010848,0.9966,0.7995,34.448487050336404,0.0457545854151248,1
brain_AXFLAIR_200_6002496,5,0.9787385296770446,0.9974,0.81,36.985220128349866,0.0410232320427894,1
brain_AXFLAIR_200_6002496,6,0.9905787262958382,0.9982,0.8287,41.30127515538516,0.035800464451313,1
brain_AXFLAIR_200_6002496,7,0.9550510854268052,0.9958,0.7448,31.69427546338646,0.0451829880475997,1
brain_AXFLAIR_200_6002496,8,0.9968270241549364,0.9992,0.9057,43.30662137423705,0.0183286927640438,1
brain_AXFLAIR_200_6002496,9,0.9950999121326958,0.9993,0.9285,44.01678035911382,0.0094040129333734,1
brain_AXFLAIR_200_6002474,0,0.992348179121103,0.9982,0.8542,39.80540050627241,0.0296434089541435,1
brain_AXFLAIR_200_6002474,1,0.9874008447771891,0.9979,0.8405,38.63760436219303,0.0380294658243656,1
brain_AXFLAIR_200_6002474,2,0.988515633451555,0.9985,0.8808,37.08544174456478,0.023746695369482,1
brain_AXFLAIR_200_6002474,3,0.9440727331252892,0.995,0.7398,36.01683064939137,0.0565203018486499,1
brain_AXFLAIR_200_6002474,4,0.9983369506221312,0.9997,0.9683,47.76165856196117,0.0074805952608585,1
brain_AXFLAIR_200_6002474,5,0.9769997319618277,0.9971,0.7863,37.44849429151505,0.0437137708067894,1
brain_AXFLAIR_200_6002474,6,0.9908708797265192,0.9983,0.8391,39.53665917700111,0.0307619497179985,1
brain_AXFLAIR_200_6002474,7,0.9839944600953474,0.9973,0.7725,37.991649082819,0.0451104640960693,1
brain_AXFLAIR_200_6002474,8,0.9531760549697,0.995,0.692,28.83668095540042,0.0614161528646945,1
brain_AXFLAIR_200_6002474,9,0.9940554827686556,0.9989,0.89,40.02767776789666,0.0165272708982229,1
brain_AXFLAIR_200_6002467,0,0.9635371738844212,0.9966,0.7911,37.01898482031565,0.0366943925619125,1
brain_AXFLAIR_200_6002467,1,0.9734038218905936,0.9961,0.7726,34.083715129518126,0.0479922853410244,1
brain_AXFLAIR_200_6002467,2,0.9826694158598184,0.9983,0.8717,39.85911573185795,0.0231370385736227,1
brain_AXFLAIR_200_6002467,3,0.9918175961695928,0.9982,0.8586,38.36778986171873,0.0314148180186748,1
brain_AXFLAIR_200_6002467,4,0.9864062251562344,0.997,0.8046,35.01621400426653,0.0387217700481414,1
brain_AXFLAIR_200_6002467,5,0.9729746953625033,0.9974,0.8155,34.117608465741554,0.031319573521614,1
brain_AXFLAIR_200_6002467,6,0.9718285257846004,0.9971,0.8087,37.1500234157536,0.0327274575829505,1
brain_AXFLAIR_200_6002467,7,0.9875430178930446,0.9974,0.797,36.09817105007727,0.0352796018123626,1
brain_AXFLAIR_200_6002467,8,0.9899161641139632,0.9978,0.8263,36.19976594018588,0.0333139300346374,1
brain_AXFLAIR_200_6002467,9,0.9877867928503808,0.9987,0.8883,39.379422803306845,0.0176673289388418,1
brain_AXFLAIR_200_6002456,0,0.9936992671712566,0.9989,0.8971,38.59046658818383,0.0256899911910295,1
brain_AXFLAIR_200_6002456,1,0.976705792445695,0.9975,0.828,35.67404851723799,0.0400339774787426,1
brain_AXFLAIR_200_6002456,2,0.9800740312068972,0.998,0.819,34.768813611355384,0.0719604045152664,1
brain_AXFLAIR_200_6002456,3,0.9965658667832964,0.9995,0.9484,44.16566800267304,0.0180108025670051,1
brain_AXFLAIR_200_6002456,4,0.9854230751763704,0.998,0.8259,35.854168596923365,0.0376247949898242,1
brain_AXFLAIR_200_6002456,5,0.9872244226542412,0.9987,0.8676,36.56566794432755,0.0310316570103168,1
brain_AXFLAIR_200_6002456,6,0.9523915535057096,0.9966,0.7755,31.135578851861546,0.0366996601223945,1
brain_AXFLAIR_200_6002456,7,0.9910449771224552,0.9986,0.8757,40.82873737536002,0.0270913839340209,1
brain_AXFLAIR_200_6002456,8,0.988784913092753,0.9979,0.8136,32.27614137202877,0.0403136685490608,1
brain_AXFLAIR_200_6002456,9,0.9904208954086134,0.9976,0.8256,36.60390219986627,0.0276694986969232,1
brain_AXFLAIR_200_6002452,0,0.959343851635606,0.9966,0.7903,33.27772717132581,0.0498640425503253,1
brain_AXFLAIR_200_6002452,1,0.9851129031707356,0.9976,0.8408,37.45234439331461,0.0306075941771268,1
brain_AXFLAIR_200_6002452,2,0.9828251358089408,0.9968,0.8272,38.58229543026,0.0361612103879451,1
brain_AXFLAIR_200_6002452,3,0.9896873603807432,0.9982,0.8672,38.31002051188782,0.0222759507596492,1
brain_AXFLAIR_200_6002452,4,0.995212038540287,0.9993,0.9295,42.29570099720858,0.0169874113053083,1
brain_AXFLAIR_200_6002452,5,0.993433122769863,0.9988,0.9139,41.04258123501376,0.0126734767109155,1
brain_AXFLAIR_200_6002452,6,0.9917757439180171,0.9987,0.8852,40.01240276687906,0.0219407342374324,1
brain_AXFLAIR_200_6002452,7,0.9912131526518488,0.9986,0.8819,37.29404062087305,0.0197603553533554,1
brain_AXFLAIR_200_6002452,8,0.9396020621249054,0.9917,0.677,32.59957694767918,0.0631515830755233,1
brain_AXFLAIR_200_6002452,9,0.9840564777161572,0.9974,0.8161,36.56199561209108,0.0325622260570526,1
brain_AXFLAIR_200_6002435,0,0.9711175547154514,0.9946,0.7138,34.26667791173704,0.0602314919233322,1
brain_AXFLAIR_200_6002435,1,0.9705310324123,0.9945,0.6931,31.05067106665588,0.0683769136667251,1
brain_AXFLAIR_200_6002435,2,0.9825567815580384,0.9973,0.8289,39.97853242765504,0.0307497847825288,1
brain_AXFLAIR_200_6002435,3,0.9628945772463798,0.9941,0.6919,34.57277657241913,0.0679668337106704,1
brain_AXFLAIR_200_6002435,4,0.9672817868783026,0.995,0.7275,36.93874002808674,0.0589806847274303,1
brain_AXFLAIR_200_6002435,5,0.9769387184690408,0.9962,0.7645,38.80276920583198,0.0453198626637458,1
brain_AXFLAIR_200_6002435,6,0.9923343133103218,0.9984,0.8218,33.60082076446142,0.0336395241320133,1
brain_AXFLAIR_200_6002435,7,0.9634357716411877,0.9951,0.7348,36.70176690920052,0.0457295253872871,1
brain_AXFLAIR_200_6002435,8,0.995314254234457,0.999,0.8942,41.52601364870053,0.0181286111474037,1
brain_AXFLAIR_200_6002435,9,0.9866084758207564,0.9968,0.7503,30.22800340490616,0.0438253283500671,1
brain_AXFLAIR_210_6001937,0,0.9555401178895596,0.9946,0.6985,25.258655425091444,0.0918200686573982,2
brain_AXFLAIR_210_6001937,1,0.9268955540338498,0.9939,0.6866,25.97151382566932,0.0854016914963722,2
brain_AXFLAIR_210_6001937,2,0.9624660083004156,0.9961,0.7751,28.99212490893204,0.0547696948051452,2
brain_AXFLAIR_210_6001937,3,0.950766336681818,0.9956,0.748,26.941350829531828,0.0549189485609531,2
brain_AXFLAIR_210_6001937,4,0.8846837676636107,0.9881,0.6102,27.94131309160033,0.0989006236195564,2
brain_AXFLAIR_210_6001937,5,0.9518211393301648,0.9941,0.708,28.15845985659661,0.0656705573201179,2
brain_AXFLAIR_210_6001937,6,0.9898874899530228,0.9984,0.8431,37.91941143846716,0.0312173105776309,2
brain_AXFLAIR_210_6001937,7,0.982645199986786,0.9961,0.7583,37.409085203829854,0.0479659959673881,2
brain_AXFLAIR_210_6001937,8,0.9763044009807764,0.9949,0.7075,33.46928720055436,0.0601672455668449,2
brain_AXFLAIR_210_6001937,9,0.9477134053827476,0.9922,0.6846,30.642614734814945,0.0599030256271362,2
brain_AXFLAIR_210_6001905,0,0.9750432688356708,0.9968,0.7774,27.3279077597155,0.0576828941702842,2
brain_AXFLAIR_210_6001905,1,0.9535114926728036,0.9934,0.6916,25.88860131994522,0.0956873297691345,2
brain_AXFLAIR_210_6001905,2,0.995837518103632,0.9993,0.9175,40.014036646517,0.020524762570858,2
brain_AXFLAIR_210_6001905,3,0.9461249395697788,0.9954,0.7276,25.38722483910758,0.0644722506403923,2
brain_AXFLAIR_210_6001905,4,0.9649833917437692,0.9957,0.7288,25.57852096772445,0.0745614543557167,2
brain_AXFLAIR_210_6001905,5,0.9795695961682148,0.9958,0.7496,38.147276332943456,0.0588647872209548,2
brain_AXFLAIR_210_6001905,6,0.9591945649424662,0.9946,0.6917,25.714167639456257,0.0725067928433418,2
brain_AXFLAIR_210_6001905,7,0.945375054585058,0.9934,0.7081,36.30485552307502,0.0645070299506187,2
brain_AXFLAIR_210_6001905,8,0.9826316491492578,0.9962,0.7634,32.83082221398794,0.0507321693003177,2
brain_AXFLAIR_210_6001905,9,0.9588128384464072,0.9916,0.6512,31.4516046909904,0.0774962529540062,2
brain_AXFLAIR_210_6001897,0,0.9828062693286018,0.997,0.8129,35.305353716387216,0.0381361730396747,2
brain_AXFLAIR_210_6001897,1,0.9708998343821668,0.9947,0.7318,30.1152660075029,0.0695338174700737,2
brain_AXFLAIR_210_6001897,2,0.9559692880954715,0.9925,0.7197,30.678853069548843,0.0628610476851463,2
brain_AXFLAIR_210_6001897,3,0.975056303319817,0.9952,0.7574,36.27082498287888,0.0565585903823375,2
brain_AXFLAIR_210_6001897,4,0.9772905732549906,0.9958,0.7648,37.56804729401625,0.0672217905521392,2
brain_AXFLAIR_210_6001897,5,0.9844572805328756,0.9973,0.8151,36.57129703573594,0.0430070646107196,2
brain_AXFLAIR_210_6001897,6,0.994305168447312,0.9987,0.8991,39.893173007330525,0.0191299859434366,2
brain_AXFLAIR_210_6001897,7,0.9829465830641768,0.9972,0.8157,28.471456269710064,0.0435443557798862,2
brain_AXFLAIR_210_6001897,8,0.9734564535173408,0.9949,0.7177,37.17743858112424,0.0611143894493579,2
brain_AXFLAIR_210_6001897,9,0.9849305851681116,0.9959,0.7604,29.59384979873356,0.0499737672507762,2
brain_AXFLAIR_210_6001885,0,0.9222680494737217,0.9891,0.6372,23.358380377753328,0.0987490937113761,2
brain_AXFLAIR_210_6001885,1,0.9372382346849192,0.9929,0.6934,27.938245582549627,0.0867680162191391,2
brain_AXFLAIR_210_6001885,2,0.9657577329561868,0.995,0.7312,26.7415552414358,0.0629560947418212,2
brain_AXFLAIR_210_6001885,3,0.9406016309176088,0.9913,0.6502,27.41367183628037,0.0941979140043258,2
brain_AXFLAIR_210_6001885,4,0.9615321907520044,0.9938,0.6909,25.76334431167624,0.0908056199550628,2
brain_AXFLAIR_210_6001885,5,0.9659630841289428,0.9956,0.7694,33.02012782670246,0.0438736751675605,2
brain_AXFLAIR_210_6001885,6,0.9309568794332508,0.9908,0.6358,28.14647943277405,0.0888425186276435,2
brain_AXFLAIR_210_6001885,7,0.9417299219986162,0.991,0.646,32.11496145114206,0.0828002542257309,2
brain_AXFLAIR_210_6001885,8,0.9598176432106106,0.9949,0.7246,36.36687001879126,0.0574745759367942,2
brain_AXFLAIR_210_6001885,9,0.9573716158752428,0.9913,0.6289,34.23796986814078,0.0854872167110443,2
brain_AXFLAIR_210_6001875,0,0.9244915831873876,0.9895,0.6392,24.92740384279633,0.0991634428501129,2
brain_AXFLAIR_210_6001875,1,0.9067706480659742,0.9845,0.5722,26.579319668255827,0.1322513222694397,2
brain_AXFLAIR_210_6001875,2,0.988783241773812,0.9976,0.8465,37.94324640053367,0.0288693737238645,2
brain_AXFLAIR_210_6001875,3,0.9500893421103008,0.9932,0.6845,29.291151166554705,0.0780159085988998,2
brain_AXFLAIR_210_6001875,4,0.9490509538365092,0.9935,0.6994,31.57814821245559,0.0768749266862869,2
brain_AXFLAIR_210_6001875,5,0.9523769691976584,0.9912,0.6503,30.67317256248836,0.0884892791509628,2
brain_AXFLAIR_210_6001875,6,0.960365060948708,0.9949,0.719,32.15325710620484,0.0627063885331153,2
brain_AXFLAIR_210_6001875,7,0.9329375411159752,0.9916,0.6504,26.68698606764021,0.0848019868135452,2
brain_AXFLAIR_210_6001875,8,0.9542976760023644,0.9922,0.6759,35.64562775010663,0.0782070532441139,2
brain_AXFLAIR_210_6001875,9,0.95432687454683,0.9905,0.6591,33.24685788049641,0.0810363143682479,2
brain_AXFLAIR_210_6001555,0,0.9421499415360688,0.9926,0.6679,23.92510337743435,0.0914199352264404,2
brain_AXFLAIR_210_6001555,1,0.9892416289580368,0.9982,0.8487,33.590887613995484,0.0277604330331087,2
brain_AXFLAIR_210_6001555,2,0.9652915821955288,0.9944,0.6966,26.81958251190576,0.0804750770330429,2
brain_AXFLAIR_210_6001555,3,0.9239674753639048,0.9921,0.6375,27.81258854678633,0.0952431112527847,2
brain_AXFLAIR_210_6001555,4,0.966392546187944,0.997,0.7785,33.67555264800272,0.0553519614040851,2
brain_AXFLAIR_210_6001555,5,0.9758016382727328,0.9951,0.7082,34.412560979102,0.0680224820971489,2
brain_AXFLAIR_210_6001555,6,0.977052552616988,0.9949,0.708,37.56116186878364,0.0666046068072319,2
brain_AXFLAIR_210_6001555,7,0.9918963399797696,0.9982,0.8381,40.20518238408301,0.032425295561552,2
brain_AXFLAIR_210_6001555,8,0.948671376665428,0.9904,0.6259,25.411747429849022,0.0844568535685539,2
brain_AXFLAIR_210_6001555,9,0.9528809911208792,0.9916,0.6531,33.55024426924541,0.0708840489387512,2
brain_AXFLAIR_210_6001541,0,0.9656559832727304,0.9951,0.7297,32.5748881734272,0.0585372447967529,2
brain_AXFLAIR_210_6001541,1,0.96480957479379,0.9951,0.7108,27.486138735482,0.066388614475727,2
brain_AXFLAIR_210_6001541,2,0.9228686145544008,0.9873,0.5609,24.82327016744368,0.1227482333779335,2
brain_AXFLAIR_210_6001541,3,0.9126405979432916,0.9891,0.6213,29.51458433781221,0.1148048490285873,2
brain_AXFLAIR_210_6001541,4,0.9380169326014604,0.9905,0.607,24.80631375432717,0.093506246805191,2
brain_AXFLAIR_210_6001541,5,0.9825716851358324,0.9965,0.7552,36.36002227699189,0.0492297001183033,2
brain_AXFLAIR_210_6001541,6,0.9528708429804668,0.992,0.673,29.95878792285575,0.0701624453067779,2
brain_AXFLAIR_210_6001541,7,0.9849411654688104,0.997,0.7662,37.84456524130608,0.0475673079490661,2
brain_AXFLAIR_210_6001541,8,0.9749727787607726,0.9942,0.7017,34.78751547228451,0.0539508014917373,2
brain_AXFLAIR_210_6001541,9,0.9649458880641756,0.9932,0.6481,32.73310080652421,0.0742410719394683,2
brain_AXFLAIR_210_6001531,0,0.9619782636857632,0.9929,0.6769,37.69439354941968,0.0745043605566024,2
brain_AXFLAIR_210_6001531,1,0.9494611110152782,0.9918,0.6665,23.154495875227173,0.0716812014579773,2
brain_AXFLAIR_210_6001531,2,0.9382000141891168,0.9913,0.6624,31.249702890505464,0.0907717645168304,2
brain_AXFLAIR_210_6001531,3,0.9550112739431368,0.9936,0.6962,32.88428793447788,0.07818104326725,2
brain_AXFLAIR_210_6001531,4,0.942817716715286,0.9918,0.6229,21.62994990499433,0.1013502106070518,2
brain_AXFLAIR_210_6001531,5,0.9636023650111842,0.9931,0.6471,26.69456510868642,0.0843852385878562,2
brain_AXFLAIR_210_6001531,6,0.992415127375784,0.9984,0.8464,39.05375878785406,0.0285677351057529,2
brain_AXFLAIR_210_6001531,7,0.9457200902635544,0.9919,0.6259,26.74178106803516,0.0812752246856689,2
brain_AXFLAIR_210_6001531,8,0.985789390544778,0.9973,0.7739,38.98708223178914,0.0413675159215927,2
brain_AXFLAIR_210_6001531,9,0.9676219442406716,0.9956,0.721,31.17885411099096,0.0497689880430698,2
brain_AXFLAIR_210_6001511,0,0.9833749113458504,0.9975,0.811,36.74462570796817,0.060151569545269,2
brain_AXFLAIR_210_6001511,1,0.9356563805041008,0.9934,0.6824,31.8749023799233,0.1143870502710342,2
brain_AXFLAIR_210_6001511,2,0.9781398711377488,0.9969,0.7968,33.98317903443444,0.0607511550188064,2
brain_AXFLAIR_210_6001511,3,0.9752758788380872,0.9969,0.7728,34.15872523190613,0.0631083622574806,2
brain_AXFLAIR_210_6001511,4,0.9292660239897572,0.9942,0.6913,29.278435408686995,0.0839489474892616,2
brain_AXFLAIR_210_6001511,5,0.9876466901518134,0.9981,0.8484,34.455069880818115,0.0386526882648468,2
brain_AXFLAIR_210_6001511,6,0.9693823882839672,0.9941,0.7083,34.413418978088245,0.0769886821508407,2
brain_AXFLAIR_210_6001511,7,0.9734625296400564,0.9965,0.7759,31.72982401911225,0.059131771326065,2
brain_AXFLAIR_210_6001511,8,0.9531173653015832,0.9931,0.7344,28.58338384199788,0.0661711692810058,2
brain_AXFLAIR_210_6001511,9,0.9833650965192772,0.997,0.7924,35.737959807583046,0.0525933727622032,2
brain_AXFLAIR_210_6001510,0,0.9296921533445174,0.9928,0.6798,30.00765729574132,0.0981254577636718,2
brain_AXFLAIR_210_6001510,1,0.9599148430707384,0.9943,0.7189,31.83463772085004,0.0888223424553871,2
brain_AXFLAIR_210_6001510,2,0.9601794175606092,0.9948,0.7299,26.64393657768024,0.0890502035617828,2
brain_AXFLAIR_210_6001510,3,0.9759966426068618,0.9967,0.7871,29.51803277431568,0.0586551651358604,2
brain_AXFLAIR_210_6001510,4,0.9711231019567614,0.9964,0.7701,27.07619406148155,0.0629190802574157,2
brain_AXFLAIR_210_6001510,5,0.9778793586775958,0.997,0.7851,32.13562148099952,0.0576959103345871,2
brain_AXFLAIR_210_6001510,6,0.9689853794850992,0.9946,0.7253,32.5139243379528,0.063341811299324,2
brain_AXFLAIR_210_6001510,7,0.9503784111681104,0.9942,0.707,28.68569984165434,0.0688049867749214,2
brain_AXFLAIR_210_6001510,8,0.9417404392522865,0.9919,0.6689,30.968152756863848,0.071667306125164,2
brain_AXFLAIR_210_6001510,9,0.9660615973276954,0.9942,0.708,29.93809772123104,0.0704192072153091,2
brain_AXFLAIR_210_6001496,0,0.9724480185869764,0.9955,0.7494,27.94586414338493,0.0514174439013004,2
brain_AXFLAIR_210_6001496,1,0.9754187420123288,0.9959,0.7678,29.76663569851828,0.0511262454092502,2
brain_AXFLAIR_210_6001496,2,0.9688896247092744,0.994,0.7217,33.81579452965046,0.0663394257426261,2
