Subject ID,Slice Index,BLUR_Z,MLC_Z,MSLC_Z,BLUR_minmax,MLC_minmax,MSLC_minmax
6000916,5,0.34607998,1.5241628,0.4873956,0.34607995,1.5241628,0.48739564
6000916,6,0.3343942,1.5032086,0.4770204,0.33439413,1.5032086,0.4770204
6000916,7,0.32297242,1.432574,0.43016773,0.3229724,1.432574,0.43016773
6000916,8,0.3228301,1.4222937,0.4453869,0.32283014,1.4222937,0.4453869
6000916,9,0.33304748,1.3566704,0.39774835,0.33304754,1.3566704,0.39774835
6000916,10,0.33923623,1.3329453,0.35667506,0.3392363,1.3329453,0.35667506
6000916,11,0.32310712,1.2141434,0.32267293,0.32310724,1.2141434,0.32267296
6000916,12,0.3197388,1.2005177,0.32492965,0.31973895,1.2005177,0.32492965
6000916,13,0.30550835,1.0827346,0.29364508,0.30550826,1.0827346,0.29364508
6000916,14,0.3042472,1.0044402,0.16529433,0.30424723,1.0044402,0.16529436
6000916,15,0.25441962,0.8753394,0.13421401,0.25441965,0.8753394,0.13421401
6000915,0,0.26205757,1.4986453,0.60867256,0.26205754,1.4986453,0.60867256
6000915,1,0.25091076,1.4704926,0.54969585,0.2509108,1.4704926,0.54969585
6000915,2,0.25726977,1.4911296,0.5540472,0.2572699,1.4911296,0.5540472
6000915,3,0.26703462,1.4885068,0.55612624,0.26703444,1.4885067,0.55612624
6000915,4,0.26949033,1.480149,0.57483566,0.26949048,1.4801491,0.57483566
6000915,5,0.26643446,1.4937961,0.6161115,0.26643437,1.4937961,0.6161116
6000915,6,0.26820257,1.4633543,0.60324013,0.26820248,1.4633543,0.60324013
6000915,7,0.27982378,1.4717004,0.6171948,0.27982384,1.4717004,0.6171948
6000915,8,0.28554916,1.4487774,0.5941856,0.2855492,1.4487773,0.5941856
6000915,9,0.30365744,1.4517555,0.59780645,0.3036575,1.4517555,0.59780645
6000915,10,0.30828914,1.3766867,0.5094375,0.30828908,1.3766867,0.5094375
6000915,11,0.31860197,1.3736448,0.53484726,0.31860203,1.3736448,0.53484726
6000915,12,0.33803567,1.2967215,0.450391,0.3380355,1.2967215,0.45039105
6000915,13,0.3631281,1.313857,0.5229307,0.36312824,1.3138571,0.5229307
6000915,14,0.35482466,1.2157321,0.400262,0.3548246,1.2157321,0.400262
6000915,15,0.37852323,1.1198592,0.3558207,0.37852326,1.1198592,0.3558207
6000927,0,0.30676582,1.556545,0.58243626,0.30676594,1.556545,0.58243626
6000927,1,0.30919662,1.5647693,0.56660795,0.30919662,1.5647693,0.56660795
6000927,2,0.31273445,1.5555214,0.5719287,0.31273443,1.5555214,0.5719287
6000927,3,0.3153668,1.5372648,0.65034556,0.31536683,1.5372648,0.6503456
6000927,4,0.33215302,1.5135589,0.6890681,0.33215302,1.5135589,0.6890681
6000927,5,0.31664604,1.5201709,0.70218253,0.31664595,1.5201709,0.70218253
6000927,6,0.30099133,1.4782703,0.6749323,0.30099124,1.4782703,0.6749323
6000927,7,0.2934115,1.4355254,0.6726887,0.29341143,1.4355254,0.6726887
6000927,8,0.29518718,1.3968961,0.6462548,0.29518718,1.3968961,0.6462548
6000927,9,0.2976524,1.3526506,0.5974704,0.2976523,1.3526505,0.5974704
6000927,10,0.29193133,1.3095775,0.56912625,0.29193145,1.3095775,0.56912625
6000927,11,0.2917225,1.2288644,0.5037453,0.29172254,1.2288643,0.5037453
6000927,12,0.27004725,1.0662916,0.3121621,0.27004725,1.0662916,0.3121621
6000927,13,0.2411335,0.92183495,0.20385027,0.24113367,0.92183495,0.20385027
6000927,14,0.21715368,0.7135966,0.11945741,0.21715364,0.7135966,0.11945741
6000927,15,0.15494777,0.36291322,0.02347513,0.15494777,0.3629132,0.023475127
6000928,0,0.3116148,1.399437,0.6194208,0.31161496,1.399437,0.61942077
6000928,1,0.30197838,1.3718708,0.5876546,0.30197844,1.3718708,0.5876546
6000928,2,0.29421556,1.3820703,0.5931847,0.29421568,1.3820703,0.5931847
6000928,3,0.31464896,1.3687983,0.5906793,0.3146489,1.3687983,0.5906793
6000928,4,0.32237825,1.3842561,0.57898605,0.32237825,1.3842561,0.578986
6000928,5,0.32031697,1.362145,0.53139585,0.32031694,1.362145,0.53139585
6000928,6,0.32376662,1.3621166,0.53910047,0.3237666,1.3621166,0.53910047
6000928,7,0.32378182,1.3309124,0.49492556,0.3237818,1.3309124,0.4949256
6000928,8,0.32114342,1.3120804,0.4383912,0.32114348,1.3120804,0.4383912
6000928,9,0.31967637,1.2563998,0.39122108,0.31967628,1.2563998,0.39122108
6000928,10,0.32293156,1.2352359,0.34578204,0.32293147,1.2352359,0.34578204
6000928,11,0.34027418,1.1534252,0.25272125,0.34027398,1.1534252,0.25272125
6000928,12,0.35355172,1.0832916,0.19428256,0.35355178,1.0832916,0.19428256
6000928,13,0.35475236,0.99739033,0.13975286,0.3547524,0.9973903,0.13975286
6000928,14,0.3541886,0.88877785,0.04999791,0.35418853,0.88877785,0.049997915
6000928,15,0.34640184,0.7721143,0.013654191,0.34640178,0.7721143,0.013654192
6000918,0,0.31614336,1.5182501,0.633048,0.31614333,1.51825,0.633048
6000918,1,0.32177213,1.5211269,0.60982317,0.32177225,1.521127,0.60982317
6000918,2,0.31682795,1.510991,0.64398086,0.31682786,1.510991,0.64398086
6000918,3,0.31529242,1.4908785,0.6550657,0.31529242,1.4908785,0.6550657
6000918,4,0.30141374,1.4998512,0.6482732,0.30141374,1.4998512,0.6482732
6000918,5,0.2975376,1.4755926,0.62973475,0.29753754,1.4755926,0.62973475
6000918,6,0.29481015,1.4648327,0.5901723,0.29481012,1.4648327,0.59017235
6000918,7,0.3068523,1.449245,0.55206394,0.3068524,1.449245,0.55206394
6000918,8,0.30776557,1.4126004,0.53229785,0.3077655,1.4126004,0.53229785
6000918,9,0.32282647,1.4001822,0.50635284,0.32282642,1.4001822,0.50635284
6000918,10,0.32483104,1.3537726,0.47755736,0.32483125,1.3537726,0.47755736
6000918,11,0.32787043,1.3143265,0.47043863,0.32787052,1.3143265,0.4704386
6000918,12,0.32487693,1.2384351,0.40171483,0.32487687,1.2384353,0.40171483
6000918,13,0.3186325,1.1858635,0.39704996,0.31863248,1.1858635,0.39704996
6000918,14,0.31069794,0.9692313,0.17030287,0.310698,0.9692313,0.17030287
6000918,15,0.26058272,0.8137849,0.11900635,0.26058263,0.81378484,0.11900635
6000929,0,0.2818634,1.4622436,0.5470655,0.28186336,1.4622434,0.54706544
6000929,1,0.28878364,1.4308225,0.48912242,0.28878352,1.4308226,0.4891224
6000929,2,0.29575086,1.452708,0.5306119,0.29575107,1.452708,0.5306119
6000929,3,0.30619586,1.4130709,0.52420104,0.30619586,1.4130709,0.52420104
6000929,4,0.30497372,1.4259701,0.5581603,0.3049738,1.42597,0.5581603
6000929,5,0.3005119,1.3699663,0.5118292,0.30051184,1.3699663,0.5118292
6000929,6,0.30274314,1.3706117,0.5326851,0.30274317,1.3706117,0.53268504
6000929,7,0.30648082,1.3330115,0.48021486,0.30648077,1.3330115,0.48021486
6000929,8,0.31175485,1.3092804,0.44042116,0.31175485,1.3092804,0.44042116
6000929,9,0.3171472,1.2429583,0.41009635,0.31714708,1.2429583,0.4100964
6000929,10,0.33674952,1.2181907,0.3919243,0.33674943,1.2181906,0.39192426
6000929,11,0.3500617,1.1342654,0.31520548,0.35006174,1.1342654,0.31520545
6000929,12,0.32905078,1.0427341,0.26497427,0.32905075,1.0427341,0.2649743
6000929,13,0.2988401,0.941892,0.17917794,0.29884022,0.941892,0.17917792
6000929,14,0.278352,0.760594,0.06801301,0.2783521,0.760594,0.068013005
6000929,15,0.21628548,0.5473881,0.02572515,0.21628548,0.5473881,0.025725152
6000936,0,0.31567234,1.5491054,0.54549885,0.31567255,1.5491054,0.54549885
6000936,1,0.3254182,1.5323192,0.5589887,0.32541817,1.5323192,0.5589887
6000936,2,0.32743534,1.509034,0.6068296,0.32743543,1.509034,0.6068296
6000936,3,0.3121309,1.492748,0.60683024,0.31213084,1.492748,0.60683024
6000936,4,0.3203592,1.4932737,0.5793225,0.32035917,1.4932737,0.57932246
6000936,5,0.3260378,1.466382,0.5703849,0.32603765,1.4663819,0.5703849
6000936,6,0.32294223,1.4584262,0.5312036,0.3229422,1.4584262,0.5312037
6000936,7,0.33576027,1.4299867,0.53498983,0.33576024,1.4299868,0.53498983
6000936,8,0.3274306,1.3910999,0.5293589,0.3274306,1.3910999,0.5293589
6000936,9,0.34056538,1.3562701,0.507968,0.34056538,1.35627,0.507968
6000936,10,0.34116116,1.2683222,0.42552656,0.34116116,1.2683222,0.42552656
6000936,11,0.32061055,1.1673301,0.39061677,0.3206105,1.16733,0.39061677
6000936,12,0.28086925,1.0282452,0.31875262,0.28086925,1.0282451,0.31875262
6000936,13,0.2737138,0.8391565,0.12216649,0.2737137,0.83915645,0.12216649
6000936,14,0.24284965,0.62310004,0.019822711,0.24284978,0.62310004,0.019822711
6000936,15,0.13852349,0.2079309,-0.0013744878,0.1385236,0.20793092,-0.0013744875
6000944,0,0.31297743,1.3649367,0.5557315,0.3129776,1.3649367,0.5557315
6000944,1,0.30133936,1.3670958,0.5569598,0.3013394,1.3670958,0.55695975
6000944,2,0.2957363,1.3542763,0.52031064,0.29573625,1.3542762,0.52031064
6000944,3,0.3001764,1.3428893,0.5116899,0.30017647,1.3428893,0.5116899
6000944,4,0.30581382,1.3156563,0.44031638,0.3058138,1.3156563,0.44031638
6000944,5,0.31006134,1.3126128,0.44950715,0.31006122,1.3126128,0.44950715
6000944,6,0.31801334,1.2828455,0.37507415,0.3180133,1.2828455,0.37507415
6000944,7,0.33015507,1.2949667,0.39100206,0.33015501,1.2949667,0.39100206
6000944,8,0.338332,1.237404,0.25552768,0.33833197,1.237404,0.25552768
6000944,9,0.32312125,1.2190039,0.33123493,0.3231213,1.2190039,0.3312349
6000944,10,0.31830114,1.134723,0.22648266,0.31830114,1.134723,0.22648267
6000944,11,0.323262,1.0989169,0.29180172,0.32326198,1.0989169,0.29180172
6000944,12,0.33267945,0.9904645,0.18137768,0.33267942,0.9904645,0.18137765
6000944,13,0.3127372,0.88197845,0.14671205,0.3127373,0.8819785,0.14671205
6000944,14,0.26983505,0.66056293,0.0037193212,0.2698351,0.66056293,0.003719323
6000944,15,0.2052345,0.45394877,0.02683781,0.20523426,0.45394874,0.026837803
6000949,0,0.32300505,1.4914529,0.5634193,0.323005,1.4914528,0.5634192
6000949,1,0.31938988,1.4789104,0.55118495,0.3193901,1.4789104,0.55118495
6000949,2,0.3212095,1.460175,0.602456,0.3212095,1.460175,0.602456
6000949,3,0.30600566,1.4270355,0.5469009,0.30600575,1.4270355,0.54690087
6000949,4,0.30873004,1.3951452,0.49459213,0.3087302,1.3951452,0.49459213
6000949,5,0.3065187,1.3827224,0.48113757,0.30651876,1.3827224,0.48113754
6000949,6,0.29902253,1.3409894,0.41238213,0.2990225,1.3409894,0.41238213
6000949,7,0.31125703,1.3267654,0.36026484,0.31125703,1.3267654,0.36026484
6000949,8,0.3318171,1.2721063,0.37054175,0.33181697,1.2721063,0.37054175
6000949,9,0.37009233,1.2063662,0.31360418,0.37009245,1.2063662,0.31360418
6000949,10,0.36532688,1.1319432,0.23658618,0.36532703,1.1319432,0.23658615
6000949,11,0.34908274,1.0637765,0.2396387,0.34908274,1.0637765,0.2396387
6000949,12,0.31575817,0.92812186,0.15418044,0.3157581,0.92812186,0.15418044
6000949,13,0.27340195,0.80337894,0.0615623,0.2734019,0.80337894,0.0615623
6000951,0,0.32104522,1.5086243,0.5684386,0.32104537,1.5086243,0.5684386
6000951,1,0.3282571,1.496711,0.6047391,0.32825708,1.496711,0.6047392
6000951,2,0.34262148,1.4739342,0.56365407,0.3426215,1.4739343,0.56365407
6000951,3,0.34064844,1.4696777,0.606423,0.34064853,1.4696777,0.606423
6000951,4,0.32758442,1.427747,0.52554893,0.32758442,1.4277471,0.52554893
6000951,5,0.33721036,1.4298344,0.5424527,0.3372104,1.4298344,0.5424527
6000951,6,0.35600626,1.3816197,0.4928488,0.3560063,1.3816197,0.49284887
6000951,7,0.35480067,1.3612916,0.43933594,0.35480067,1.3612916,0.43933594
6000951,8,0.3573031,1.301665,0.36094874,0.35730314,1.301665,0.36094877
6000951,9,0.36060074,1.2555668,0.40133458,0.36060083,1.2555668,0.40133458
6000951,10,0.343804,1.2063351,0.27711752,0.3438039,1.2063351,0.27711755
6000951,11,0.32293987,1.1338556,0.33921808,0.32293978,1.1338556,0.33921808
6000951,12,0.303234,0.9507307,0.10897577,0.30323392,0.9507306,0.10897577
6000951,13,0.27680284,0.83510995,0.062153228,0.2768029,0.83510995,0.062153228
6000951,14,0.24335608,0.65925986,-0.0035592606,0.24335608,0.6592599,-0.0035592616
6000951,15,0.15367775,0.3489982,-0.0018039963,0.15367772,0.3489982,-0.0018039976
6000950,0,0.3068462,1.4584424,0.5491297,0.30684617,1.4584424,0.5491298
6000950,1,0.30803728,1.4844798,0.55570745,0.30803707,1.4844798,0.55570745
6000950,2,0.32673967,1.4712064,0.5158217,0.32673964,1.4712064,0.5158217
6000950,3,0.34681237,1.4613161,0.51956946,0.34681234,1.4613161,0.51956946
6000950,4,0.3355304,1.4414365,0.52551556,0.33553055,1.4414365,0.52551556
6000950,5,0.34349287,1.4313202,0.49672967,0.34349284,1.4313202,0.49672967
6000950,6,0.35167363,1.4167339,0.49327576,0.3516735,1.4167339,0.49327576
6000950,7,0.36301577,1.3807071,0.40345508,0.36301565,1.380707,0.40345508
6000950,8,0.36512735,1.3439645,0.40690383,0.3651273,1.3439643,0.40690386
6000950,9,0.3751603,1.3412738,0.46473265,0.37516037,1.3412737,0.46473265
6000950,10,0.38543773,1.2528312,0.3712997,0.3854376,1.2528312,0.37129968
6000950,11,0.41108614,1.1982055,0.27166635,0.4110863,1.1982056,0.27166635
6000950,12,0.41384137,1.104719,0.23410994,0.41384128,1.104719,0.23410991
6000950,13,0.41630912,0.9992155,0.19741333,0.41630918,0.9992155,0.19741331
6000950,14,0.41465685,0.8883149,0.07918747,0.41465694,0.8883149,0.07918747
6000950,15,0.33272323,0.69696826,0.018426483,0.33272314,0.69696826,0.01842648
6000585,0,0.3413908,1.7658825,0.4348036,0.34139076,1.7658823,0.4348036
6000585,1,0.3378299,1.7722244,0.4452181,0.33782986,1.7722244,0.4452181
6000585,2,0.3477031,1.7772485,0.46403205,0.3477031,1.7772485,0.46403205
6000585,3,0.33635128,1.7747316,0.52324665,0.33635125,1.7747315,0.52324665
6000585,4,0.34709358,1.774534,0.6012088,0.34709364,1.774534,0.6012088
6000585,5,0.34439775,1.762224,0.74237037,0.34439778,1.762224,0.74237037
6000585,6,0.3483004,1.7564807,0.78370476,0.34830043,1.7564807,0.78370476
6000585,7,0.3456276,1.7120123,0.79100585,0.34562758,1.7120123,0.79100585
6000585,8,0.3519927,1.679621,0.7925755,0.35199282,1.679621,0.79257536
6000585,9,0.33991176,1.6004665,0.73384297,0.33991176,1.6004665,0.73384297
6000585,10,0.3387635,1.530726,0.6597966,0.3387636,1.530726,0.6597966
6000585,11,0.32119134,1.3952017,0.42988884,0.3211913,1.3952016,0.42988887
6000585,12,0.31174976,1.2658494,0.420907,0.31174973,1.2658494,0.42090696
6000585,13,0.25524038,1.067035,0.19039728,0.25524035,1.067035,0.19039728
6000585,14,0.22741078,0.94684494,0.18893428,0.22741078,0.94684494,0.18893427
6000585,15,0.18397932,0.72647655,0.013468676,0.18397921,0.7264765,0.013468679
6000942,0,0.3203727,1.5260315,0.6002747,0.32037258,1.5260315,0.6002747
6000942,1,0.30545732,1.5061212,0.5923395,0.3054573,1.5061212,0.5923395
6000942,2,0.31244484,1.4687335,0.56785595,0.31244487,1.4687335,0.56785595
6000942,3,0.30625054,1.4496126,0.5568587,0.30625063,1.4496126,0.5568588
6000942,4,0.30923584,1.4248376,0.5433076,0.30923575,1.4248376,0.5433076
6000942,5,0.30767435,1.4195967,0.5254553,0.30767426,1.4195967,0.5254553
6000942,6,0.3067485,1.387841,0.4893867,0.3067486,1.387841,0.4893867
6000942,7,0.31065714,1.350182,0.46292758,0.31065705,1.350182,0.46292758
6000942,8,0.3151629,1.3148086,0.42222875,0.31516287,1.3148085,0.42222875
6000942,9,0.3112958,1.2744856,0.41531265,0.31129593,1.2744856,0.41531265
6000942,10,0.3096672,1.2007918,0.3221115,0.30966717,1.2007918,0.32211146
6000942,11,0.33321947,1.1851614,0.33145702,0.33321962,1.1851614,0.331457
6000942,12,0.36165294,1.0819618,0.21838172,0.36165288,1.0819618,0.2183817
6000942,13,0.34025484,1.031446,0.22421466,0.34025484,1.031446,0.22421467
6000942,14,0.34340358,0.87323594,0.024625096,0.34340346,0.87323594,0.0246251
6000942,15,0.3092216,0.75329506,0.029653918,0.30922154,0.7532951,0.029653922
6000954,0,0.30267486,1.4600875,0.55837315,0.30267477,1.4600878,0.55837315
