Subject ID,Slice Index,SSIM_Zscore,SSIM_minmax
2070547,6,0.859387844465526,0.8671852121132924
2070547,7,0.8737327515242805,0.8718105203630973
2070547,8,0.8298263717120755,0.8187870861574069
2070547,9,0.8629501747632577,0.8488434905532853
2070547,10,0.8735573005228978,0.8698942823558007
2070547,11,0.8477339849415616,0.8390503026956087
2070547,12,0.8711764700389814,0.8544067256812681
2070547,13,0.7997824378216944,0.798906625837134
2070547,14,0.7810375566446136,0.7526765306246234
2070547,15,0.8145182629694913,0.7818952128023448
6001417,0,0.8523902573642541,0.8478313977479928
6001417,1,0.9151543580228668,0.9232512750558005
6001417,2,0.8733571273506969,0.8871954963186467
6001417,3,0.8522179958363153,0.8675555591583717
6001417,4,0.8412163546853698,0.85356687152649
6001417,5,0.8405999382254511,0.8366956348162556
6001417,6,0.8546935404932462,0.847981230774245
6001417,7,0.8786767452010625,0.8705885989637657
6001417,8,0.8845552218242977,0.8625553790417517
6001417,9,0.8959698921142598,0.880865830820864
6001417,10,0.8340747863838401,0.8239558194738259
6001417,11,0.853292447661992,0.8230524152077242
6001417,12,0.8581492525533114,0.8321265276115529
6001417,13,0.8557616858489381,0.8253745521147591
6001417,14,0.8039476879808526,0.7601433791412849
6001417,15,0.8273775430588085,0.7938503492579376
2070143,0,0.8969418561971211,0.913053629964126
2070143,1,0.9555293021485909,0.9549343116130781
2070143,2,0.9558027322268144,0.9500169320029551
2070143,3,0.9183222623478365,0.9334707439195592
2070143,4,0.942796037540534,0.9438573650836352
2070143,5,0.8720491874122036,0.8819137952449781
2070143,6,0.8364197672505255,0.8345865887735748
2070143,7,0.7065965653046987,0.7103057195494114
2070143,8,0.7829664703114487,0.7766944836619629
2070143,9,0.751385923480576,0.747002406850944
2070143,10,0.741438636606753,0.7337474343296272
2070143,11,0.7801744669705142,0.773766715377348
2070143,12,0.7530139104785675,0.7485362852218361
2070143,13,0.7347172434430692,0.7324816282407001
2070143,14,0.7472015422948479,0.7357586890003536
2070143,15,0.7500558534672414,0.7255960815598459
6001199,0,0.7254693103082562,0.7271440923161352
6001199,1,0.7207650645366692,0.7310710929517158
6001199,2,0.7265852991135044,0.7241719093310488
6001199,3,0.7118187103304511,0.7086077317480938
6001199,4,0.6942297178150032,0.6934434344466563
6001199,5,0.7423673301787422,0.738670254857256
6001199,6,0.7263248177839496,0.72325571377656
6001199,7,0.7425815128373658,0.7167738799997211
6001199,8,0.7337498074264722,0.7283746578578502
6001199,9,0.7448691746289949,0.7298718331240927
6001199,10,0.7334774513741557,0.7283164054630702
6001199,11,0.7812850867818014,0.77752765620716
6001199,12,0.7481777156252912,0.7335815101231199
6001199,13,0.7717389603302768,0.7465450067791817
6001199,14,0.778812597979764,0.7613704271422284
6001199,15,0.785419985098014,0.7384485824846029
6001458,0,0.9149995715012719,0.9376303207050936
6001458,1,0.9458482004983602,0.9373429951191135
6001458,2,0.9310752976511977,0.9207412554629915
6001458,3,0.9486808209317426,0.940009964597523
6001458,4,0.9133186229672448,0.8953211205715893
6001458,5,0.954301926438153,0.9471213493665969
6001458,6,0.9497381221183888,0.9299878778963754
6001458,7,0.9213299060313254,0.8837369395137749
6001458,8,0.9024657077202032,0.9050981223353735
6001458,9,0.9024958295270383,0.897702975498588
6001458,10,0.8865371239455281,0.8739462577181715
6001458,11,0.8878430629425557,0.8584903251365233
6001458,12,0.8856433475782194,0.8677097245174752
6001458,13,0.9287720828098218,0.9207699849299164
6001458,14,0.8636641270518288,0.8401112746448101
6001458,15,0.8538622518165488,0.8255402461270357
2080421,0,0.8498601268138538,0.8553709939546447
2080421,1,0.9031419253456097,0.9080934734213828
2080421,2,0.8835403106949334,0.8773588630933026
2080421,3,0.8954056809161784,0.8951220264612638
2080421,4,0.911259536069464,0.914351078802885
2080421,5,0.9150688148574957,0.9270440809113965
2080421,6,0.9313266574645025,0.9261490017907996
2080421,7,0.9279714913344714,0.9319370838687271
2080421,8,0.953175353316262,0.9453421734897377
2080421,9,0.938869594375675,0.9251079551255934
2080421,10,0.9392496669755005,0.9193561179070494
2080421,11,0.9301626832410607,0.9138858272499031
2080421,12,0.9237747980333675,0.9147301106506751
2080421,13,0.9316825592280007,0.9146623043622025
2080421,14,0.9284707987263456,0.9085340334511534
2080421,15,0.8997744575181245,0.8801784541855969
6001735,0,0.8666306038744088,0.8554793310323784
6001735,1,0.8699521355312494,0.8706451062890473
6001735,2,0.8946402322351954,0.8920166901036958
6001735,3,0.8225645858303514,0.8299529337219277
6001735,4,0.9221371335812691,0.8990126015069148
6001735,5,0.8575129549243682,0.8473850200489659
6001735,6,0.9004292942952655,0.8882523317031105
6001735,7,0.882599920043058,0.8708297322243457
6001735,8,0.8517409935809745,0.8328291901710808
6001735,9,0.8362032139103167,0.8002664798455121
6001735,10,0.8676757697018053,0.8556347748372963
6001735,11,0.9006206122990912,0.8808472649038273
6001735,12,0.8824642890772939,0.8519315407551096
6001735,13,0.8717389728848468,0.8357142093993968
6001735,14,0.8701930138602689,0.8435065526915297
6001735,15,0.7417575052916799,0.7088048004114695
6001354,0,0.825680278635959,0.819045089132449
6001354,1,0.8500995848313315,0.8498931795706305
6001354,2,0.8376365225610023,0.8331448355751879
6001354,3,0.6932156127368634,0.6999827884874302
6001354,4,0.8059735346990644,0.7933591912629102
6001354,5,0.7344104500435644,0.7124591938954714
6001354,6,0.7812100304585639,0.7650936339997381
6001354,7,0.740532872494023,0.7099703213348558
6001354,8,0.8644967840898636,0.8437253295031738
6001354,9,0.7963509435107367,0.760641830492971
6001354,10,0.8008818025938421,0.7792458837120625
6001354,11,0.7606693613764456,0.7352210222214561
6001354,12,0.7535954802463114,0.7178562512959015
6001354,13,0.7518044057312967,0.7261105742379242
6002396,0,0.7960368987655971,0.8009185593938462
6002396,1,0.8486271479406422,0.850703191989792
6002396,2,0.8563753855844092,0.8561594361173558
6002396,3,0.8145784993111009,0.7981212960478914
6002396,4,0.8650949309558238,0.8834309464817116
6002396,5,0.8970602175947734,0.8866935819001357
6002396,6,0.856061551779901,0.864525873332836
6002396,7,0.8235156673250672,0.8288097556227529
6002396,8,0.8192781442902335,0.8201917559516642
6002396,9,0.8546198696239843,0.8599696160727887
6002396,10,0.902295293342509,0.8796971394045668
6002396,11,0.919420764015844,0.9044044400075534
6002396,12,0.9033001045367712,0.8794840945117757
6002396,13,0.9129882131705718,0.8922931734813352
6002396,14,0.9065335036105061,0.875226651687145
6002396,15,0.9013818214517991,0.8325261316166682
6001236,0,0.8320490125103944,0.8414766678218694
6001236,1,0.8547423323803836,0.8662425393331844
6001236,2,0.819962367946129,0.8294439627853653
6001236,3,0.825232193618825,0.8386719242411637
6001236,4,0.7886387991021077,0.7992000218796146
6001236,5,0.7331984608969703,0.7458411089587368
6001236,6,0.7874981890517136,0.8030571721807901
6001236,7,0.7547908925236645,0.7625280151538937
6001236,8,0.7690594041415303,0.7827956620644058
6001236,9,0.7723766248592727,0.7827439965309426
6001236,10,0.8287184008307722,0.7803512600558863
6001236,11,0.7647079195403954,0.7431195559009687
6001236,12,0.7942325031140799,0.7747173421955964
6001236,13,0.8127657957044926,0.7962321962664648
6001236,14,0.8057045081863207,0.8084638147617804
6001236,15,0.8266179016847678,0.8082492694129368
6000580,0,0.8488334198337,0.866025675538837
6000580,1,0.8805819212836181,0.8866505820204121
6000580,2,0.8071524285108227,0.8060370865065368
6000580,3,0.8675787423717372,0.8765135208519909
6000580,4,0.8782828159660865,0.8904759110153114
6000580,5,0.8895753125588465,0.8918455788236437
6000580,6,0.9011650899609245,0.904917592228168
6000580,7,0.8604951016552459,0.8581040454394009
6000580,8,0.8843135786443269,0.8657276553545403
6000580,9,0.8645571952680476,0.8579234727959527
6000580,10,0.840149537830183,0.8121017233842811
6000580,11,0.8311553171165806,0.8270266599518655
6000580,12,0.8108552006414422,0.805959150066295
6000580,13,0.8121082302861571,0.8004285150857307
6000580,14,0.8056725574893907,0.7902427965555254
6000580,15,0.8366145978274805,0.8119969433191466
6002122,0,0.8392184226635896,0.8092558589845547
6002122,1,0.8856669939019777,0.879314317234021
6002122,2,0.8892079349442084,0.8829779347660709
6002122,3,0.856589957206369,0.8554929400075943
6002122,4,0.8995776447363553,0.9137745869693101
6002122,5,0.9173627710940583,0.8854553987255609
6002122,6,0.8884906707400388,0.868016591530049
6002122,7,0.8690009408204531,0.8451085127363055
6002122,8,0.8655380768616131,0.8500061991463888
6002122,9,0.8777050598511057,0.8653895963566501
6002122,10,0.9018582999366005,0.8793989266682335
6002122,11,0.9208551522924586,0.8929956881196455
6002122,12,0.9019284837581588,0.8429851577017732
6002122,13,0.9034279393814477,0.8808511151046254
6002122,14,0.9023144952736446,0.8617829283604032
6002122,15,0.8457561607355709,0.8168628339820642
6002817,0,0.9477008136378082,0.9397249967337399
6002817,1,0.8978181199438109,0.8774077099054889
6002817,2,0.9499472827358854,0.9413517337249792
6002817,3,0.8283878162228788,0.8182024415584717
6002817,4,0.9099287588249476,0.8984860849662185
6002817,5,0.8660914338616262,0.8461631718127351
6002817,6,0.94457238489471,0.9297269507203713
6002817,7,0.8727427461298595,0.8351041677817747
6002817,8,0.8835880661691469,0.8746454794588857
6002817,9,0.9008950016927479,0.8285926129215335
6002817,10,0.8826081661531585,0.8597393983599677
6002817,11,0.9061654414437876,0.8523360013202584
6002817,12,0.8659054230079042,0.7992805142334382
6002817,13,0.8864765608736893,0.8466890812018628
6002817,14,0.5847266450570175,0.5642275299910997
6002817,15,0.1976236146244169,0.27536338584609754
