Subject ID,Slice Index,BLUR_Z,MLC_Z,MSLC_Z,BLUR_minmax,MLC_minmax,MSLC_minmax
6000425,10,0.2601946,1.1936806,0.48879004,0.26019457,1.1936805,0.48879004
6000425,11,0.28835785,1.2302427,0.32885134,0.2883579,1.2302427,0.32885134
6000425,12,0.28998727,1.1214559,0.31513533,0.28998715,1.1214559,0.31513533
6000425,13,0.27671626,1.1148815,0.08388769,0.27671626,1.1148815,0.083887696
6000425,14,0.27508968,1.041026,0.21889313,0.27508962,1.0410259,0.21889313
6000425,15,0.25600865,1.0106108,0.36348665,0.25600868,1.0106108,0.36348665
6002962,0,0.3878349,1.7123537,0.602814,0.38783488,1.7123537,0.602814
6002962,1,0.4293051,1.7106469,0.6104166,0.4293051,1.7106469,0.61041665
6002962,2,0.37040854,1.6689177,0.69589806,0.37040845,1.6689177,0.6958982
6002962,3,0.39848292,1.6739105,0.7404369,0.3984829,1.6739105,0.7404369
6002962,4,0.42341596,1.6603177,0.6541455,0.4234159,1.6603177,0.6541455
6002962,5,0.40680367,1.6502366,0.71133935,0.40680373,1.6502366,0.71133935
6002962,6,0.4092599,1.6313446,0.7630863,0.4092599,1.6313446,0.7630863
6002962,7,0.41773766,1.5512433,0.57603264,0.41773778,1.5512433,0.57603264
6002962,8,0.40059167,1.5287154,0.48941427,0.40059176,1.5287154,0.48941427
6002962,9,0.3880528,1.457071,0.35863847,0.38805258,1.4570711,0.35863847
6002962,10,0.41865313,1.4226279,0.452667,0.4186531,1.4226279,0.452667
6002962,11,0.42316523,1.3322222,0.3221956,0.42316523,1.3322222,0.3221956
6002962,12,0.37905955,1.2719276,0.4435103,0.37905955,1.2719276,0.44351032
6002962,13,0.36529854,1.176655,0.3555094,0.36529866,1.176655,0.3555094
6000536,0,0.3138777,1.7976184,0.37464634,0.31387764,1.7976184,0.37464637
6000536,1,0.32657117,1.8212306,0.31294703,0.3265713,1.8212306,0.312947
6000536,2,0.327357,1.7973204,0.3739699,0.32735705,1.7973205,0.3739699
6000536,3,0.3320166,1.8273891,0.5341082,0.33201662,1.8273891,0.5341082
6000536,4,0.33054575,1.792831,0.6919209,0.33054584,1.792831,0.6919209
6000536,5,0.3419499,1.7851553,0.75147784,0.3419499,1.7851553,0.7514778
6000536,6,0.3333353,1.7730501,0.7914678,0.33333522,1.7730501,0.7914678
6000536,7,0.3339659,1.7348233,0.8233112,0.33396575,1.7348233,0.8233112
6000536,8,0.3249332,1.6592098,0.79150754,0.32493314,1.65921,0.7915076
6000536,9,0.3409117,1.6374205,0.66335475,0.34091148,1.6374205,0.66335475
6000536,10,0.30749175,1.5124638,0.59943837,0.30749178,1.5124638,0.5994383
6000536,11,0.2820433,1.447818,0.4436056,0.28204334,1.447818,0.44360563
6000536,12,0.24458927,1.2760842,0.38503796,0.24458928,1.2760842,0.38503796
6000536,13,0.21266755,1.1798694,0.23466969,0.21266761,1.1798694,0.23466969
6000536,14,0.16883844,0.9130435,0.32095078,0.1688385,0.9130435,0.32095078
6000536,15,0.14351268,0.57354015,0.3614443,0.14351277,0.57354015,0.3614443
6000890,0,0.32934088,1.8576264,0.49634904,0.32934093,1.8576264,0.49634904
6000890,1,0.3511932,1.8860154,0.55996406,0.35119325,1.8860154,0.55996406
6000890,2,0.37223104,1.8755373,0.53116953,0.37223107,1.8755373,0.5311695
6000890,3,0.32835117,1.8387988,0.6099871,0.32835117,1.8387988,0.6099871
6000890,4,0.3328252,1.8282628,0.86407864,0.33282527,1.8282628,0.86407864
6000890,5,0.32875258,1.7775855,0.89900744,0.32875252,1.7775855,0.89900744
6000890,6,0.3438863,1.7613124,0.92156446,0.34388626,1.7613124,0.92156446
6000890,7,0.32070372,1.7294691,0.8702264,0.32070366,1.7294691,0.8702264
6000890,8,0.33931226,1.67839,0.8158332,0.33931226,1.6783898,0.8158332
6000890,9,0.39973006,1.6766403,0.76993465,0.3997301,1.6766403,0.7699346
6000890,10,0.36812302,1.5947063,0.67336565,0.36812308,1.5947063,0.67336565
6000890,11,0.35116494,1.5372626,0.65655994,0.35116488,1.5372626,0.65655994
6000890,12,0.34004468,1.4218917,0.6971214,0.3400447,1.4218917,0.6971214
6000890,13,0.32031557,1.2635591,0.4219767,0.32031557,1.2635591,0.4219767
6000890,14,0.29796866,1.1184547,0.29308224,0.2979687,1.1184546,0.29308224
6000890,15,0.23461273,0.8194055,0.20054178,0.23461281,0.81940556,0.2005418
6000524,0,0.34346792,1.7826333,0.30832452,0.3434678,1.7826331,0.30832452
6000524,1,0.32339022,1.7625339,0.27669686,0.32339016,1.7625339,0.27669686
6000524,2,0.33148482,1.7308409,0.414666,0.3314847,1.7308409,0.414666
6000524,3,0.34284887,1.7428946,0.52726567,0.34284875,1.7428946,0.52726567
6000524,4,0.34934455,1.7185544,0.6666465,0.34934458,1.7185544,0.6666466
6000524,5,0.32980317,1.6702929,0.61406374,0.32980317,1.6702929,0.61406374
6000524,6,0.35389444,1.6667142,0.62533456,0.35389453,1.6667142,0.6253346
6000524,7,0.35477513,1.630982,0.6027664,0.35477522,1.6309822,0.6027664
6000524,8,0.3725307,1.6461115,0.6131194,0.37253073,1.6461115,0.6131195
6000524,9,0.37519494,1.5880651,0.5810742,0.3751951,1.5880653,0.5810742
6000524,10,0.34833756,1.4495463,0.6188945,0.3483375,1.4495463,0.6188946
6000524,11,0.35080737,1.4474123,0.3392977,0.35080743,1.4474123,0.3392977
6000524,12,0.3328884,1.3955016,0.34244874,0.33288845,1.3955016,0.3424487
6000524,13,0.30054867,1.2176166,0.030880582,0.3005487,1.2176166,0.030880578
6000524,14,0.2524356,1.0173022,0.10431667,0.25243568,1.0173022,0.10431667
6000524,15,0.21754637,0.71757865,0.39572197,0.21754636,0.71757865,0.39572197
6000908,0,0.31603977,1.6026146,0.6699285,0.31603974,1.6026146,0.66992855
6000908,1,0.3230047,1.6324053,0.682514,0.3230046,1.6324053,0.682514
6000908,2,0.30981365,1.5998092,0.66173875,0.30981365,1.5998092,0.66173875
6000908,3,0.30468598,1.5719588,0.6684002,0.30468613,1.5719588,0.6684002
6000908,4,0.30697018,1.5471611,0.68894446,0.30697006,1.5471611,0.68894446
6000908,5,0.27938354,1.5475256,0.6475838,0.2793838,1.5475256,0.6475837
6000908,6,0.28523645,1.5185549,0.63409865,0.2852363,1.5185549,0.6340987
6000908,7,0.30064535,1.5610111,0.65351295,0.3006453,1.5610111,0.653513
6000908,8,0.29330283,1.515701,0.5735494,0.2933029,1.5157009,0.5735494
6000908,9,0.30003786,1.4641813,0.5388386,0.30003786,1.4641813,0.53883857
6000908,10,0.33019903,1.3760618,0.45633927,0.33019915,1.3760617,0.45633927
6000908,11,0.34857982,1.3787324,0.36552185,0.34857997,1.3787324,0.36552185
6000908,12,0.34777418,1.3406324,0.4009069,0.34777397,1.3406324,0.40090686
6000908,13,0.34906098,1.2120214,0.23988503,0.34906086,1.2120214,0.23988503
6000908,14,0.3803368,1.0345484,0.047381878,0.3803368,1.0345485,0.047381878
6000908,15,0.33143407,0.87626207,0.061798133,0.3314341,0.87626207,0.061798126
6000421,0,0.33406702,1.6770844,0.36022717,0.33406708,1.6770844,0.36022717
6000421,1,0.34566697,1.6801684,0.34602916,0.3456672,1.6801683,0.34602916
6000421,2,0.3422006,1.6846621,0.3618281,0.34220055,1.6846621,0.3618281
6000421,3,0.3601553,1.70388,0.34097135,0.36015537,1.7038798,0.34097135
6000421,4,0.37968495,1.6561353,0.4133172,0.379685,1.6561353,0.4133172
6000421,5,0.387397,1.6630834,0.44762534,0.3873969,1.6630834,0.44762534
6000421,6,0.41635764,1.6508175,0.42421263,0.41635764,1.6508174,0.42421263
6000421,7,0.40871716,1.6324509,0.47870874,0.40871713,1.6324509,0.47870874
6000421,8,0.4009186,1.6181543,0.5524162,0.40091866,1.6181543,0.5524162
6000421,9,0.40632075,1.6012456,0.47615278,0.4063208,1.6012456,0.4761528
6000421,10,0.4140629,1.5180593,0.37373498,0.41406295,1.5180593,0.373735
6000421,11,0.40454188,1.4476287,0.41114938,0.40454197,1.4476287,0.41114938
6000421,12,0.36982515,1.324595,0.5188624,0.36982515,1.324595,0.5188624
6000421,13,0.3517972,1.2279724,0.4966831,0.35179722,1.2279723,0.49668306
6000421,14,0.38173756,1.2464237,0.60404325,0.38173756,1.2464237,0.60404325
6000421,15,0.31067407,1.0222882,0.37109223,0.3106741,1.0222882,0.37109223
6002871,0,0.41510782,1.7338743,0.6437026,0.4151079,1.7338743,0.6437026
6002871,1,0.38652775,1.7290232,0.7471517,0.38652766,1.7290232,0.74715173
6002871,2,0.38173375,1.7016248,0.6816865,0.38173378,1.7016248,0.6816865
6002871,3,0.4122641,1.7290051,0.6515676,0.4122641,1.7290051,0.6515676
6002871,4,0.43236375,1.7069268,0.6351805,0.43236384,1.7069268,0.6351805
6002871,5,0.41843638,1.7006259,0.6543934,0.41843647,1.7006259,0.6543934
6002871,6,0.41636753,1.6768667,0.598527,0.41636756,1.6768665,0.598527
6002871,7,0.42747325,1.7005036,0.7123703,0.42747322,1.7005036,0.7123703
6002871,8,0.43090257,1.6516688,0.541461,0.43090257,1.6516688,0.541461
6002871,9,0.41357437,1.6031238,0.63383996,0.41357434,1.6031237,0.63383996
6002871,10,0.4147846,1.5790813,0.62677824,0.41478473,1.5790813,0.62677836
6002871,11,0.40061164,1.4901389,0.4415748,0.40061155,1.4901389,0.4415748
6002871,12,0.35908285,1.3787661,0.30105746,0.35908282,1.3787661,0.3010575
6002871,13,0.3090281,1.3402961,0.29068482,0.30902815,1.3402961,0.29068482
6002871,14,0.27879086,1.2146164,0.1921664,0.27879083,1.2146164,0.19216639
6002871,15,0.2334821,1.0770123,0.075014845,0.23348211,1.0770123,0.075014845
6001901,0,0.35025427,1.7340046,0.6118493,0.35025436,1.7340046,0.6118493
6001901,1,0.37426388,1.7733917,0.6480372,0.37426385,1.7733917,0.6480372
6001901,2,0.3580541,1.7061204,0.6040257,0.35805398,1.7061204,0.6040257
6001901,3,0.35603303,1.7341027,0.64484465,0.35603303,1.734103,0.64484465
6001901,4,0.41497138,1.7227685,0.6840141,0.41497138,1.7227685,0.6840141
6001901,5,0.33895674,1.676134,0.7430259,0.3389568,1.676134,0.7430259
6001901,6,0.35014915,1.6463153,0.781692,0.3501492,1.6463153,0.781692
6001901,7,0.34884083,1.6309639,0.752307,0.34884074,1.630964,0.75230694
6001901,8,0.37946364,1.6338041,0.72648203,0.3794636,1.6338041,0.72648203
6001901,9,0.3637234,1.5861527,0.73194087,0.3637234,1.5861528,0.73194087
6001901,10,0.41959023,1.5386591,0.66894734,0.41959015,1.5386591,0.66894734
6001901,11,0.36097503,1.4806623,0.54116297,0.36097503,1.4806623,0.54116297
6001901,12,0.3642433,1.3710527,0.5569459,0.36424336,1.371053,0.5569459
6001901,13,0.31023157,1.3202167,0.5391638,0.31023154,1.3202167,0.5391638
6001901,14,0.30943346,1.2609514,0.357574,0.30943358,1.2609515,0.357574
6001901,15,0.26199633,0.94112086,0.28786945,0.26199636,0.94112074,0.28786945
6003024,0,0.40360418,1.686833,0.6697875,0.40360412,1.6868329,0.6697875
6003024,1,0.36670786,1.6389008,0.63873106,0.36670768,1.6389008,0.63873106
6003024,2,0.38814175,1.6722673,0.59771985,0.38814172,1.6722673,0.5977199
6003024,3,0.3894932,1.6562767,0.535506,0.38949335,1.6562767,0.535506
6003024,4,0.39415318,1.6589147,0.49809483,0.39415312,1.6589147,0.4980948
6003024,5,0.37761647,1.6531332,0.4473325,0.37761647,1.6531332,0.44733253
6003024,6,0.38265106,1.6559677,0.4413829,0.38265103,1.6559677,0.4413829
6003024,7,0.38329193,1.6120265,0.4534356,0.3832919,1.6120265,0.45343566
6003024,8,0.38257042,1.5991826,0.5190459,0.38257048,1.5991825,0.5190459
6003024,9,0.40290624,1.5373887,0.48407102,0.40290627,1.5373886,0.48407102
6003024,10,0.3789194,1.5066843,0.32891744,0.3789195,1.5066843,0.32891744
6003024,11,0.38534144,1.4646981,0.35601985,0.38534155,1.4646981,0.35601985
6003024,12,0.42160022,1.4001011,0.427805,0.42160025,1.4001011,0.427805
6003024,13,0.3783464,1.3136346,0.2682765,0.3783463,1.3136346,0.2682765
6003024,14,0.3444202,1.2787293,0.17554834,0.34442016,1.2787294,0.17554834
6003024,15,0.30051824,1.1191661,0.3428604,0.3005182,1.1191661,0.34286034
6002512,0,0.3799098,1.6391511,0.6844659,0.3799099,1.6391511,0.6844659
6002512,1,0.3470133,1.638849,0.54505694,0.34701326,1.638849,0.5450569
6002512,2,0.3405486,1.626837,0.5882097,0.34054866,1.626837,0.58820975
6002512,3,0.34618998,1.5996609,0.6050528,0.34618992,1.5996609,0.6050528
6002512,4,0.35664877,1.5874197,0.6438773,0.35664868,1.5874196,0.6438772
6002512,5,0.33658087,1.5627468,0.68563235,0.3365808,1.5627468,0.68563235
6002512,6,0.33241653,1.5614963,0.6466505,0.33241653,1.5614963,0.6466505
6002512,7,0.32363376,1.5176502,0.6817353,0.32363364,1.5176502,0.6817353
6002512,8,0.31386128,1.443742,0.6951231,0.31386134,1.4437422,0.6951231
6002512,9,0.32998064,1.4630972,0.5015757,0.3299806,1.4630972,0.5015757
6002512,10,0.31753796,1.3752089,0.5707154,0.31753808,1.3752089,0.5707154
6002512,11,0.33263853,1.3249016,0.5637681,0.3326385,1.3249016,0.5637681
6002512,12,0.30292085,1.2289214,0.4869364,0.30292088,1.2289214,0.48693645
6002512,13,0.28199467,1.1008177,0.17927322,0.2819947,1.1008177,0.17927322
6002512,14,0.22064154,0.95822024,0.2852828,0.22064161,0.9582201,0.2852828
6002512,15,0.17228782,0.72373617,0.08562909,0.17228784,0.72373617,0.08562909
6002516,0,0.3858496,1.6556146,0.556259,0.38584968,1.6556146,0.556259
6002516,1,0.37304956,1.6471214,0.55624735,0.37304953,1.6471213,0.55624735
6002516,2,0.39893463,1.6343534,0.60517263,0.39893466,1.6343534,0.60517263
6002516,3,0.38811398,1.6288879,0.59436595,0.38811392,1.6288879,0.5943659
6002516,4,0.4030574,1.6504703,0.6457885,0.4030574,1.6504703,0.6457885
6002516,5,0.43852866,1.6278036,0.52830625,0.43852863,1.6278036,0.52830625
6002516,6,0.41341525,1.5909482,0.5019109,0.4134151,1.5909482,0.501911
6002516,7,0.41824573,1.5548437,0.31524882,0.41824564,1.5548437,0.31524885
6002516,8,0.38829595,1.5353845,0.33976674,0.388296,1.5353845,0.33976674
6002516,9,0.40132755,1.4722929,0.33402324,0.40132755,1.4722929,0.33402324
6002516,10,0.4137253,1.4274793,0.2764676,0.4137252,1.4274793,0.2764676
6002516,11,0.3852097,1.363656,0.24959329,0.3852098,1.363656,0.24959329
6002516,12,0.36967131,1.3130357,0.19704467,0.36967134,1.3130357,0.19704469
6002516,13,0.36536476,1.2829282,0.182941,0.36536464,1.2829282,0.18294102
6002516,14,0.34402066,1.1865133,0.08691818,0.34402063,1.1865133,0.086918175
6002516,15,0.28286275,0.96884215,0.043821394,0.28286266,0.9688421,0.04382139
6000511,0,0.33021122,1.8202746,0.59868956,0.33021113,1.8202746,0.5986895
6000511,1,0.2984252,1.8181527,0.585896,0.29842517,1.8181529,0.585896
6000511,2,0.31481326,1.8078644,0.5368577,0.31481323,1.8078644,0.5368577
6000511,3,0.33912006,1.8132833,0.5904544,0.33912,1.8132833,0.5904544
6000511,4,0.30429798,1.7848997,0.69162965,0.30429804,1.7848997,0.69162977
6000511,5,0.31678036,1.7718762,0.6843474,0.31678036,1.7718762,0.6843474
6000511,6,0.32175773,1.7522182,0.67435443,0.3217578,1.7522182,0.67435443
6000511,7,0.3360227,1.6970656,0.5694573,0.3360228,1.6970656,0.5694573
6000511,8,0.33209604,1.6380665,0.5123332,0.33209616,1.6380665,0.5123332
6000511,9,0.3289083,1.6142774,0.51851416,0.32890838,1.6142774,0.51851416
6000511,10,0.3266171,1.5433543,0.379969,0.32661712,1.5433543,0.379969
6000511,11,0.33001244,1.511758,0.37155426,0.3300125,1.511758,0.37155426
6000511,12,0.2770869,1.4211192,0.35596746,0.27708697,1.4211192,0.35596743
6000511,13,0.26237035,1.3624349,0.15204363,0.26237035,1.3624349,0.15204364
6000511,14,0.22354239,1.2104679,0.31894118,0.22354238,1.210468,0.31894118
6000511,15,0.20729117,1.1078272,0.08819632,0.2072911,1.1078272,0.08819633
6000566,0,0.3580755,1.8421795,0.5558198,0.3580754,1.8421795,0.55581987
6000566,1,0.36727616,1.907157,0.61372966,0.36727598,1.9071568,0.6137296
6000566,2,0.36014333,1.8455642,0.43072158,0.36014318,1.8455641,0.43072158
6000566,3,0.3849833,1.919499,0.9305347,0.3849834,1.919499,0.9305347
6000566,4,0.3919914,1.8276217,0.71643984,0.3919915,1.8276217,0.71643984
6000566,5,0.3773031,1.8632369,0.781438,0.3773031,1.8632369,0.781438
6000566,6,0.35137194,1.782353,0.67678833,0.3513719,1.7823529,0.6767884
6000566,7,0.3866802,1.837291,0.7416876,0.38668016,1.837291,0.74168754
6000566,8,0.362167,1.7195768,0.63820195,0.3621669,1.7195768,0.63820195
6000566,9,0.3629201,1.7851993,0.6619188,0.36292005,1.7851993,0.66191876
6000566,10,0.3752365,1.6410182,0.48806018,0.37523645,1.6410182,0.48806018
6000566,11,0.36087155,1.6648906,0.5512052,0.36087146,1.6648905,0.5512052
6000566,12,0.38003632,1.4568228,0.265301,0.3800362,1.4568228,0.26530102
6000566,13,0.31169453,1.4735675,0.4744174,0.31169447,1.4735676,0.4744174
6000566,14,0.30216122,1.1168082,0.10856883,0.30216125,1.1168082,0.108568825
6000566,15,0.15759672,0.57192004,0.23536375,0.15759683,0.57192004,0.23536378
6001513,0,0.3951883,1.7025464,0.71858096,0.3951883,1.7025464,0.71858096
6001513,1,0.41427296,1.7200115,0.70893264,0.414273,1.7200114,0.70893264
6001513,2,0.39096147,1.7026641,0.73564327,0.39096138,1.7026641,0.73564327
6001513,3,0.38675746,1.6682794,0.62705564,0.38675746,1.6682794,0.62705564
6001513,4,0.39008427,1.6511768,0.75287354,0.39008418,1.6511768,0.75287354
6001513,5,0.3742545,1.648458,0.7479422,0.3742544,1.648458,0.7479422
6001513,6,0.42992023,1.6050067,0.6861794,0.4299203,1.6050067,0.6861794
6001513,7,0.38829193,1.58973,0.71236366,0.3882919,1.58973,0.71236366
6001513,8,0.37673488,1.5428066,0.60538244,0.37673488,1.5428066,0.60538244
6001513,9,0.3949879,1.5019374,0.5207625,0.39498794,1.5019374,0.5207625
6001513,10,0.38564965,1.4484406,0.47055417,0.38564968,1.4484406,0.47055417
6001513,11,0.41036788,1.372982,0.35740852,0.41036776,1.372982,0.35740852
6001513,12,0.4209851,1.3377234,0.2656979,0.4209852,1.3377235,0.2656979
6001513,13,0.3229332,1.2322453,0.3624922,0.3229332,1.2322453,0.3624922
6001513,14,0.31164604,1.0721235,0.15101328,0.31164607,1.0721235,0.15101328
6001513,15,0.2546457,1.0059153,0.3632154,0.25464565,1.0059153,0.3632154
6000929,0,0.3061198,1.540792,0.6660385,0.30611986,1.5407919,0.6660385
6000929,1,0.3233185,1.532558,0.5693123,0.32331848,1.532558,0.56931233
6000929,2,0.3501759,1.5617168,0.7073582,0.35017598,1.5617168,0.70735824
6000929,3,0.38521415,1.5975449,0.68401706,0.3852141,1.5975449,0.68401694
6000929,4,0.372899,1.5583389,0.7059715,0.37289897,1.5583389,0.70597154
6000929,5,0.38866812,1.5211425,0.6756366,0.38866812,1.5211425,0.6756366
6000929,6,0.33763623,1.5223398,0.68069816,0.33763626,1.5223398,0.68069816
6000929,7,0.42316493,1.4996307,0.6794425,0.4231649,1.4996307,0.6794426
6000929,8,0.36417297,1.4695318,0.59395945,0.3641731,1.4695318,0.59395945
6000929,9,0.40596086,1.3998964,0.48728293,0.4059609,1.3998964,0.4872829
6000929,10,0.42206645,1.375711,0.5206702,0.42206642,1.3757108,0.52067024
6000929,11,0.41872072,1.2973864,0.41345197,0.41872066,1.2973864,0.41345197
6000929,12,0.39417303,1.1825926,0.34614044,0.39417294,1.1825926,0.34614044
6000929,13,0.36313224,1.1678231,0.31735015,0.36313227,1.1678231,0.31735018
6000929,14,0.34987473,0.97157854,0.15286314,0.3498747,0.97157854,0.15286314
6000929,15,0.2610075,0.7519621,0.11795807,0.2610076,0.7519622,0.11795808
6003003,0,0.33715618,1.790142,0.6658988,0.3371564,1.7901423,0.66589886
6003003,1,0.34331742,1.7852302,0.7218066,0.34331745,1.7852302,0.7218065
6003003,2,0.33375487,1.7562275,0.7521236,0.3337549,1.7562275,0.7521236
6003003,3,0.34098148,1.7740148,0.78848934,0.3409815,1.7740148,0.7884894
6003003,4,0.33038306,1.7256036,0.79590213,0.3303831,1.7256036,0.79590213
6003003,5,0.33454603,1.6963598,0.85083187,0.33454594,1.6963598,0.85083187
6003003,6,0.3425406,1.7060847,0.83650976,0.3425406,1.7060847,0.8365097
6003003,7,0.34424105,1.6861439,0.8907528,0.34424102,1.6861439,0.8907528
6003003,8,0.31283706,1.5973251,0.86375153,0.31283703,1.5973251,0.86375153
6003003,9,0.34802145,1.6022285,0.79141057,0.3480213,1.6022285,0.79141057
6003003,10,0.34005463,1.4994563,0.6637075,0.3400547,1.4994563,0.6637075
6003003,11,0.36850402,1.4789659,0.541795,0.36850405,1.4789659,0.541795
6003003,12,0.3304214,1.3704566,0.47290173,0.33042136,1.3704565,0.47290173
6003003,13,0.29756585,1.3553956,0.4438163,0.29756597,1.3553956,0.44381633
6003003,14,0.25710854,1.2228501,0.42319515,0.25710833,1.2228502,0.42319518
6003003,15,0.21518551,1.0599631,0.4221244,0.21518554,1.0599631,0.42212442
6002641,0,0.3690868,1.6877311,0.5695753,0.36908677,1.687731,0.56957525
6002641,1,0.35864267,1.6900935,0.626186,0.35864267,1.6900935,0.6261861
6002641,2,0.3754708,1.6975083,0.6602541,0.37547076,1.6975083,0.6602541
6002641,3,0.36237618,1.6672823,0.5779592,0.36237624,1.6672823,0.5779592
6002641,4,0.36651275,1.6658838,0.5464802,0.36651278,1.6658838,0.5464802
6002641,5,0.3922032,1.6296732,0.6292174,0.39220315,1.6296735,0.6292174
6002641,6,0.36195278,1.6195322,0.7313261,0.36195278,1.6195321,0.7313261
6002641,7,0.36095157,1.5816033,0.62142485,0.3609516,1.5816033,0.62142485
6002641,8,0.3757009,1.5885398,0.5385467,0.37570104,1.5885398,0.5385467
6002641,9,0.36577567,1.5291104,0.4338144,0.36577567,1.5291104,0.4338144
6002641,10,0.3836139,1.5135332,0.38513654,0.3836139,1.5135331,0.38513654
6002641,11,0.3904898,1.4349146,0.39238456,0.39048973,1.4349146,0.39238456
6002641,12,0.40800306,1.3378227,0.3433596,0.40800303,1.3378227,0.3433596
6002641,13,0.4069812,1.3355595,0.30526292,0.4069813,1.3355595,0.30526292
6002641,14,0.37218717,1.3228639,0.38769698,0.37218723,1.322864,0.38769698
6002641,15,0.34458637,1.1624553,0.29447708,0.34458625,1.1624553,0.29447708
6001955,0,0.38570833,1.6383042,0.7041873,0.38570845,1.6383042,0.7041873
6001955,1,0.36950743,1.6508043,0.6719562,0.3695075,1.6508043,0.6719562
6001955,2,0.38292983,1.6610656,0.60560334,0.38292977,1.6610656,0.60560334
6001955,3,0.39553756,1.6588714,0.7620001,0.39553759,1.6588713,0.7620001
6001955,4,0.37465072,1.6425326,0.7023442,0.3746509,1.6425326,0.7023442
6001955,5,0.37397403,1.6519041,0.73699903,0.37397414,1.6519041,0.7369991
6001955,6,0.36346987,1.6302239,0.81942,0.36346987,1.6302239,0.81942
6001955,7,0.36981037,1.660089,0.71266943,0.36981043,1.660089,0.7126694
6001955,8,0.35708418,1.5987283,0.6614093,0.35708413,1.5987283,0.6614093
6001955,9,0.3593222,1.5863819,0.8376729,0.35932222,1.5863819,0.8376729
6001955,10,0.35653692,1.4372838,0.6048436,0.35653684,1.4372838,0.6048436
