Subject ID,Slice Index,BLUR_Z,MLC_Z,MSLC_Z,BLUR_minmax,MLC_minmax,MSLC_minmax
6002683,12,0.39306203,1.2531878,0.21794075,0.39306206,1.2531878,0.21794076
6002683,13,0.36924773,1.1178662,0.17656666,0.36924765,1.1178663,0.17656666
6002683,14,0.30106556,1.0712657,0.17081591,0.30106556,1.0712657,0.1708159
6002683,15,0.25870723,1.009543,0.29795018,0.25870714,1.009543,0.29795018
2070505,0,0.41410506,1.7199845,0.2992949,0.41410515,1.7199843,0.2992949
2070505,1,0.39643714,1.7123616,0.2998213,0.3964371,1.7123618,0.2998213
2070505,2,0.44373745,1.6905572,0.28146508,0.44373748,1.6905572,0.28146505
2070505,3,0.43154576,1.675518,0.2618526,0.43154573,1.675518,0.2618526
2070505,4,0.44805682,1.6814921,0.31179366,0.44805667,1.6814921,0.31179368
2070505,5,0.42266208,1.5986989,0.31997922,0.4226621,1.598699,0.31997922
2070505,6,0.45008606,1.6019305,0.31562114,0.45008603,1.6019304,0.31562114
2070505,7,0.42751777,1.5847496,0.27940392,0.42751768,1.5847495,0.27940392
2070505,8,0.42154247,1.5454516,0.2932983,0.42154247,1.5454516,0.2932983
2070505,9,0.44635335,1.5182092,0.31199977,0.44635338,1.5182092,0.31199977
2070505,10,0.46554425,1.4811375,0.30854976,0.46554434,1.4811375,0.30854976
2070505,11,0.47974747,1.4862616,0.3580415,0.47974756,1.4862614,0.35804147
2070505,12,0.5007998,1.4162147,0.33094776,0.5007998,1.4162147,0.33094776
2070505,13,0.5084084,1.3356782,0.2955295,0.50840837,1.3356782,0.2955295
2070505,14,0.52954495,1.2327206,0.17173944,0.529545,1.2327206,0.17173943
2070505,15,0.49566695,1.13937,0.05598622,0.49566704,1.1393701,0.05598621
6002413,0,0.39772508,1.6451848,0.36803716,0.3977249,1.6451848,0.36803713
6002413,1,0.38696462,1.6818149,0.42880857,0.38696465,1.6818149,0.42880857
6002413,2,0.39459476,1.6372111,0.4153039,0.39459476,1.6372112,0.41530392
6002413,3,0.41424346,1.6485151,0.3895523,0.41424346,1.6485151,0.3895523
6002413,4,0.4170007,1.5792937,0.4575885,0.41700065,1.5792937,0.4575885
6002413,5,0.428079,1.5694835,0.5152602,0.42807895,1.5694835,0.5152602
6002413,6,0.4365974,1.6095597,0.44848618,0.43659744,1.6095597,0.44848615
6002413,7,0.4476453,1.5929532,0.5729012,0.44764534,1.5929531,0.57290125
6002413,8,0.46256283,1.4851906,0.6420896,0.4625628,1.4851904,0.6420896
6002413,9,0.47870323,1.4678395,0.5320968,0.47870332,1.4678395,0.5320968
6002413,10,0.48311046,1.4176364,0.62657225,0.48311055,1.4176365,0.62657225
6002413,11,0.50875366,1.4273088,0.5539406,0.50875366,1.4273088,0.55394065
6002413,12,0.4912187,1.3207374,0.49909818,0.49121872,1.3207374,0.49909818
6002413,13,0.5058458,1.3011096,0.42108858,0.5058458,1.3011097,0.42108858
6002413,14,0.45576286,1.1219792,0.5294448,0.45576292,1.1219792,0.5294448
6002413,15,0.35648608,0.9675615,0.62516,0.35648608,0.9675614,0.62516
2070095,0,0.34404972,1.707497,0.4704128,0.34404966,1.707497,0.47041285
2070095,1,0.3933223,1.7212598,0.47180593,0.39332232,1.7212598,0.47180596
2070095,2,0.3350236,1.6647955,0.41727808,0.3350235,1.6647955,0.41727808
2070095,3,0.35541102,1.6577239,0.47413033,0.35541105,1.6577238,0.47413033
2070095,4,0.36871803,1.6352324,0.45927954,0.3687181,1.6352323,0.45927954
2070095,5,0.39367533,1.6410363,0.44332996,0.39367518,1.6410364,0.44332996
2070095,6,0.40915093,1.62198,0.4663765,0.40915096,1.62198,0.4663765
2070095,7,0.4344441,1.6076784,0.44932938,0.43444404,1.6076784,0.44932938
2070095,8,0.43851742,1.5665568,0.41789067,0.43851748,1.5665568,0.41789067
2070095,9,0.4605138,1.5349133,0.40836325,0.46051377,1.5349133,0.40836322
2070095,10,0.5036755,1.4964366,0.37171787,0.5036755,1.4964366,0.37171787
2070095,11,0.49564007,1.4041518,0.41270298,0.49564016,1.4041517,0.412703
2070095,12,0.51190174,1.3289425,0.2834447,0.5119017,1.3289427,0.2834447
2070095,13,0.5196531,1.2249411,0.30674383,0.5196531,1.2249411,0.3067438
2070095,14,0.50763834,1.0018889,0.22118112,0.50763834,1.0018889,0.22118112
2070095,15,0.40437984,0.89969647,0.21632756,0.40437996,0.89969647,0.21632755
6000513,0,0.4067415,1.7321341,0.19013758,0.4067415,1.7321341,0.19013757
6000513,1,0.384324,1.7343237,0.12391227,0.38432395,1.7343237,0.123912275
6000513,2,0.3880355,1.6988825,0.17736414,0.38803545,1.6988825,0.17736416
6000513,3,0.38340935,1.670196,0.19389476,0.38340953,1.670196,0.19389476
6000513,4,0.40305158,1.6551397,0.24271637,0.40305138,1.6551396,0.2427164
6000513,5,0.4436774,1.6552997,0.2611879,0.44367737,1.6552997,0.2611879
6000513,6,0.46460742,1.6643345,0.24089575,0.4646074,1.6643345,0.24089575
6000513,7,0.4723567,1.6220406,0.2624472,0.47235677,1.6220406,0.26244718
6000513,8,0.49067125,1.5676045,0.3335368,0.49067125,1.5676045,0.3335368
6000513,9,0.45634794,1.4995224,0.3507438,0.45634803,1.4995224,0.35074386
6000513,10,0.5320963,1.5006309,0.3808975,0.5320964,1.5006309,0.38089746
6000513,11,0.49023384,1.4465814,0.34837747,0.4902338,1.4465814,0.34837747
6000513,12,0.5137387,1.3880394,0.32163164,0.51373875,1.3880394,0.32163167
6000513,13,0.48881027,1.3709259,0.17316252,0.4888102,1.370926,0.17316252
6000513,14,0.47134045,1.1986607,0.37704194,0.47134045,1.1986607,0.37704194
6000513,15,0.3956924,1.0962074,0.046132587,0.3956924,1.0962074,0.046132587
2070404,0,0.39314467,1.5786321,0.40457988,0.39314464,1.5786321,0.40457988
2070404,1,0.36378938,1.5821207,0.417769,0.36378935,1.5821207,0.41776904
2070404,2,0.32936978,1.5392983,0.4326249,0.3293698,1.5392983,0.4326249
2070404,3,0.33149287,1.5261834,0.41534984,0.33149284,1.5261834,0.41534984
2070404,4,0.35224697,1.5291266,0.40883708,0.35224697,1.5291265,0.40883708
2070404,5,0.35537416,1.5353454,0.42998385,0.35537413,1.5353456,0.42998382
2070404,6,0.36196163,1.5063401,0.3861999,0.36196157,1.5063401,0.3861999
2070404,7,0.35307488,1.4689721,0.4273895,0.35307497,1.4689721,0.42738944
2070404,8,0.37135935,1.4336987,0.42381686,0.3713593,1.4336987,0.42381683
2070404,9,0.38088307,1.3744057,0.3897588,0.3808831,1.3744057,0.38975877
2070404,10,0.42054066,1.4167736,0.3036447,0.42054066,1.4167736,0.3036447
2070404,11,0.4582332,1.3816354,0.35495624,0.45823318,1.3816354,0.35495627
2070404,12,0.48755068,1.3838478,0.25975445,0.48755065,1.3838478,0.25975442
2070404,13,0.52208894,1.3027945,0.25669903,0.5220889,1.3027945,0.25669903
2070404,14,0.5212586,1.1898668,0.21763283,0.5212587,1.189867,0.21763282
2070404,15,0.50760716,1.1065117,0.14066005,0.5076071,1.1065116,0.14066006
2070099,0,0.32904044,1.6018758,0.42862204,0.32904044,1.6018758,0.42862207
2070099,1,0.36632934,1.5984485,0.45749226,0.3663292,1.5984485,0.45749226
2070099,2,0.36982876,1.5879753,0.4579116,0.36982876,1.5879753,0.4579116
2070099,3,0.37985507,1.5822496,0.49064082,0.3798552,1.5822496,0.49064082
2070099,4,0.38828886,1.5633616,0.47688842,0.38828886,1.5633616,0.47688845
2070099,5,0.41004416,1.5042504,0.41473025,0.41004428,1.5042503,0.41473028
2070099,6,0.42134038,1.4980261,0.40296444,0.42134044,1.4980261,0.40296438
2070099,7,0.43153316,1.4520459,0.38385546,0.43153334,1.4520459,0.38385543
2070099,8,0.44440782,1.4150982,0.41222918,0.4444078,1.4150983,0.41222918
2070099,9,0.46356094,1.3516122,0.3675394,0.4635608,1.3516122,0.3675394
2070099,10,0.4708463,1.3173093,0.3115432,0.47084633,1.3173093,0.31154323
2070099,11,0.44814938,1.2040882,0.3571135,0.4481494,1.2040882,0.35711354
2070099,12,0.4567816,1.06094,0.16629332,0.45678154,1.06094,0.16629332
2070099,13,0.37883294,0.9251675,0.11087899,0.3788328,0.9251675,0.11087899
2070099,14,0.22839758,0.71704185,0.070290565,0.22839747,0.71704185,0.070290565
2070099,15,0.13766432,0.408602,0.0504184,0.13766424,0.40860203,0.0504184
6000588,0,0.42543092,1.761786,0.24411869,0.42543095,1.761786,0.24411869
6000588,1,0.41905174,1.7660291,0.25596714,0.41905174,1.7660291,0.25596714
6000588,2,0.44354948,1.7750331,0.28420064,0.4435495,1.7750331,0.28420064
6000588,3,0.45571738,1.7991533,0.35422713,0.45571744,1.7991533,0.35422716
6000588,4,0.4361111,1.7552061,0.3554893,0.43611097,1.7552061,0.3554893
6000588,5,0.45474353,1.7886457,0.39384174,0.45474353,1.7886457,0.39384174
6000588,6,0.48292494,1.6881366,0.3815172,0.48292494,1.6881367,0.38151723
6000588,7,0.50030255,1.7189085,0.4749818,0.50030255,1.7189085,0.4749818
6000588,8,0.51071036,1.6499579,0.42425245,0.5107104,1.6499579,0.42425245
6000588,9,0.5071778,1.7092825,0.5364039,0.5071778,1.7092825,0.5364039
6000588,10,0.52913755,1.5785544,0.53154814,0.5291375,1.5785544,0.53154814
6000588,11,0.532044,1.5879378,0.54780847,0.53204405,1.5879378,0.54780847
6000588,12,0.53187513,1.5049021,0.49697635,0.53187513,1.5049021,0.49697638
6000588,13,0.517639,1.4693868,0.51681226,0.5176391,1.4693868,0.5168123
6000588,14,0.53843796,1.1367953,0.21529466,0.5384379,1.1367953,0.21529466
6000588,15,0.39778057,1.0404555,0.39203265,0.3977807,1.0404556,0.39203265
2080493,0,0.39951017,1.6756523,0.43334255,0.39951017,1.6756523,0.43334255
2080493,1,0.42837462,1.6706102,0.468468,0.42837462,1.6706102,0.46846798
2080493,2,0.36966386,1.6328926,0.47137177,0.36966386,1.6328926,0.47137177
2080493,3,0.38562,1.6170907,0.44634545,0.38562,1.6170907,0.44634545
2080493,4,0.42129648,1.6306784,0.51001906,0.4212964,1.6306784,0.51001906
2080493,5,0.45917365,1.5972104,0.4912869,0.45917362,1.5972104,0.49128696
2080493,6,0.41628146,1.596098,0.47469544,0.41628152,1.596098,0.47469544
2080493,7,0.47913256,1.5830964,0.45556363,0.4791326,1.5830963,0.45556363
2080493,8,0.44021404,1.5492147,0.39684045,0.44021407,1.5492148,0.39684045
2080493,9,0.47507277,1.5226508,0.3911789,0.47507283,1.522651,0.3911789
2080493,10,0.51211786,1.466727,0.3445795,0.512118,1.466727,0.34457952
2080493,11,0.50404876,1.4278498,0.33151647,0.50404876,1.4278498,0.33151647
2080493,12,0.5176439,1.3769876,0.26127657,0.5176439,1.3769876,0.26127657
2080493,13,0.507828,1.356,0.20763856,0.5078279,1.356,0.20763856
2080493,14,0.5051847,1.1820769,0.12892553,0.5051846,1.1820769,0.12892553
2080493,15,0.4632643,1.0389485,0.14686984,0.4632643,1.0389485,0.14686984
6000737,0,0.37311727,1.6439149,0.5459657,0.3731174,1.6439148,0.5459657
6000737,1,0.37232274,1.7018421,0.558521,0.37232277,1.7018421,0.55852103
6000737,2,0.34676147,1.6288179,0.47942904,0.34676147,1.6288179,0.479429
6000737,3,0.35432348,1.6105983,0.5879999,0.35432363,1.6105983,0.58799994
6000737,4,0.3445608,1.5768666,0.61711514,0.3445608,1.5768665,0.61711514
6000737,5,0.36002728,1.5551567,0.57408917,0.3600273,1.5551567,0.5740892
6000737,6,0.37636432,1.556207,0.6265762,0.37636432,1.556207,0.6265762
6000737,7,0.37116608,1.5326796,0.5537261,0.37116617,1.5326796,0.553726
6000737,8,0.3719457,1.4771447,0.5862852,0.37194568,1.4771447,0.5862852
6000737,9,0.38143528,1.443665,0.52495784,0.38143536,1.443665,0.52495784
6000737,10,0.38215995,1.3933041,0.4715134,0.38215998,1.3933042,0.47151345
6000737,11,0.3589143,1.3362814,0.606843,0.35891423,1.3362815,0.606843
6000737,12,0.38641697,1.2704122,0.44275543,0.386417,1.2704122,0.44275546
6000737,13,0.3628044,1.1480093,0.34513438,0.3628046,1.1480093,0.34513438
6000737,14,0.2938767,0.92160684,0.23805837,0.29387662,0.92160684,0.23805837
6000737,15,0.24738622,0.7549263,0.1906153,0.2473863,0.7549263,0.1906153
2080208,0,0.4526892,1.6937683,0.3387767,0.4526891,1.6937684,0.3387767
2080208,1,0.48048794,1.701426,0.38188392,0.48048803,1.701426,0.38188392
2080208,2,0.44956163,1.6492573,0.3553323,0.44956163,1.6492573,0.3553323
2080208,3,0.46485186,1.6591508,0.42446664,0.46485183,1.6591508,0.4244666
2080208,4,0.5245664,1.6484857,0.41836092,0.5245665,1.6484857,0.41836092
2080208,5,0.47750375,1.6065965,0.3787928,0.47750384,1.6065965,0.37879282
2080208,6,0.49161395,1.5841752,0.37080556,0.49161384,1.5841752,0.37080556
2080208,7,0.51240045,1.5684924,0.3424874,0.5124004,1.5684923,0.3424874
2080208,8,0.5421667,1.5569389,0.31389636,0.5421667,1.5569389,0.31389636
2080208,9,0.5816971,1.5323992,0.2638006,0.58169705,1.5323992,0.2638006
2080208,10,0.62553704,1.484302,0.2799988,0.62553716,1.484302,0.27999884
2080208,11,0.62096566,1.4224427,0.22886512,0.6209657,1.4224427,0.22886509
2080208,12,0.6425888,1.3405855,0.1983394,0.64258885,1.3405854,0.1983394
2080208,13,0.60104376,1.2686589,0.23392671,0.6010439,1.268659,0.23392673
2080208,14,0.61764675,1.1795251,0.08759429,0.61764675,1.1795251,0.08759429
2080208,15,0.5017812,0.9529807,0.17361319,0.50178117,0.9529807,0.17361319
2070357,0,0.38082758,1.6644292,0.48404717,0.38082758,1.6644292,0.48404717
2070357,1,0.36669514,1.6696242,0.4857014,0.3666952,1.6696242,0.48570144
2070357,2,0.37493154,1.655124,0.4622969,0.37493148,1.655124,0.46229693
2070357,3,0.38171396,1.6431088,0.47879568,0.381714,1.6431088,0.47879574
2070357,4,0.39717612,1.6298243,0.4748214,0.3971762,1.6298243,0.4748214
2070357,5,0.39254344,1.6081613,0.47035506,0.39254326,1.6081613,0.47035506
2070357,6,0.39967716,1.6069641,0.4958269,0.39967704,1.6069641,0.49582687
2070357,7,0.40971935,1.5934675,0.4896166,0.40971932,1.5934674,0.48961654
2070357,8,0.42015445,1.5850775,0.45494506,0.42015448,1.5850774,0.45494506
2070357,9,0.4151767,1.5528506,0.4579047,0.41517654,1.5528506,0.45790467
2070357,10,0.43804199,1.5280836,0.3169398,0.43804193,1.5280836,0.3169398
2070357,11,0.4338238,1.4618478,0.31058514,0.43382373,1.4618478,0.31058514
2070357,12,0.45299006,1.4054424,0.32724053,0.45299008,1.4054424,0.3272405
2070357,13,0.4465011,1.3132877,0.3133986,0.44650108,1.3132877,0.3133986
2070357,14,0.46832627,1.2593839,0.18373646,0.4683262,1.2593839,0.18373646
2070357,15,0.47973529,1.1134285,0.16939476,0.47973534,1.1134285,0.16939476
6000580,0,0.3991606,1.6881974,0.1823221,0.3991607,1.6881974,0.1823221
6000580,1,0.387047,1.698572,0.20933917,0.38704687,1.698572,0.20933916
6000580,2,0.4407952,1.6693131,0.22856349,0.4407952,1.6693131,0.22856349
6000580,3,0.38323936,1.6489396,0.17418565,0.38323936,1.6489396,0.17418565
6000580,4,0.39520285,1.6320931,0.33270368,0.39520282,1.6320931,0.3327037
6000580,5,0.37316743,1.6289082,0.18993917,0.37316754,1.628908,0.18993917
6000580,6,0.37786835,1.6005588,0.2574387,0.3778683,1.6005588,0.2574387
6000580,7,0.39650276,1.580858,0.28532654,0.39650276,1.580858,0.28532654
6000580,8,0.41733587,1.5849838,0.23208782,0.4173359,1.5849838,0.23208782
6000580,9,0.44562423,1.5766723,0.17271689,0.44562414,1.5766726,0.17271689
6000580,10,0.4704759,1.523912,0.20338815,0.47047597,1.523912,0.20338818
6000580,11,0.50699466,1.467862,0.16882138,0.50699455,1.4678619,0.16882138
6000580,12,0.49508947,1.4699848,0.14461711,0.49508953,1.4699848,0.14461711
6000580,13,0.47567168,1.3889151,0.12701076,0.47567162,1.3889151,0.12701076
6000580,14,0.45531484,1.2677624,0.14975348,0.4553147,1.2677624,0.1497535
6000580,15,0.3566673,1.1605196,0.21450788,0.35666734,1.1605196,0.21450788
6002340,0,0.391666,1.5886445,0.2916127,0.39166597,1.5886445,0.29161274
6002340,1,0.39420584,1.5837343,0.29920322,0.39420572,1.583734,0.29920322
6002340,2,0.40619123,1.5857935,0.32347208,0.4061913,1.5857935,0.3234721
6002340,3,0.40859047,1.5834452,0.2868566,0.40859047,1.5834452,0.2868566
6002340,4,0.39320147,1.5111198,0.3592118,0.39320147,1.5111198,0.3592118
6002340,5,0.39617273,1.5241759,0.4290736,0.39617273,1.5241759,0.42907357
6002340,6,0.4363557,1.4980977,0.41316873,0.43635565,1.4980977,0.41316876
6002340,7,0.4667707,1.5101938,0.47982258,0.46677086,1.5101938,0.47982264
6002340,8,0.4838644,1.4419383,0.42519227,0.4838644,1.4419383,0.4251923
6002340,9,0.48989648,1.4428899,0.46967226,0.4898966,1.4428899,0.46967223
6002340,10,0.49036387,1.3218615,0.5082381,0.49036387,1.3218615,0.5082381
6002340,11,0.5131979,1.357796,0.54735166,0.5131979,1.357796,0.5473516
6002340,12,0.53328305,1.3628008,0.7113415,0.53328305,1.3628008,0.7113415
6002340,13,0.5003861,1.1196253,0.49537644,0.5003862,1.1196253,0.49537647
6002340,14,0.42025843,0.9465407,0.3774913,0.42025858,0.9465407,0.37749133
6002340,15,0.27438024,0.8210504,0.36246735,0.2743801,0.8210504,0.36246735
6000269,0,0.41586065,1.8067942,0.10754032,0.41586062,1.8067942,0.10754032
6000269,1,0.4190537,1.7984324,0.12983492,0.41905364,1.7984324,0.12983489
6000269,2,0.464122,1.8074034,0.12264946,0.46412194,1.8074034,0.12264946
6000269,3,0.45105365,1.7964203,0.16464171,0.45105368,1.7964203,0.16464171
6000269,4,0.4733097,1.8039527,0.17551354,0.47330973,1.8039527,0.17551357
6000269,5,0.5243274,1.7861793,0.2611462,0.52432734,1.7861793,0.2611462
6000269,6,0.47158152,1.7802334,0.19664851,0.47158134,1.7802334,0.19664851
6000269,7,0.4991775,1.7664759,0.26991788,0.4991775,1.7664759,0.26991788
6000269,8,0.52250224,1.752961,0.2659002,0.52250224,1.752961,0.2659002
6000269,9,0.49283832,1.6588106,0.33558774,0.49283835,1.6588107,0.33558774
6000269,10,0.49882707,1.6479963,0.34708235,0.49882695,1.6479963,0.34708232
6000269,11,0.53522676,1.6353381,0.33854893,0.53522676,1.635338,0.33854893
6000269,12,0.54162043,1.5739104,0.28044182,0.5416205,1.5739105,0.28044182
6000269,13,0.49859926,1.5316056,0.46505085,0.49859926,1.5316055,0.46505085
6000269,14,0.51398057,1.4828193,0.47646725,0.5139806,1.4828193,0.47646722
6000269,15,0.48578158,1.356838,0.40338302,0.48578158,1.356838,0.40338302
2080075,0,0.38830894,1.6903479,0.3419802,0.38830885,1.6903479,0.34198022
2080075,1,0.42943278,1.676313,0.36451733,0.42943287,1.676313,0.36451733
2080075,2,0.3840345,1.64537,0.32563227,0.3840345,1.6453699,0.32563227
2080075,3,0.36809537,1.639018,0.37127757,0.36809555,1.639018,0.37127757
2080075,4,0.3708453,1.6216967,0.35878915,0.3708453,1.6216967,0.35878918
2080075,5,0.3972155,1.6219469,0.40649074,0.3972155,1.6219469,0.4064908
2080075,6,0.39245284,1.6098284,0.37878108,0.39245287,1.6098284,0.37878108
2080075,7,0.40089208,1.5785506,0.3821389,0.40089208,1.5785506,0.3821389
2080075,8,0.47779295,1.5884875,0.4336418,0.4777929,1.5884875,0.4336418
2080075,9,0.4424867,1.5427188,0.45625082,0.44248664,1.5427188,0.45625082
2080075,10,0.5141998,1.5161738,0.4286548,0.51419985,1.5161738,0.4286548
2080075,11,0.48383963,1.4543176,0.35689077,0.48383963,1.4543176,0.35689077
2080075,12,0.48881197,1.4227393,0.421358,0.48881197,1.4227393,0.421358
2080075,13,0.48618528,1.3944213,0.48878384,0.48618528,1.3944213,0.48878384
2080075,14,0.46152067,1.1730626,0.3855852,0.46152073,1.1730626,0.38558522
2080075,15,0.41525096,0.9319588,0.23701444,0.41525096,0.9319588,0.23701444
6001850,0,0.41542053,1.6309972,0.42731252,0.41542047,1.6309972,0.42731255
6001850,1,0.42251787,1.6331301,0.43179032,0.42251793,1.6331298,0.43179038
6001850,2,0.40071553,1.5919905,0.48810554,0.40071544,1.5919905,0.48810554
6001850,3,0.4120611,1.662384,0.41077513,0.41206104,1.662384,0.41077515
6001850,4,0.42863718,1.6436799,0.518627,0.4286371,1.6436799,0.51862705
6001850,5,0.45211,1.6280622,0.4918234,0.45211005,1.6280624,0.49182343
6001850,6,0.41594455,1.6381453,0.47380817,0.41594464,1.6381452,0.47380817
6001850,7,0.46773186,1.6347353,0.55326736,0.46773186,1.6347353,0.5532674
6001850,8,0.4439672,1.5774015,0.47660184,0.44396725,1.5774016,0.47660178
6001850,9,0.47476476,1.510905,0.32047182,0.47476473,1.510905,0.32047182
6001850,10,0.47881037,1.4462545,0.3467446,0.4788104,1.4462545,0.34674463
6001850,11,0.46781227,1.3812265,0.34313434,0.46781233,1.3812265,0.3431343
6001850,12,0.4735074,1.27425,0.34383816,0.47350743,1.27425,0.34383816
6001850,13,0.49666694,1.2839394,0.33954394,0.4966669,1.2839394,0.33954394
6001850,14,0.49441326,1.1992378,0.15520826,0.49441323,1.199238,0.15520824
6001850,15,0.48419333,1.0473784,0.10044562,0.48419315,1.0473784,0.10044562
2080421,0,0.45407483,1.714227,0.2815402,0.45407492,1.7142271,0.2815402
2080421,1,0.41049105,1.671607,0.26292387,0.41049108,1.671607,0.26292384
2080421,2,0.41550538,1.6675682,0.2474367,0.41550532,1.6675682,0.2474367
2080421,3,0.43056047,1.6619525,0.29474366,0.4305604,1.6619525,0.2947437
2080421,4,0.40500095,1.6028502,0.36720347,0.40500084,1.6028502,0.3672034
2080421,5,0.40700787,1.6066179,0.3397759,0.40700778,1.606618,0.3397759
2080421,6,0.41525957,1.5784239,0.36372998,0.4152596,1.578424,0.36373
2080421,7,0.4304261,1.5542299,0.47114864,0.43042606,1.5542299,0.47114867
2080421,8,0.43882436,1.4887016,0.41367242,0.43882436,1.4887017,0.4136724
2080421,9,0.46136066,1.4733198,0.40822875,0.46136057,1.4733196,0.40822875
2080421,10,0.4780115,1.470184,0.38869965,0.47801146,1.4701838,0.3886997
2080421,11,0.49130496,1.4073931,0.36296788,0.49130487,1.407393,0.36296785
2080421,12,0.4903665,1.2917178,0.29635614,0.49036652,1.2917179,0.29635614
2080421,13,0.48605934,1.2284539,0.34004775,0.48605928,1.2284539,0.34004778
2080421,14,0.44992065,1.034494,0.13436146,0.4499206,1.034494,0.13436148
2080421,15,0.3851324,0.8410655,0.22612745,0.3851324,0.8410655,0.22612742
6002920,0,0.25272104,1.4646124,0.6988708,0.25272107,1.4646124,0.69887084
6002920,1,0.26387906,1.4412197,0.6167483,0.263879,1.4412198,0.6167483
6002920,2,0.24841,1.4774649,0.7122061,0.24841008,1.4774648,0.71220624
6002920,3,0.26984766,1.4765909,0.67631984,0.26984763,1.4765909,0.67631984
6002920,4,0.28511104,1.4409393,0.643218,0.28511104,1.4409394,0.6432179
6002920,5,0.30767283,1.4594992,0.59872544,0.30767292,1.4594992,0.59872544
6002920,6,0.3270321,1.4140342,0.52959776,0.32703215,1.4140344,0.52959776
6002920,7,0.3328,1.4552023,0.53253096,0.33280006,1.4552023,0.53253096
6002920,8,0.32713503,1.4361349,0.520111,0.32713485,1.4361349,0.520111
6002920,9,0.3367031,1.4512782,0.5597098,0.33670294,1.4512781,0.5597098
6002920,10,0.33006275,1.2870468,0.481963,0.33006263,1.2870468,0.481963
6002920,11,0.32218096,1.1489663,0.44838786,0.32218096,1.1489663,0.44838786
6002920,12,0.27544162,0.9738735,0.3717208,0.27544156,0.9738734,0.3717208
6002920,13,0.21653348,0.80643487,0.31173515,0.2165335,0.8064349,0.31173515
6002920,14,0.16885233,0.73900616,0.37769783,0.16885234,0.73900616,0.37769777
6002920,15,0.13511781,0.4059154,0.23263675,0.13511787,0.4059154,0.23263672
6001264,0,0.4015012,1.657113,0.44791454,0.4015012,1.657113,0.44791454
6001264,1,0.4015325,1.7519712,0.49422473,0.4015325,1.7519714,0.49422473
6001264,2,0.42376176,1.6483896,0.44664243,0.42376173,1.6483896,0.44664243
6001264,3,0.42235497,1.6595104,0.3881344,0.42235503,1.6595104,0.38813436
6001264,4,0.44492793,1.6329639,0.4489333,0.444928,1.6329639,0.4489333
6001264,5,0.42564547,1.6071079,0.48769513,0.42564553,1.6071079,0.48769513
6001264,6,0.43024254,1.5544033,0.52496016,0.43024236,1.5544033,0.52496016
6001264,7,0.45350984,1.5094533,0.4677618,0.45350975,1.5094532,0.4677618
6001264,8,0.47068253,1.5207548,0.46951157,0.4706825,1.5207548,0.4695115
6001264,9,0.47577438,1.560235,0.4577339,0.47577432,1.560235,0.4577339
6001264,10,0.47692797,1.5166142,0.47683707,0.47692809,1.5166142,0.47683707
6001264,11,0.48132926,1.3735363,0.3954304,0.48132923,1.3735363,0.3954304
