Subject ID,Slice Index,BLUR_Z,MLC_Z,MSLC_Z,BLUR_minmax,MLC_minmax,MSLC_minmax
6000644,0,0.363756,1.631221,0.27535412,0.3637559,1.631221,0.27535412
6000644,1,0.36932248,1.6178007,0.30772662,0.36932254,1.6178007,0.30772668
6000644,2,0.37957057,1.5940658,0.34809488,0.37957045,1.5940658,0.34809488
6000644,3,0.38785556,1.5816581,0.3789212,0.3878556,1.5816581,0.3789212
6000644,4,0.3800892,1.5554484,0.40984833,0.38008907,1.5554484,0.40984833
6000644,5,0.3793069,1.5400546,0.40304446,0.379307,1.5400546,0.40304446
6000644,6,0.38639623,1.4925778,0.40598822,0.38639626,1.4925778,0.40598822
6000644,7,0.39422584,1.4574311,0.39963275,0.3942259,1.457431,0.39963275
6000644,8,0.39649445,1.408463,0.37441993,0.39649442,1.408463,0.37441993
6000644,9,0.40280616,1.3772101,0.385196,0.4028061,1.3772101,0.385196
6000644,10,0.41353938,1.3091497,0.37588626,0.41353932,1.3091497,0.37588626
6000644,11,0.41488984,1.2444274,0.37419963,0.41488987,1.2444274,0.37419963
6000644,12,0.40555573,1.180954,0.29970485,0.40555578,1.180954,0.29970485
6000644,13,0.36471543,0.96590996,0.111337885,0.36471546,0.96590996,0.11133787
6000644,14,0.2981305,0.8109672,0.027072199,0.2981305,0.8109672,0.027072199
6000644,15,0.20447315,0.5761116,0.015046079,0.20447329,0.5761116,0.01504608
2050189,0,0.3578318,1.6587387,0.20199409,0.35783184,1.6587389,0.20199409
2050189,1,0.3514486,1.6383092,0.20480585,0.35144863,1.6383092,0.20480587
2050189,2,0.34916258,1.5761163,0.163811,0.34916243,1.5761163,0.163811
2050189,3,0.34362912,1.6191461,0.2268523,0.34362912,1.6191461,0.2268523
2050189,4,0.35031527,1.5480278,0.14461847,0.35031527,1.5480278,0.14461847
2050189,5,0.36337498,1.5780258,0.2534106,0.36337504,1.5780258,0.2534106
2050189,6,0.3667511,1.5131834,0.20110467,0.36675102,1.5131834,0.20110467
2050189,7,0.37220576,1.5294821,0.2599306,0.3722058,1.5294821,0.2599306
2050189,8,0.38806456,1.472934,0.19382629,0.38806465,1.472934,0.19382629
2050189,9,0.41140184,1.4709504,0.25634745,0.4114019,1.4709505,0.25634745
2050189,10,0.4221421,1.4016106,0.22664104,0.42214206,1.4016106,0.22664103
2050189,11,0.45333403,1.3664842,0.29510164,0.453334,1.366484,0.29510164
2050189,12,0.4664775,1.2757518,0.23279065,0.4664775,1.2757518,0.23279065
2050189,13,0.4627431,1.2253191,0.258934,0.46274322,1.2253191,0.258934
2050189,14,0.45006305,1.1013083,0.19940375,0.45006305,1.1013083,0.19940375
2050189,15,0.44421172,0.96809083,0.10567719,0.4442117,0.96809083,0.10567719
6002673,0,0.23692946,1.4984553,0.4904585,0.23692948,1.4984553,0.4904585
6002673,1,0.2307656,1.4696355,0.5076699,0.23076577,1.4696354,0.5076699
6002673,2,0.23434535,1.448338,0.49547678,0.23434536,1.448338,0.49547675
6002673,3,0.24212861,1.4411304,0.50606394,0.24212866,1.4411303,0.50606394
6002673,4,0.25585136,1.4313804,0.5168859,0.2558513,1.4313803,0.51688594
6002673,5,0.25933862,1.4297818,0.5380551,0.25933865,1.4297819,0.5380551
6002673,6,0.26651156,1.4165933,0.5167072,0.26651144,1.4165933,0.5167071
6002673,7,0.27408308,1.395833,0.51227254,0.2740831,1.395833,0.51227254
6002673,8,0.28442407,1.3642541,0.46745843,0.284424,1.3642541,0.46745843
6002673,9,0.29671818,1.3339965,0.43348864,0.29671815,1.3339965,0.43348867
6002673,10,0.3112742,1.2874577,0.39040917,0.3112742,1.2874577,0.39040923
6002673,11,0.3195849,1.2236898,0.2984043,0.31958497,1.2236898,0.2984043
6002673,12,0.3277411,1.1493464,0.18408677,0.3277411,1.1493464,0.18408678
6002673,13,0.3297973,1.0676577,0.091461286,0.32979724,1.0676577,0.09146128
6002673,14,0.31803033,0.9516727,0.034852378,0.3180303,0.9516727,0.03485238
6002673,15,0.27166608,0.8237994,0.021141972,0.271666,0.8237994,0.021141972
2050059,0,0.37136674,1.724092,0.08537277,0.3713667,1.724092,0.08537276
2050059,1,0.36822063,1.6733129,0.07375434,0.36822057,1.6733129,0.07375435
2050059,2,0.3994196,1.6742563,0.056423306,0.39941967,1.6742563,0.05642331
2050059,3,0.414879,1.6700978,0.06661786,0.41487902,1.6700978,0.06661786
2050059,4,0.43576485,1.6606175,0.08734892,0.43576482,1.6606175,0.08734893
2050059,5,0.4278618,1.6286227,0.13619973,0.42786187,1.6286228,0.13619973
2050059,6,0.42024124,1.6020446,0.16656667,0.4202413,1.6020446,0.16656667
2050059,7,0.45163268,1.5713655,0.18198235,0.45163277,1.5713656,0.18198234
2050059,8,0.47036102,1.5286751,0.20613506,0.47036096,1.5286751,0.20613503
2050059,9,0.48634782,1.4763741,0.20296884,0.486348,1.4763741,0.2029688
2050059,10,0.4895702,1.4197259,0.20491004,0.48957023,1.4197259,0.20491004
2050059,11,0.48822019,1.3567438,0.24726503,0.4882202,1.3567438,0.24726503
2050059,12,0.50137454,1.2852254,0.24122642,0.50137454,1.2852254,0.24122643
2050059,13,0.48778927,1.2051251,0.1700712,0.48778948,1.2051251,0.1700712
2050059,14,0.48145574,1.0969486,0.19644916,0.48145583,1.0969486,0.19644918
2050059,15,0.41767573,0.9772573,0.08462015,0.41767573,0.9772573,0.08462015
6002089,0,0.39210594,1.7255406,0.16160744,0.39210588,1.7255406,0.16160744
6002089,1,0.4148967,1.7117336,0.16308753,0.4148965,1.7117336,0.16308755
6002089,2,0.42794302,1.696304,0.20958096,0.427943,1.696304,0.20958094
6002089,3,0.4240318,1.6689528,0.25626135,0.42403185,1.6689528,0.25626135
6002089,4,0.42059174,1.6453831,0.28379738,0.4205918,1.6453831,0.28379738
6002089,5,0.4132467,1.6112378,0.3041101,0.41324663,1.6112379,0.3041101
6002089,6,0.4236898,1.577009,0.33375317,0.42368966,1.577009,0.3337532
6002089,7,0.43218356,1.5411152,0.33674064,0.43218347,1.5411152,0.33674064
6002089,8,0.42938703,1.5001574,0.35292584,0.4293871,1.5001572,0.35292584
6002089,9,0.44909096,1.4433179,0.33934432,0.4490908,1.4433179,0.33934432
6002089,10,0.442717,1.3680494,0.30857146,0.44271705,1.3680494,0.30857143
6002089,11,0.4432033,1.2759727,0.31447166,0.4432033,1.2759726,0.31447166
6002089,12,0.43911016,1.1730138,0.22626182,0.43911013,1.1730137,0.22626185
6002089,13,0.44782457,1.0714455,0.16351137,0.4478245,1.0714453,0.16351137
6002089,14,0.38846397,0.92562234,0.058219466,0.38846403,0.92562234,0.05821947
6002089,15,0.30191302,0.7394303,0.010433231,0.3019129,0.7394303,0.01043323
6002305,0,0.35831192,1.5877783,0.30179226,0.35831186,1.5877783,0.30179226
6002305,1,0.37359938,1.5845014,0.30297938,0.37359953,1.5845014,0.30297935
6002305,2,0.39397153,1.5815035,0.3270809,0.39397162,1.5815035,0.3270809
6002305,3,0.40513858,1.5752325,0.35910612,0.40513864,1.5752325,0.35910612
6002305,4,0.42597115,1.5546348,0.39015615,0.42597127,1.5546347,0.39015615
6002305,5,0.44003806,1.5340748,0.40761745,0.44003803,1.5340748,0.40761745
6002305,6,0.44411972,1.5074112,0.42421824,0.44411972,1.5074112,0.42421824
6002305,7,0.45017168,1.4728864,0.4152962,0.45017165,1.4728864,0.41529614
6002305,8,0.46872792,1.4248455,0.40761936,0.4687279,1.4248457,0.40761936
6002305,9,0.47509006,1.3720278,0.35917276,0.47509,1.3720278,0.35917276
6002305,10,0.46651295,1.2950099,0.3239106,0.46651295,1.2950099,0.3239106
6002305,11,0.47581902,1.1990578,0.27058852,0.47581914,1.1990578,0.2705885
6002305,12,0.4688181,1.1105624,0.21794972,0.46881795,1.1105624,0.21794972
6002305,13,0.48375085,0.9902793,0.09350005,0.48375097,0.9902793,0.09350004
6002305,14,0.44092754,0.84797287,0.024941579,0.44092754,0.84797287,0.024941579
6002305,15,0.3235019,0.63844955,0.0122941015,0.32350188,0.63844955,0.012294102
6000395,0,0.37514704,1.6768291,0.11908451,0.3751469,1.6768291,0.11908451
6000395,1,0.3819691,1.6604123,0.13135295,0.38196895,1.6604123,0.13135295
6000395,2,0.38439602,1.6542714,0.128944,0.38439608,1.6542714,0.12894398
6000395,3,0.38263628,1.6416308,0.16499296,0.3826362,1.6416308,0.16499294
6000395,4,0.38661733,1.6340892,0.1965097,0.38661733,1.6340892,0.1965097
6000395,5,0.39457896,1.6169422,0.24687356,0.39457902,1.6169419,0.24687359
6000395,6,0.41114497,1.596226,0.2687088,0.4111451,1.5962259,0.26870877
6000395,7,0.42656973,1.5665978,0.3102944,0.42656985,1.5665977,0.3102944
6000395,8,0.44639084,1.5410774,0.34763795,0.44639084,1.5410774,0.34763795
6000395,9,0.45810607,1.5082841,0.37115744,0.45810598,1.5082841,0.3711574
6000395,10,0.4787878,1.4599705,0.39694768,0.4787878,1.4599704,0.39694768
6000395,11,0.48469225,1.4255657,0.39985177,0.4846923,1.4255657,0.39985177
6000395,12,0.48547107,1.3582873,0.35486236,0.4854711,1.3582873,0.35486236
6000395,13,0.471253,1.2770458,0.31298798,0.4712529,1.2770458,0.31298804
6000395,14,0.48569587,1.1305901,0.2194547,0.48569593,1.13059,0.2194547
6000395,15,0.44069648,0.9795956,0.08975798,0.44069654,0.97959554,0.08975798
6002774,0,0.2905443,1.4890363,0.5644691,0.29054424,1.4890363,0.56446904
6002774,1,0.2898046,1.4874575,0.56001925,0.28980467,1.4874575,0.56001925
6002774,2,0.2766266,1.4879308,0.56345594,0.2766265,1.4879308,0.56345594
6002774,3,0.27853027,1.4724584,0.55554056,0.2785302,1.4724584,0.55554056
6002774,4,0.28330353,1.4730518,0.55450016,0.28330353,1.4730518,0.5545001
6002774,5,0.28641555,1.4665005,0.5532207,0.28641558,1.4665005,0.5532207
6002774,6,0.2938819,1.4570532,0.55525374,0.29388186,1.4570532,0.55525374
6002774,7,0.3078334,1.4401667,0.5565533,0.30783328,1.4401667,0.55655324
6002774,8,0.31391403,1.4125457,0.52703285,0.3139141,1.4125457,0.52703285
6002774,9,0.3236797,1.3800013,0.48961332,0.32367983,1.3800013,0.48961332
6002774,10,0.32635272,1.338093,0.44877997,0.32635272,1.338093,0.44877997
6002774,11,0.33413684,1.2859671,0.3766695,0.33413675,1.2859671,0.37666947
6002774,12,0.33087143,1.2110641,0.32177776,0.33087155,1.2110639,0.3217778
6002774,13,0.32977626,1.1042525,0.20595406,0.3297764,1.1042525,0.20595406
6002774,14,0.32185763,0.9944143,0.07991878,0.3218575,0.9944143,0.07991878
6002774,15,0.2990719,0.8625769,0.066687815,0.2990719,0.86257696,0.066687815
2080624,0,0.35770577,1.6641128,0.36963433,0.35770568,1.6641128,0.36963433
2080624,1,0.35360765,1.6736175,0.340925,0.35360757,1.6736175,0.34092504
2080624,2,0.36251724,1.6726129,0.36858147,0.3625172,1.6726127,0.36858147
2080624,3,0.36757374,1.6863786,0.371056,0.36757386,1.6863786,0.371056
2080624,4,0.37766185,1.6441028,0.35133862,0.3776618,1.6441028,0.35133862
2080624,5,0.39599597,1.6252635,0.32382607,0.3959959,1.6252636,0.32382607
2080624,6,0.41656137,1.6235125,0.29536915,0.41656142,1.6235125,0.29536915
2080624,7,0.4357498,1.6246033,0.28299463,0.43574974,1.6246033,0.2829946
2080624,8,0.45645317,1.596151,0.31937635,0.45645317,1.5961509,0.31937638
2080624,9,0.46391124,1.556921,0.3080833,0.4639112,1.556921,0.3080833
2080624,10,0.4711675,1.5170876,0.35258734,0.4711676,1.5170876,0.35258734
2080624,11,0.4881597,1.4650469,0.34859753,0.48815963,1.4650469,0.34859756
2080624,12,0.47164205,1.3728337,0.33772564,0.4716422,1.3728337,0.33772564
2080624,13,0.45962292,1.2849371,0.24448273,0.4596228,1.2849373,0.24448273
2080624,14,0.47556463,1.0651987,0.14704311,0.47556463,1.0651987,0.1470431
2080624,15,0.4547169,0.88636875,0.036847748,0.45471695,0.88636875,0.036847748
2080380,0,0.3903012,1.5801623,0.29915237,0.3903013,1.5801623,0.29915237
2080380,1,0.39302066,1.5596519,0.28152314,0.39302057,1.5596519,0.2815231
2080380,2,0.3907461,1.5497551,0.31401587,0.3907461,1.5497551,0.31401584
2080380,3,0.39997682,1.5337405,0.29868382,0.39997676,1.5337405,0.29868385
2080380,4,0.41410384,1.5333061,0.30546486,0.4141038,1.5333061,0.30546483
2080380,5,0.4265342,1.5181794,0.28630626,0.4265341,1.5181794,0.2863062
2080380,6,0.44147572,1.505126,0.30741084,0.44147572,1.505126,0.30741084
2080380,7,0.46189976,1.4734668,0.27989876,0.46189967,1.4734668,0.27989876
2080380,8,0.4831162,1.4542134,0.35013968,0.48311624,1.4542134,0.35013968
2080380,9,0.50322294,1.4004321,0.30115888,0.5032228,1.4004322,0.30115885
2080380,10,0.52474505,1.3512564,0.3227513,0.52474505,1.3512563,0.3227513
2080380,11,0.52785534,1.2667191,0.3286788,0.52785534,1.2667191,0.3286788
2080380,12,0.5045904,1.1760373,0.2089738,0.5045904,1.1760373,0.2089738
2080380,13,0.4750063,1.0033492,0.082757995,0.47500643,1.0033492,0.082758
2080380,14,0.3820071,0.87859637,0.08400869,0.38200706,0.87859637,0.08400869
2080380,15,0.23134941,0.58116496,-0.0029803703,0.23134954,0.58116496,-0.0029803715
2070742,0,0.3421493,1.6784954,0.39513698,0.34214923,1.6784954,0.395137
2070742,1,0.34157184,1.6914908,0.41538778,0.34157178,1.6914908,0.41538778
2070742,2,0.3385716,1.6490297,0.39988312,0.3385717,1.6490297,0.39988312
2070742,3,0.34148797,1.6554143,0.3603133,0.34148788,1.6554143,0.3603133
2070742,4,0.34980512,1.5884027,0.36303538,0.34980503,1.5884027,0.36303538
2070742,5,0.3484281,1.6309689,0.42826957,0.34842798,1.6309688,0.42826957
2070742,6,0.36076763,1.5636923,0.38143677,0.36076766,1.5636923,0.38143677
2070742,7,0.35931912,1.6252367,0.5119615,0.35931903,1.6252367,0.5119615
2070742,8,0.36882603,1.5361713,0.3225775,0.368826,1.5361713,0.3225775
2070742,9,0.36921605,1.6144041,0.40143734,0.36921597,1.6144041,0.40143734
2070742,10,0.39367783,1.5244045,0.34852207,0.39367777,1.5244045,0.34852204
2070742,11,0.40822488,1.6152405,0.43324873,0.40822488,1.6152406,0.4332487
2070742,12,0.4261218,1.4342526,0.33237773,0.42612183,1.4342525,0.3323777
2070742,13,0.42036545,1.5484045,0.5063743,0.4203654,1.5484045,0.5063743
2070742,14,0.41330698,1.2992926,0.27860016,0.413307,1.2992926,0.27860016
2070742,15,0.4127451,1.319831,0.38056007,0.4127451,1.3198309,0.38056004
2070846,0,0.27694222,1.5148337,0.37559724,0.27694237,1.5148337,0.37559724
2070846,1,0.27844858,1.5098513,0.3675854,0.27844855,1.5098513,0.3675854
2070846,2,0.27711612,1.4946291,0.36154938,0.2771162,1.4946291,0.36154938
2070846,3,0.2837531,1.500309,0.3710143,0.28375316,1.500309,0.3710143
2070846,4,0.28678563,1.4862773,0.39594173,0.2867855,1.4862773,0.3959417
2070846,5,0.29799157,1.482761,0.41522625,0.29799154,1.4827609,0.41522622
2070846,6,0.3032339,1.4707751,0.43854252,0.30323395,1.4707751,0.43854254
2070846,7,0.31140745,1.4502134,0.41951606,0.31140742,1.4502134,0.41951606
2070846,8,0.30957553,1.4365165,0.39691556,0.30957535,1.4365166,0.39691556
2070846,9,0.30879837,1.3961284,0.35791016,0.30879834,1.3961284,0.35791016
2070846,10,0.3149265,1.3591629,0.32137227,0.31492645,1.3591629,0.32137227
2070846,11,0.32402784,1.2832961,0.2628948,0.3240278,1.2832961,0.26289478
2070846,12,0.32867202,1.1998985,0.17783299,0.32867196,1.1998985,0.17783299
2070846,13,0.32628587,1.1102377,0.14614671,0.32628584,1.1102377,0.14614671
2070846,14,0.29546165,1.0012867,0.09912202,0.29546157,1.0012869,0.09912202
2070846,15,0.26458642,0.80380815,0.031571664,0.2645864,0.80380815,0.031571664
6000513,0,0.37074915,1.6362066,0.17561474,0.3707492,1.6362066,0.17561476
6000513,1,0.3555999,1.6284478,0.16076429,0.3556,1.6284478,0.16076428
6000513,2,0.3562077,1.6012816,0.17896728,0.35620773,1.6012816,0.1789673
6000513,3,0.3602157,1.6046872,0.19911766,0.3602158,1.6046873,0.19911766
6000513,4,0.38695768,1.5763682,0.22000849,0.38695765,1.5763681,0.22000849
6000513,5,0.40511224,1.5744603,0.22181633,0.4051122,1.5744603,0.22181633
6000513,6,0.42599842,1.5385954,0.2123037,0.42599848,1.5385954,0.2123037
6000513,7,0.4278433,1.513176,0.22519383,0.42784333,1.5131761,0.22519383
6000513,8,0.42452314,1.4711287,0.27032036,0.4245232,1.4711287,0.27032036
6000513,9,0.41965067,1.4282117,0.31944913,0.41965064,1.4282117,0.31944913
6000513,10,0.43862435,1.3646921,0.31498802,0.4386244,1.3646921,0.31498802
6000513,11,0.44210684,1.3102683,0.25472736,0.44210687,1.3102683,0.25472736
6000513,12,0.44827002,1.21837,0.14900032,0.4482699,1.21837,0.14900032
6000513,13,0.42733592,1.1774747,0.06915964,0.42733598,1.1774747,0.06915964
6000513,14,0.4135,1.0194393,0.061989088,0.4135,1.0194393,0.061989084
6000513,15,0.32487863,0.9048295,0.10024348,0.32487866,0.9048295,0.10024349
6001790,0,0.30992338,1.4036698,0.33308092,0.30992338,1.4036698,0.33308092
6001790,1,0.30947077,1.385359,0.32985285,0.30947098,1.385359,0.32985282
6001790,2,0.31032425,1.3838812,0.34274793,0.31032407,1.3838812,0.34274793
6001790,3,0.31767467,1.381539,0.33509576,0.31767485,1.3815389,0.33509576
6001790,4,0.3360119,1.3706489,0.35783195,0.3360119,1.3706489,0.35783195
6001790,5,0.3652295,1.353487,0.35769397,0.36522946,1.3534869,0.35769403
6001790,6,0.377871,1.3328538,0.32859346,0.3778711,1.3328538,0.3285935
6001790,7,0.38077462,1.3005791,0.29205012,0.38077465,1.3005791,0.29205012
6001790,8,0.38834298,1.2545693,0.28459954,0.38834298,1.2545693,0.28459957
6001790,9,0.40556225,1.1975234,0.26106393,0.4055623,1.1975235,0.26106393
6001790,10,0.42562422,1.1508112,0.22181329,0.42562428,1.1508112,0.22181329
6001790,11,0.426991,1.0735176,0.15299483,0.42699105,1.0735176,0.15299483
6001790,12,0.40611184,0.962296,0.11548408,0.40611196,0.962296,0.115484074
6001790,13,0.38666052,0.8322183,0.01683372,0.38666055,0.8322183,0.01683372
2050226,0,0.34028605,1.5583131,0.23817223,0.340286,1.5583131,0.23817226
2050226,1,0.33064288,1.5463122,0.20024198,0.33064297,1.5463122,0.20024195
2050226,2,0.3277924,1.5275528,0.18932539,0.32779232,1.5275528,0.18932539
2050226,3,0.33151308,1.5211033,0.19868454,0.3315132,1.5211031,0.19868454
2050226,4,0.3323983,1.5106664,0.23268828,0.3323983,1.5106665,0.23268826
2050226,5,0.32739842,1.4881591,0.24153191,0.3273984,1.488159,0.24153191
2050226,6,0.33327028,1.4666519,0.23981786,0.33327022,1.4666519,0.23981786
2050226,7,0.3593159,1.4352254,0.23456092,0.3593158,1.4352254,0.23456094
2050226,8,0.40298495,1.4025385,0.2643777,0.402985,1.4025387,0.26437768
2050226,9,0.42193907,1.3656365,0.2909085,0.4219392,1.3656365,0.29090852
2050226,10,0.44143668,1.3269696,0.32001823,0.44143668,1.3269696,0.32001823
2050226,11,0.44364914,1.2272977,0.22760311,0.44364926,1.2272977,0.22760311
2050226,12,0.42300338,1.1302378,0.20416918,0.42300335,1.1302378,0.20416917
2050226,13,0.40405387,1.0420797,0.1952191,0.40405378,1.0420796,0.19521907
2070099,0,0.29799184,1.5218551,0.38446003,0.29799175,1.5218551,0.38445997
2070099,1,0.3159728,1.5083122,0.39817667,0.31597278,1.5083122,0.3981767
2070099,2,0.33508185,1.5050097,0.40393785,0.3350819,1.5050097,0.40393785
2070099,3,0.34891564,1.4842404,0.39794835,0.34891558,1.4842404,0.39794835
2070099,4,0.36391696,1.479816,0.39262712,0.36391702,1.479816,0.39262715
2070099,5,0.38025182,1.4397116,0.36509869,0.38025182,1.4397115,0.3650987
2070099,6,0.3888264,1.4039803,0.366952,0.38882652,1.4039803,0.36695203
2070099,7,0.39461878,1.3496798,0.33363158,0.39461875,1.3496798,0.3336316
2070099,8,0.40504256,1.3287554,0.30276757,0.4050426,1.3287554,0.30276757
2070099,9,0.42351067,1.2662928,0.26925325,0.42351073,1.2662928,0.26925325
2070099,10,0.43202648,1.1830062,0.22750385,0.43202654,1.1830062,0.22750384
2070099,11,0.41565907,1.0871413,0.19695225,0.41565898,1.0871413,0.19695227
2070099,12,0.40513167,0.92060685,0.06923946,0.40513173,0.92060685,0.06923946
2070099,13,0.32826173,0.75939393,0.027299501,0.32826164,0.75939393,0.027299501
2070099,14,0.19992869,0.5084232,0.002685884,0.19992879,0.5084232,0.0026858817
2070099,15,0.12889338,0.14205396,-0.011231403,0.12889357,0.14205396,-0.011231404
2070635,0,0.3286847,1.5990143,0.37558338,0.32868466,1.5990143,0.37558338
2070635,1,0.3285542,1.5852323,0.35988832,0.32855415,1.5852323,0.3598883
2070635,2,0.33029127,1.5729754,0.36607563,0.3302912,1.5729754,0.36607563
2070635,3,0.3366701,1.5510666,0.39564407,0.33667022,1.5510666,0.39564407
2070635,4,0.34845728,1.5404925,0.40316287,0.3484573,1.5404925,0.40316287
2070635,5,0.36664024,1.5209589,0.40303093,0.36664027,1.5209589,0.403031
2070635,6,0.38318557,1.5016292,0.3712353,0.38318565,1.5016291,0.3712353
2070635,7,0.39334962,1.4824591,0.38660085,0.39334968,1.482459,0.38660085
2070635,8,0.40529475,1.4318796,0.3424877,0.40529463,1.4318798,0.3424877
2070635,9,0.43269995,1.3988369,0.3342284,0.4326998,1.3988369,0.33422843
2070635,10,0.45209265,1.3282917,0.2831639,0.45209262,1.3282917,0.2831639
2070635,11,0.4667401,1.2373446,0.20728408,0.46674007,1.2373446,0.20728406
2070635,12,0.47094464,1.1464839,0.19289365,0.47094473,1.1464839,0.19289365
2070635,13,0.43579394,1.0292841,0.12424825,0.43579388,1.0292841,0.124248244
2070635,14,0.38245916,0.8495128,0.022759186,0.3824592,0.8495128,0.022759184
2070635,15,0.25688428,0.6368629,0.012255346,0.25688422,0.6368629,0.012255343
6000727,0,0.38030577,1.6180364,0.416476,0.3803058,1.6180364,0.416476
6000727,1,0.37292457,1.6153781,0.4369576,0.3729246,1.6153781,0.4369576
6000727,2,0.37270242,1.599643,0.45167005,0.37270248,1.599643,0.45167002
6000727,3,0.37962523,1.5810196,0.45974058,0.3796252,1.5810196,0.45974052
6000727,4,0.38800827,1.5583503,0.45496637,0.3880082,1.5583503,0.45496637
6000727,5,0.39733353,1.5232761,0.45638978,0.3973334,1.5232761,0.4563898
6000727,6,0.40906894,1.4886857,0.4522851,0.40906894,1.4886856,0.45228514
6000727,7,0.41706702,1.4340724,0.42489517,0.4170669,1.4340723,0.42489517
6000727,8,0.4230599,1.3703508,0.38534617,0.42305994,1.3703508,0.3853462
6000727,9,0.43118417,1.301996,0.31869328,0.43118408,1.301996,0.31869328
6000727,10,0.43667358,1.2152071,0.27321342,0.4366736,1.215207,0.27321342
6000727,11,0.43765596,1.1224895,0.19123909,0.43765596,1.1224895,0.19123909
6000727,12,0.42269275,1.0022259,0.12009929,0.42269278,1.0022259,0.12009929
