Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,Motion_Level
brain_AXT1POST_200_6002046,2,0.999296404716282,0.9999,0.964,49.86333742780511,1
brain_AXT1POST_200_6002046,3,0.995408372383654,0.9991,0.8901,40.97182999942143,1
brain_AXT1POST_200_6002046,4,0.9977979218442834,0.9996,0.924,44.2679808576057,1
brain_AXT1POST_200_6002046,5,0.9976293398856008,0.9995,0.9274,39.27955176202367,1
brain_AXT1POST_200_6002046,6,0.9744498628965226,0.9978,0.8083,38.21374482325352,1
brain_AXT1POST_200_6002046,7,0.9904371250624194,0.9991,0.889,40.79288589641735,1
brain_AXT1POST_200_6002046,8,0.9985093900958782,0.9997,0.9551,48.59817199988925,1
brain_AXT1POST_200_6002046,9,0.9967131937363172,0.9995,0.9,43.927905846014255,1
brain_AXT1POST_200_6002046,10,0.9961036893954456,0.9994,0.9149,42.288070437646674,1
brain_AXT1POST_200_6002046,11,0.9963525452777976,0.9996,0.9162,43.89683798739207,1
brain_AXT1POST_200_6002046,12,0.9970926712534518,0.9994,0.8768,45.042178093514416,1
brain_AXT1POST_200_6002046,13,0.9959349586412612,0.9995,0.9209,42.31011906294192,1
brain_AXT1POST_200_6002046,14,0.997562426254364,0.9993,0.8963,39.47699616359647,1
brain_AXT1POST_200_6002046,15,0.9941029474495776,0.999,0.8372,36.42715914375816,1
brain_AXT1POST_200_6002033,0,0.9844198023748684,0.9981,0.8176,40.08622639794296,1
brain_AXT1POST_200_6002033,1,0.9935265282060844,0.9987,0.8482,44.29379782394299,1
brain_AXT1POST_200_6002033,2,0.9883488867220546,0.9984,0.8283,40.44089173193235,1
brain_AXT1POST_200_6002033,3,0.945797534557596,0.9951,0.7176,31.915597317168366,1
brain_AXT1POST_200_6002033,4,0.996468804350024,0.9993,0.8812,42.98273798319691,1
brain_AXT1POST_200_6002033,5,0.9796014146902404,0.9982,0.8005,34.29610328882792,1
brain_AXT1POST_200_6002033,6,0.9961747834371408,0.9995,0.9007,47.95612718604032,1
brain_AXT1POST_200_6002033,7,0.996658788667116,0.9993,0.9066,46.82159142154311,1
brain_AXT1POST_200_6002033,8,0.9967445278534351,0.9994,0.9084,41.638334666308936,1
brain_AXT1POST_200_6002033,9,0.996870156779922,0.9993,0.8616,45.72136899826635,1
brain_AXT1POST_200_6002033,10,0.9986215131692,0.9997,0.9371,42.63606035923637,1
brain_AXT1POST_200_6002033,11,0.9966136443614771,0.9995,0.8955,36.83572367344628,1
brain_AXT1POST_200_6002033,12,0.9928662287785494,0.9987,0.8068,43.789549211290606,1
brain_AXT1POST_200_6002033,13,0.9976827877216042,0.9994,0.9046,45.33676646002058,1
brain_AXT1POST_200_6002033,14,0.9923916277271247,0.9988,0.8496,42.250147706759016,1
brain_AXT1POST_200_6002033,15,0.984008192382712,0.9982,0.7827,39.8527299749162,1
brain_AXT1POST_200_6001996,0,0.9931552921956396,0.9986,0.8613,42.2364014394732,1
brain_AXT1POST_200_6001996,1,0.9775110955330404,0.9972,0.7827,38.58572233680816,1
brain_AXT1POST_200_6001996,2,0.9915045151774532,0.9986,0.8659,39.35054378187176,1
brain_AXT1POST_200_6001996,3,0.9874172948093142,0.9982,0.8205,37.08209165763135,1
brain_AXT1POST_200_6001996,4,0.9968192785306296,0.9995,0.9126,46.52257394482132,1
brain_AXT1POST_200_6001996,5,0.9880333396557092,0.9987,0.8432,43.743233422864975,1
brain_AXT1POST_200_6001996,6,0.9968727060682614,0.9995,0.8887,44.81530669643184,1
brain_AXT1POST_200_6001996,7,0.9978737156893212,0.9996,0.9278,47.603259148058655,1
brain_AXT1POST_200_6001996,8,0.9935504913902938,0.9991,0.8885,46.61349975771783,1
brain_AXT1POST_200_6001996,9,0.9969879921245062,0.9993,0.8858,42.41324429696008,1
brain_AXT1POST_200_6001996,10,0.9951174686519554,0.9992,0.8671,42.15921593715758,1
brain_AXT1POST_200_6001996,11,0.9950062239079396,0.9988,0.8325,44.04195834914368,1
brain_AXT1POST_200_6001996,12,0.990018365046272,0.9988,0.8748,45.760625129762495,1
brain_AXT1POST_200_6001996,13,0.9906222733910722,0.9987,0.8559,40.36137714339202,1
brain_AXT1POST_200_6001996,14,0.9862750401358112,0.9992,0.867,39.75035858590543,1
brain_AXT1POST_200_6001996,15,0.994176203152282,0.9987,0.8139,42.54274315047744,1
brain_AXT1POST_200_6001959,0,0.988813040161036,0.9985,0.8592,42.90436064610744,1
brain_AXT1POST_200_6001959,1,0.989515131664561,0.999,0.8813,41.370264931230246,1
brain_AXT1POST_200_6001959,2,0.9861593537279734,0.9985,0.8582,36.16702628593594,1
brain_AXT1POST_200_6001959,3,0.9915910100969768,0.999,0.8899,43.3684586057789,1
brain_AXT1POST_200_6001959,4,0.997538598916481,0.9997,0.9423,40.47441686039478,1
brain_AXT1POST_200_6001959,5,0.999159889028124,0.9998,0.9453,46.175472045953256,1
brain_AXT1POST_200_6001959,6,0.9992363138295232,0.9998,0.9633,46.86006580167948,1
brain_AXT1POST_200_6001959,7,0.9975274009366784,0.9995,0.9077,40.387815372350246,1
brain_AXT1POST_200_6001959,8,0.9982717059485804,0.9996,0.9072,44.9332405453568,1
brain_AXT1POST_200_6001959,9,0.9983505461107212,0.9997,0.9385,45.1245217178312,1
brain_AXT1POST_200_6001959,10,0.9938114670692084,0.999,0.8267,39.78391497894994,1
brain_AXT1POST_200_6001959,11,0.9964383428275068,0.9993,0.871,43.644214917782726,1
brain_AXT1POST_200_6001959,12,0.9947971722459388,0.9989,0.8372,43.80931322109485,1
brain_AXT1POST_200_6001959,13,0.9929955939282664,0.9987,0.8323,43.05491551664622,1
brain_AXT1POST_210_6001850,0,0.9739646448691044,0.997,0.746,34.48550160888611,2
brain_AXT1POST_210_6001850,1,0.9543863482221336,0.9942,0.6735,32.26435549678968,2
brain_AXT1POST_210_6001850,2,0.98344821219268,0.9965,0.7735,35.14604510603297,2
brain_AXT1POST_210_6001850,3,0.981719300822788,0.9961,0.7355,36.05490753062904,2
brain_AXT1POST_210_6001850,4,0.9575202740744218,0.993,0.6513,34.031265746543745,2
brain_AXT1POST_210_6001850,5,0.9650908097369822,0.9958,0.707,34.711213933384755,2
brain_AXT1POST_210_6001850,6,0.9709034833547172,0.9961,0.7097,28.88253188283704,2
brain_AXT1POST_210_6001850,7,0.9593258597752776,0.9952,0.703,30.27831954170037,2
brain_AXT1POST_210_6001850,8,0.9823168302841327,0.9963,0.7096,39.6324780248137,2
brain_AXT1POST_210_6001850,9,0.9778629791720724,0.9969,0.7289,38.06002436407904,2
brain_AXT1POST_210_6001850,10,0.986351436108476,0.9973,0.7138,36.7293594861733,2
brain_AXT1POST_210_6001850,11,0.9826039641968548,0.9967,0.7273,37.23213847954065,2
brain_AXT1POST_210_6001850,12,0.981451837403817,0.9979,0.74,34.58765325843649,2
brain_AXT1POST_210_6001850,13,0.9842078734747524,0.9965,0.676,39.98669157507008,2
brain_AXT1POST_210_6001850,14,0.9941670700194304,0.9987,0.7452,38.62611690556486,2
brain_AXT1POST_210_6001850,15,0.982792650112088,0.9957,0.5617,34.98839258723757,2
brain_AXT1POST_210_6001797,0,0.9708098377916264,0.9957,0.6973,37.61846327680568,2
brain_AXT1POST_210_6001797,1,0.9666820658271869,0.9938,0.6598,31.427850250685708,2
brain_AXT1POST_210_6001797,2,0.93584897609075,0.9904,0.6126,30.79922917982005,2
brain_AXT1POST_210_6001797,3,0.982553605273796,0.9969,0.752,40.04878309949612,2
brain_AXT1POST_210_6001797,4,0.9698085954989716,0.9966,0.7153,34.0384212547428,2
brain_AXT1POST_210_6001797,5,0.977254319113176,0.9962,0.7337,38.78683911536872,2
brain_AXT1POST_210_6001797,6,0.98615911471203,0.998,0.7781,34.778986102472174,2
brain_AXT1POST_210_6001797,7,0.9900528404206168,0.9988,0.8257,38.26151514175487,2
brain_AXT1POST_210_6001797,8,0.9763456549486416,0.9966,0.7435,37.02822082013742,2
brain_AXT1POST_210_6001797,9,0.9844401959467366,0.9977,0.7492,38.97589794697393,2
brain_AXT1POST_210_6001797,10,0.9951184170096844,0.999,0.8073,39.15467920506675,2
brain_AXT1POST_210_6001797,11,0.9853941185576954,0.9974,0.7325,31.031221881917865,2
brain_AXT1POST_210_6001797,12,0.9886706530184176,0.9983,0.7678,38.29870071580154,2
brain_AXT1POST_210_6001797,13,0.9834683620709208,0.997,0.7229,37.88199435449102,2
brain_AXT1POST_210_6001797,14,0.985622043954103,0.9976,0.7571,37.86748098860355,2
brain_AXT1POST_210_6001797,15,0.9918216274951684,0.9977,0.7225,37.14549707347628,2
brain_AXT1POST_210_6001790,0,0.9580943507516376,0.9942,0.6926,28.632938101042093,2
brain_AXT1POST_210_6001790,1,0.9583593589762464,0.9954,0.7378,29.676461866887507,2
brain_AXT1POST_210_6001790,2,0.960829161653456,0.9954,0.7207,32.903657700948564,2
brain_AXT1POST_210_6001790,3,0.9568469174017435,0.9936,0.6532,29.95598454367789,2
brain_AXT1POST_210_6001790,4,0.9823594553378991,0.9977,0.7738,36.65245109810825,2
brain_AXT1POST_210_6001790,5,0.9913729238842944,0.9988,0.8363,41.397977107147774,2
brain_AXT1POST_210_6001790,6,0.9798850957305212,0.9973,0.7285,36.29519013071301,2
brain_AXT1POST_210_6001790,7,0.9606588571752216,0.9949,0.6696,36.72638112712275,2
brain_AXT1POST_210_6001790,8,0.969681188657184,0.9964,0.7217,36.4143553353321,2
brain_AXT1POST_210_6001790,9,0.9636342552109548,0.9954,0.6677,31.770531580816517,2
brain_AXT1POST_210_6001790,10,0.9929510621676548,0.9985,0.807,35.17625862483057,2
brain_AXT1POST_210_6001790,11,0.9829484642017724,0.997,0.7127,39.74326951247275,2
brain_AXT1POST_210_6001790,12,0.9785774933378472,0.9973,0.7257,39.35283451434445,2
brain_AXT1POST_210_6001790,13,0.9819649786770562,0.9965,0.6457,35.57229973443676,2
brain_AXT1POST_210_6001787,0,0.930489189961098,0.9886,0.5994,32.96686615386185,2
brain_AXT1POST_210_6001787,1,0.9624915599394672,0.9944,0.6855,36.24677201415684,2
brain_AXT1POST_210_6001787,2,0.935736511770036,0.9918,0.6504,33.95386123699266,2
brain_AXT1POST_210_6001787,3,0.9434831482986228,0.9926,0.6954,29.7271245438494,2
brain_AXT1POST_210_6001787,4,0.99161800759242,0.998,0.801,36.55821837847019,2
brain_AXT1POST_210_6001787,5,0.975703489549236,0.9973,0.7518,35.68508051214251,2
brain_AXT1POST_210_6001787,6,0.9831065734902176,0.9979,0.793,36.01495370653445,2
brain_AXT1POST_210_6001787,7,0.9743566029909132,0.9968,0.7432,30.602044385334068,2
brain_AXT1POST_210_6001787,8,0.9893916175602796,0.9985,0.8244,31.36118809235994,2
brain_AXT1POST_210_6001787,9,0.9893173639653826,0.9984,0.8274,42.270585464456886,2
brain_AXT1POST_210_6001787,10,0.985604384812388,0.9976,0.7656,36.15967162465255,2
brain_AXT1POST_210_6001787,11,0.9909784402220416,0.9983,0.7919,35.58530010409852,2
brain_AXT1POST_210_6001787,12,0.988919646906894,0.9978,0.7422,38.61147112215598,2
brain_AXT1POST_210_6001787,13,0.993825977275524,0.9985,0.8042,34.93255753715306,2
brain_AXT1POST_210_6001787,14,0.9911030571140592,0.9982,0.757,41.994981948757314,2
brain_AXT1POST_210_6001787,15,0.983233820361314,0.9961,0.6286,36.247612112713,2
brain_AXT1POST_210_6001771,0,0.983824364066596,0.997,0.7628,35.48035766482433,2
brain_AXT1POST_210_6001771,1,0.989307111869312,0.9977,0.8011,30.426881010874027,2
brain_AXT1POST_210_6001771,2,0.9851824202929832,0.9973,0.7515,38.70949200024964,2
brain_AXT1POST_210_6001771,3,0.9649326048056766,0.9956,0.719,30.69281857849562,2
brain_AXT1POST_210_6001771,4,0.9709831883884726,0.9971,0.7824,31.429073014435374,2
brain_AXT1POST_210_6001771,5,0.9912432616330714,0.9988,0.844,41.42691175018125,2
brain_AXT1POST_210_6001771,6,0.9674468156002832,0.9972,0.7797,32.62562819064474,2
brain_AXT1POST_210_6001771,7,0.9894077941057668,0.9986,0.8393,42.16772589894634,2
brain_AXT1POST_210_6001771,8,0.994923774913308,0.9989,0.8753,41.21742509293779,2
brain_AXT1POST_210_6001771,9,0.9910539598542376,0.9985,0.8336,33.192263139980504,2
brain_AXT1POST_210_6001771,10,0.9843169056832364,0.9975,0.776,28.254911797393092,2
brain_AXT1POST_210_6001771,11,0.9885552842540803,0.9982,0.8267,33.93596901054254,2
brain_AXT1POST_210_6001771,12,0.9901227238976948,0.9982,0.8301,36.36473453819724,2
brain_AXT1POST_210_6001771,13,0.979058880614533,0.9973,0.7885,32.04515875414838,2
brain_AXT1POST_210_6001771,14,0.9912851094854962,0.9982,0.8017,42.28991302837508,2
brain_AXT1POST_210_6001771,15,0.9912925762707644,0.9988,0.8207,35.30740869633161,2
brain_AXT1POST_210_6001735,0,0.9654848853544366,0.9951,0.7143,32.078469082205885,2
brain_AXT1POST_210_6001735,1,0.9755155596335736,0.9966,0.7306,35.66247464973287,2
brain_AXT1POST_210_6001735,2,0.916766547662188,0.9878,0.5561,26.844069857604055,2
brain_AXT1POST_210_6001735,3,0.9475558884095188,0.9922,0.631,31.36317862897711,2
brain_AXT1POST_210_6001735,4,0.9573565547884894,0.9948,0.6784,32.150642774710974,2
brain_AXT1POST_210_6001735,5,0.9847454681679698,0.9972,0.7601,38.19264719379425,2
brain_AXT1POST_210_6001735,6,0.99091350206686,0.9986,0.8139,36.454066004361664,2
brain_AXT1POST_210_6001735,7,0.9762697780713624,0.9971,0.7678,36.976537636453706,2
brain_AXT1POST_210_6001735,8,0.9918516087599344,0.9989,0.8662,43.00833171768141,2
brain_AXT1POST_210_6001735,9,0.972072066938458,0.9966,0.7507,37.67830724863669,2
brain_AXT1POST_210_6001735,10,0.9796379185876865,0.9972,0.7634,41.71381959742676,2
brain_AXT1POST_210_6001735,11,0.9858458273254892,0.9978,0.7824,41.77608356365441,2
brain_AXT1POST_210_6001735,12,0.9919877610236733,0.9984,0.7373,40.69824637123425,2
brain_AXT1POST_210_6001735,13,0.9641679742329052,0.9945,0.6389,30.067480326016053,2
brain_AXT1POST_210_6001735,14,0.9907068851759162,0.9981,0.7039,39.55232549134275,2
brain_AXT1POST_210_6001735,15,0.9813597560520771,0.997,0.5777,34.62080073901727,2
brain_AXT1POST_210_6001699,0,0.9878903700384932,0.9982,0.8315,39.70495291116717,2
brain_AXT1POST_210_6001699,1,0.9858689134832708,0.998,0.8029,38.82143617936697,2
brain_AXT1POST_210_6001699,2,0.9678159847066252,0.9963,0.7565,36.97966194755378,2
brain_AXT1POST_210_6001699,3,0.9854532766634884,0.9979,0.8051,41.56916356764418,2
brain_AXT1POST_210_6001699,4,0.961170394793908,0.9951,0.7084,33.07664736089942,2
brain_AXT1POST_210_6001699,5,0.9882526704180404,0.9985,0.8188,42.42014144045663,2
brain_AXT1POST_210_6001699,6,0.9586061420507762,0.9963,0.7375,35.87412555841843,2
brain_AXT1POST_210_6001699,7,0.9927839379692556,0.9989,0.8567,42.71838299048479,2
brain_AXT1POST_210_6001699,8,0.9817838767135072,0.9978,0.7996,33.7761714545644,2
brain_AXT1POST_210_6001699,9,0.98577864385781,0.9985,0.8115,41.0660807284419,2
brain_AXT1POST_210_6001699,10,0.9913991299699826,0.999,0.8721,42.601156988733,2
brain_AXT1POST_210_6001699,11,0.9910387057467612,0.9984,0.8005,41.47381934544502,2
brain_AXT1POST_210_6001699,12,0.9809215958649152,0.9976,0.7632,41.90917446883454,2
brain_AXT1POST_210_6001699,13,0.9901405219382484,0.998,0.7818,43.64301659572487,2
brain_AXT1POST_210_6001699,14,0.9883283424178916,0.9972,0.7298,35.6573301121698,2
brain_AXT1POST_210_6001699,15,0.991734861613425,0.9984,0.8284,43.65416420432446,2
brain_AXT1POST_210_6001672,0,0.9891267566907578,0.9981,0.8031,41.12204062844222,2
brain_AXT1POST_210_6001672,1,0.9701110806305684,0.996,0.7295,39.10088189309962,2
brain_AXT1POST_210_6001672,2,0.9583085499849464,0.9947,0.6829,33.20051787215603,2
brain_AXT1POST_210_6001672,3,0.9800375233709964,0.9969,0.7729,37.48327169046984,2
brain_AXT1POST_210_6001672,4,0.9837344250212774,0.9976,0.7692,40.27951157345168,2
brain_AXT1POST_210_6001672,5,0.9746543490862588,0.9968,0.7643,37.52298925075515,2
brain_AXT1POST_210_6001672,6,0.9895102735917536,0.9983,0.795,36.92206267704397,2
brain_AXT1POST_210_6001672,7,0.9929004606615728,0.9989,0.8501,46.91226293104058,2
brain_AXT1POST_210_6001672,8,0.9937052332119888,0.9987,0.8204,44.79496942103505,2
brain_AXT1POST_210_6001672,9,0.9864847992911568,0.9981,0.7808,39.29845784499858,2
brain_AXT1POST_210_6001672,10,0.9906025503944929,0.9981,0.7815,36.20882279466283,2
brain_AXT1POST_210_6001672,11,0.9903757955933112,0.998,0.7929,42.25197889209348,2
brain_AXT1POST_210_6001672,12,0.9945438589882432,0.9986,0.812,43.66151554138051,2
brain_AXT1POST_210_6001672,13,0.9804378934862064,0.9981,0.813,40.15600312780464,2
brain_AXT1POST_210_6001672,14,0.9964542497360768,0.9988,0.8265,41.68840776071022,2
brain_AXT1POST_210_6001672,15,0.9936992795482672,0.9983,0.78,39.91745986023119,2
brain_AXT1POST_210_6001645,0,0.9817635035346948,0.9975,0.7918,36.105379643322046,2
brain_AXT1POST_210_6001645,1,0.980940286645058,0.9977,0.8015,35.75241139943629,2
brain_AXT1POST_210_6001645,2,0.9623864278559988,0.9951,0.6989,32.18315956737564,2
brain_AXT1POST_210_6001645,3,0.9774609978102572,0.9973,0.8029,28.7822085517874,2
brain_AXT1POST_210_6001645,4,0.9838300917537092,0.9984,0.83,35.109836742623266,2
brain_AXT1POST_210_6001645,5,0.9784693676652708,0.997,0.7608,32.28909514879418,2
brain_AXT1POST_210_6001645,6,0.991524682432056,0.9986,0.8301,36.53753426534273,2
brain_AXT1POST_210_6001645,7,0.9757866369664984,0.9977,0.7808,32.82632238343308,2
brain_AXT1POST_210_6001645,8,0.9960675611060948,0.9991,0.8498,37.63518526791644,2
brain_AXT1POST_210_6001645,9,0.9856109916525504,0.9979,0.7658,36.70514559280803,2
brain_AXT1POST_210_6001645,10,0.9893100825243484,0.9984,0.8218,35.107124837756494,2
brain_AXT1POST_210_6001645,11,0.98224359907722,0.9977,0.7665,28.88762969570809,2
brain_AXT1POST_210_6001645,12,0.9870910675454446,0.9979,0.7534,41.12997784489152,2
brain_AXT1POST_210_6001645,13,0.9796045128108862,0.9972,0.7672,41.53129018566347,2
brain_AXT1POST_210_6001645,14,0.9816376812878608,0.9961,0.6347,37.91797303176891,2
brain_AXT1POST_210_6001645,15,0.9825149973524137,0.9966,0.5318,31.88275467210614,2
brain_AXT1POST_209_6001458,0,0.984482804835929,0.9977,0.7742,38.27665498758775,2
brain_AXT1POST_209_6001458,1,0.985369913811242,0.9972,0.7474,35.528024769462945,2
brain_AXT1POST_209_6001458,2,0.9859476035300528,0.9979,0.7873,39.66945739960182,2
brain_AXT1POST_209_6001458,3,0.97735272450411,0.9971,0.7836,36.9365870397831,2
brain_AXT1POST_209_6001458,4,0.9887250042011138,0.9983,0.8242,43.41798219159193,2
brain_AXT1POST_209_6001458,5,0.977263413502826,0.9979,0.7776,34.123207911150686,2
brain_AXT1POST_209_6001458,6,0.9785237525004574,0.9975,0.7757,33.719326919123375,2
brain_AXT1POST_209_6001458,7,0.9885923194312694,0.9983,0.7948,37.25089392195126,2
brain_AXT1POST_209_6001458,8,0.992942737023092,0.999,0.861,41.805475930236696,2
brain_AXT1POST_209_6001458,9,0.994784878973786,0.9989,0.8421,42.16210662834804,2
brain_AXT1POST_209_6001458,10,0.986104308720175,0.9981,0.7525,32.87572408743509,2
brain_AXT1POST_209_6001458,11,0.9834370323717552,0.9973,0.7151,38.30234129662357,2
brain_AXT1POST_209_6001458,12,0.9766466376288696,0.9968,0.6925,31.972105086922223,2
brain_AXT1POST_209_6001458,13,0.9943416721510168,0.9988,0.7964,37.74375011527389,2
brain_AXT1POST_209_6001458,14,0.9845435765454978,0.9968,0.6397,35.80497210043838,2
brain_AXT1POST_209_6001458,15,0.9779392542125356,0.9954,0.5646,37.35505274212706,2
brain_AXT1POST_209_6001434,0,0.993308232903428,0.9989,0.8864,39.17020941757118,2
brain_AXT1POST_209_6001434,1,0.9559037816931656,0.994,0.715,30.0921255758048,2
brain_AXT1POST_209_6001434,2,0.9861459966808046,0.9981,0.8318,35.794964532279,2
brain_AXT1POST_209_6001434,3,0.9774991773817416,0.996,0.7611,34.726840739583814,2
brain_AXT1POST_209_6001434,4,0.9819305321679628,0.998,0.7875,37.836096685364446,2
brain_AXT1POST_209_6001434,5,0.9803057855633992,0.9976,0.7741,37.57371244354363,2
brain_AXT1POST_209_6001434,6,0.9778628962545765,0.997,0.7401,34.970979030559675,2
brain_AXT1POST_209_6001434,7,0.9891259331628638,0.9983,0.8069,40.45520720856367,2
brain_AXT1POST_209_6001434,8,0.9829810446578772,0.9975,0.7221,30.130005593037005,2
brain_AXT1POST_209_6001434,9,0.9870448234100104,0.9976,0.7404,39.7024135300523,2
brain_AXT1POST_209_6001434,10,0.9826763904606142,0.9975,0.7405,32.55753727983506,2
brain_AXT1POST_209_6001434,11,0.988478906429882,0.9974,0.6894,39.08518525205995,2
brain_AXT1POST_209_6001434,12,0.9685144681724382,0.9955,0.6331,35.94710481814121,2
brain_AXT1POST_209_6001434,13,0.9742059406731506,0.9953,0.6445,37.303442365671486,2
brain_AXT1POST_209_6001434,14,0.981256628152888,0.9967,0.6449,37.63132396118194,2
brain_AXT1POST_209_6001434,15,0.9780462757244194,0.996,0.5058,35.48327961962901,2
brain_AXT1POST_209_6001417,0,0.97460043422967,0.9963,0.7391,37.96701446992194,2
brain_AXT1POST_209_6001417,1,0.9805918633118936,0.996,0.7402,38.90389767692328,2
brain_AXT1POST_209_6001417,2,0.9714333740905876,0.9967,0.7737,37.31496339204342,2
brain_AXT1POST_209_6001417,3,0.988615958252436,0.9978,0.7741,36.0700999768258,2
brain_AXT1POST_209_6001417,4,0.9716908472981352,0.9972,0.7963,35.86336119561307,2
brain_AXT1POST_209_6001417,5,0.9908735492319636,0.9987,0.8213,36.470417772734365,2
brain_AXT1POST_209_6001417,6,0.9922543678069088,0.9985,0.7924,37.02264135538055,2
brain_AXT1POST_209_6001417,7,0.9933101147213944,0.9989,0.8245,42.52357118587207,2
brain_AXT1POST_209_6001417,8,0.9949116108382644,0.9988,0.8228,39.4885995797667,2
brain_AXT1POST_209_6001417,9,0.990480554520664,0.9984,0.7861,38.466874346474526,2
brain_AXT1POST_209_6001417,10,0.991757298960782,0.9982,0.7274,37.530727122712,2
brain_AXT1POST_209_6001417,11,0.984561457260654,0.9971,0.7085,36.54872525934125,2
brain_AXT1POST_209_6001417,12,0.991311633789546,0.9977,0.6499,38.58765319660777,2
brain_AXT1POST_209_6001417,13,0.9880721988254384,0.9968,0.6055,36.169519342670654,2
brain_AXT1POST_209_6001417,14,0.966338700073452,0.9927,0.4779,35.5738377576494,2
brain_AXT1POST_209_6001417,15,0.9809028529282808,0.9965,0.5485,34.390254113115645,2
